"DISTRICT","MANDAL","2019-07-23 05:30:00","2019-07-23 08:30:00","2019-07-23 11:30:00","2019-07-23 14:30:00","2019-07-23 17:30:00","2019-07-23 20:30:00","2019-07-23 23:30:00","2019-07-24 02:30:00","2019-07-24 05:30:00","2019-07-24 08:30:00","2019-07-24 11:30:00","2019-07-24 14:30:00","2019-07-24 17:30:00","2019-07-24 20:30:00","2019-07-24 23:30:00","2019-07-25 02:30:00","2019-07-25 05:30:00","2019-07-25 08:30:00","2019-07-25 11:30:00","2019-07-25 14:30:00","2019-07-25 17:30:00","2019-07-25 20:30:00","2019-07-25 23:30:00","2019-07-26 02:30:00","2019-07-26 05:30:00","2019-07-26 08:30:00","2019-07-26 11:30:00","2019-07-26 14:30:00","2019-07-26 17:30:00","2019-07-26 20:30:00","2019-07-26 23:30:00","2019-07-27 02:30:00","2019-07-27 05:30:00","2019-07-27 08:30:00","2019-07-27 11:30:00","2019-07-27 14:30:00","2019-07-27 17:30:00","2019-07-27 20:30:00","2019-07-27 23:30:00","2019-07-28 02:30:00","2019-07-28 05:30:00","2019-07-28 08:30:00","2019-07-28 11:30:00","2019-07-28 14:30:00","2019-07-28 17:30:00","2019-07-28 20:30:00","2019-07-28 23:30:00","2019-07-29 02:30:00","2019-07-29 05:30:00","2019-07-29 11:30:00","2019-07-29 17:30:00","2019-07-29 23:30:00","2019-07-30 05:30:00","2019-07-30 11:30:00","2019-07-30 17:30:00","2019-07-30 23:30:00","2019-07-31 05:30:00","2019-07-31 11:30:00","2019-07-31 17:30:00","2019-07-31 23:30:00","2019-08-01 05:30:00","2019-08-01 11:30:00","2019-08-01 17:30:00","2019-08-01 23:30:00","2019-08-02 05:30:00"
"KADAPA","PENDLIMARRI",0,0.37,0.24,0.15,0.47,0.03,0,0.01,0.00999999999999995,0,0.03,0.0700000000000001,0.17,0,0,0,0,0,0.03,0.67,0.44,0.2,0,0.03,0.0499999999999998,0,0.02,0.0600000000000001,1.98,1.94,1.56,0.61,0.3,0,0.0500000000000007,0.0800000000000001,0.0300000000000002,0.28,0.489999999999999,0.0100000000000007,0.3,0.0300000000000002,0.00999999999999979,0,0,0.2,0.0300000000000002,0.0200000000000005,0,0,1.4,0.11,0,0,0.12,0.57,0.0200000000000005,0.00999999999999979,0.0200000000000014,0.0300000000000002,0,0,0,0.0299999999999994,0
"KADAPA","PORUMAMILLA",0,0.02,0.3,0.57,0.8,0.47,1.15,0.78,0.02,0.02,0.11,0.0600000000000001,0.19,0.09,0.0100000000000002,0,0,0,0,0.22,0.2,0.41,0.51,0.04,0.01,0.2,1.12,1.3,0.23,1.16,2.87,1.63,1.19,0.84,0.390000000000001,0.620000000000001,1.63,1.71,1.19,2.5,1.75,0.140000000000001,0,0,0.0100000000000016,0.350000000000001,1.34,0.0399999999999991,0,0.0199999999999996,0.870000000000001,0.0599999999999987,0.0300000000000011,0.0199999999999996,0.279999999999998,0.0899999999999999,0.189999999999998,0,0.0199999999999996,0,0,0,0,0.0299999999999976,0
"KADAPA","PRODDUTUR",0,0.08,0.44,0.11,0.05,0.0600000000000001,0.1,0.07,0.0099999999999999,0.0900000000000001,0.0499999999999999,0.37,0.18,0.86,0,0,0,0,0.02,0.43,0.32,0.26,0.0299999999999998,0,0,0,0.02,0.39,0.71,1.46,1.13,0.7,0.42,0,0.0300000000000002,0.0499999999999998,0.3,2.38,0.15,0.75,0.33,0,0,0.0299999999999994,0.0199999999999996,0.459999999999999,0.110000000000001,0,0,0,0.52,0.140000000000001,0,0,0.0300000000000011,0.959999999999999,0.0200000000000014,0,0.00999999999999979,0,0,0,0,0.0899999999999999,0
"KADAPA","PULIVENDLA",0,1.45,0.08,0.01,0.16,0.02,0,0,0.01,0,0.04,0.12,0.0900000000000001,0.01,0,0,0,0,0,0.21,0.03,0,0.17,0,0,0,0,0.21,0.47,0.91,1.84,0.71,0.0300000000000002,0,0,0.0899999999999999,0.0199999999999996,0.0300000000000002,0.22,0.0200000000000005,0.27,0,0,0,0,0.0300000000000002,0.0500000000000007,0,0,0.0199999999999996,1.51,0,0,0,0.0600000000000005,0.0699999999999994,0.0200000000000005,0,0.0200000000000005,0,0,0,0.0600000000000005,0.0299999999999994,0
"KADAPA","PULLAMPETA",0,0.12,1.28,0.19,0.16,0,0,0.01,0,0,0.01,0,0.08,0.01,0,0,0,0,0,0.0499999999999998,0.01,2.88,0,0,0,0.02,0,0.0299999999999998,0.29,0.46,1.3,0.0600000000000005,0,0.0899999999999999,0.12,0,0,0.0499999999999998,1.45,0.04,0.22,0.67,0.52,0,0,0.26,0.28,0,0,0,0.2,0.00999999999999979,0.0500000000000007,0,0.0500000000000007,0,0.0199999999999996,0,0.00999999999999979,0.0299999999999994,0.04,0,0,0.120000000000001,0
"KADAPA","RAJAMPET",0,0.12,1.28,0.22,0.15,0,0,0.01,0,0,0.0700000000000001,0.0499999999999999,0.01,0,0.01,0,0,0,0,0.03,0.0600000000000001,2.67,0,0,0,0.04,0.03,0.14,0.46,0.67,1.13,0.11,0,0.00999999999999979,0,0,0.0300000000000002,0.04,1.44,0.0300000000000002,0.21,0.75,0.81,0,0,0.319999999999999,0.21,0,0,0,0.35,0.47,0.0200000000000005,0,0.0600000000000005,0,0.0200000000000005,0,0.00999999999999979,0,0.0300000000000002,0,0,0,0
"KADAPA","RAJUPALEM",0,0.04,0.35,0.37,0.18,0.14,1.07,0.79,0.02,0.11,0.0599999999999998,1.03,0.42,1.08,0,0,0,0,0.17,0.55,0.44,2.53,0.0299999999999998,0,0.00999999999999979,0.0500000000000007,0.319999999999999,0.39,1.21,2.17,1.7,1.23,0.5,0,0.0300000000000002,0.199999999999999,0.960000000000001,2.94,0.23,2.36,0.309999999999999,0,0,0.0299999999999994,0.0400000000000027,0.379999999999999,0.0599999999999987,0,0.0100000000000016,0.0199999999999996,0.899999999999999,0.260000000000002,0,0,0.0999999999999979,3.08,0.0199999999999996,0,0.0199999999999996,0.0300000000000011,0,0,0.0300000000000011,0.0899999999999999,0
"KADAPA","RAMAPURAM",0,0.47,0.27,0.08,0.33,0.03,0.0199999999999999,0.01,0,0,0.1,0.13,0.07,0,0.01,0,0,0,0,0.09,0.96,0.93,0,0.0600000000000001,0.11,0.01,0.02,0.13,1.03,1.18,1.22,0.350000000000001,0.0899999999999999,0,0.0200000000000005,0.0600000000000005,0.0599999999999996,0.11,0.640000000000001,0.0200000000000005,0.17,0.25,0.46,0,0,0.29,0.0899999999999999,0,0,0,1.08,0.23,0,0,0.170000000000001,0.27,0.0199999999999996,0,0.0199999999999996,0,0,0,0,0.0600000000000005,0
"KADAPA","ROYACHOTI",0,1.53,0.21,0.04,0.04,0.0399999999999998,0.0199999999999999,0,0.01,0,0.0899999999999999,0.13,0.15,0,0,0,0,0,0.0800000000000001,0.23,0.36,1.16,0,0,0,0,0,0.22,1.62,1.24,1.31,0.64,0.0800000000000001,0,0,0.15,0.0800000000000001,0,0.319999999999999,0,0.26,0.0999999999999996,0.42,0,0,0.00999999999999979,0.0200000000000014,0,0,0,0.7,0.2,0,0,0.0899999999999999,0.0300000000000011,0.0200000000000005,0,0.0199999999999996,0,0,0,0,0.0600000000000005,0
"KADAPA","SAMBEPALLE",0,1.22,0.13,0.02,0.02,0.01,0.0099999999999999,0,0,0,0.01,0.0900000000000001,0.34,0,0,0,0,0,0,0.23,0.0900000000000001,1.16,0,0,0,0,0,0.18,0.69,0.8,1.14,0.38,0.0900000000000007,0,0,0.0599999999999996,0.0599999999999996,0.0200000000000005,0.239999999999999,0,0.140000000000001,0.27,0.32,0,0,0.0200000000000005,0.0200000000000005,0,0,0,0.7,0.2,0,0,0.0599999999999996,0,0.0200000000000005,0,0.00999999999999979,0,0,0,0,0,0
"KADAPA","SIDHOUT",0,0.1,0.76,0.13,0.06,0.03,0.04,0.0299999999999999,0,0.03,0.14,0.15,0.04,0.01,0.01,0,0,0,0,0.01,0.17,0.12,0,0.02,0.02,0.05,0,0.03,0.26,1.41,1.48,0.55,0.52,0.0800000000000001,0,0,0.0599999999999996,0.49,1.62,0.15,0.38,0.45,0.0300000000000002,0,0,0.15,0.0899999999999999,0,0,0,0.430000000000001,0.340000000000001,0,0,0.0899999999999999,0.26,0.0299999999999994,0,0.00999999999999979,0,0,0,0,0.0300000000000002,0
"KADAPA","SIMHADRIPURAM",0,0.39,0.13,0.06,0.13,0.06,0.07,0.23,0.01,0.01,0.01,0.39,0.23,0.0899999999999999,0.01,0,0,0,0,0.34,0.14,0.16,0.35,0,0,0,0.23,0.97,0.73,1.52,1.53,0.96,0.0899999999999999,0,0.0800000000000001,0.11,0.0499999999999998,0.59,0.2,0.29,0.31,0,0,0,0,0,0,0,0,0.0199999999999996,1.48,0.0499999999999998,0,0,0.0800000000000001,0.220000000000001,0.16,0,0.0200000000000005,0.0299999999999994,0,0,0,0.0899999999999999,0
"KADAPA","SMYDUKUR",0,0.05,0.25,0.62,0.95,1.1,0.75,0.74,0.0600000000000001,0.0499999999999999,0.16,0.9,0.42,1.05,0.00999999999999979,0,0,0,0.0899999999999999,0.0800000000000001,0.46,1.16,0.32,0.0599999999999996,0.0899999999999999,0.38,0.93,1.97,0.67,2.21,2.39,1.5,0.800000000000001,0.290000000000001,0.0199999999999996,0.550000000000001,1.21,2.55,1.18,2.81,0.520000000000001,0,0,0,0.0899999999999999,0.5,0.73,0,0,0.0199999999999996,1.3,0.220000000000001,0.0899999999999999,0.0399999999999991,0.57,0.789999999999999,0.109999999999999,0,0.0500000000000007,0.0600000000000023,0,0,0,0.129999999999999,0
"KADAPA","THANDUR",0,0.39,0.08,0.08,0.39,0.00999999999999995,0.02,0.1,0.00999999999999995,0,0,0.09,0.03,0.01,0.01,0,0,0,0,0.19,0.07,0.16,0.17,0,0,0,0.03,0.24,0.67,1.08,1.53,0.96,0.04,0,0.0300000000000002,0.0600000000000001,0.0499999999999998,0.21,0.19,0.0599999999999996,0.31,0,0,0,0,0.0299999999999994,0.0500000000000007,0,0,0.0199999999999996,1.48,0.0499999999999998,0,0,0.0599999999999996,0.0800000000000001,0.0700000000000003,0,0.0200000000000005,0,0,0,0,0.0599999999999996,0
"KADAPA","TSUNDUPALLE",0,1.04,1.15,0.03,0.0599999999999998,0.03,0,0,0,0,0.03,0.1,0.35,0.0499999999999998,0.01,0,0,0,0.01,0.32,0.16,4.69,0.04,0,0,0.0799999999999998,0.0300000000000002,0.0999999999999996,1.8,1.55,1.43,0.31,0.00999999999999979,0,0,0.0700000000000003,0.140000000000001,0,0.379999999999999,0,0.35,0.640000000000001,0.77,0.140000000000001,0,0.0400000000000009,0.0199999999999996,0,0,0,0.350000000000001,0.0600000000000005,0,0,0.0100000000000016,0.0300000000000011,0.0100000000000016,0,0.0199999999999996,0,0,0,0,0.0900000000000016,0
"KADAPA","VALLUR",0,0.02,0.38,0.11,0.07,0.01,0.07,0.12,0.01,0.02,0.15,0.23,0.1,0.03,0.01,0,0,0,0.1,0.0599999999999999,0.0600000000000001,0.88,0,0.01,0.02,0,0.0300000000000002,0.67,0.52,2.29,1.44,0.739999999999999,0.540000000000001,0.00999999999999979,0.0199999999999996,0,0.119999999999999,0.99,0.92,0.140000000000001,0.32,0.0600000000000005,0,0,0,0.369999999999999,0.0300000000000011,0,0,0,0.46,0.15,0,0,0.0599999999999996,0.66,0.0700000000000003,0.00999999999999979,0.00999999999999979,0,0,0,0,0.120000000000001,0
"KADAPA","VEERABALLE",0,0.27,0.28,0.04,0.03,0,0,0,0,0,0.07,0.0700000000000001,0.03,0,0,0,0,0,0,0.08,0.21,1.4,0,0,0.02,0.0799999999999998,0,0.12,1.44,0.99,1.1,0.18,0.0200000000000005,0,0,0.0599999999999996,0.0899999999999999,0.0300000000000002,0.669999999999999,0.0200000000000005,0.11,0.35,0.77,0,0,0.149999999999999,0.0199999999999996,0,0,0,0.350000000000001,0.109999999999999,0,0,0.0899999999999999,0,0.0100000000000007,0,0.0199999999999996,0,0,0,0,0.0600000000000005,0
"KADAPA","VEERAPUNAYUNIPALLE",0,0.29,0.4,0.15,0.47,0.01,0,0.01,0,0,0.03,0.1,0.1,0,0.01,0,0,0,0.02,0.18,0.12,0.0299999999999999,0,0,0,0,0.02,0.0600000000000001,1.19,1.72,1.56,0.79,0.239999999999999,0,0.0500000000000007,0.0800000000000001,0.0499999999999998,0.58,0.37,0.0599999999999996,0.33,0,0,0,0,0.2,0.11,0.0199999999999996,0,0,1.4,0.0300000000000002,0,0,0.0700000000000003,0.56,0.0800000000000001,0,0.0100000000000007,0.0300000000000002,0,0,0,0.0599999999999996,0
"KADAPA","VEMPALLE",0,1.23,0.08,0.11,0.82,0.01,0,0.01,0,0,0.03,0.03,0.1,0,0.01,0,0,0,0.02,0.45,0.32,0.0399999999999998,0,0,0,0,0,0.13,1.64,1.87,1.61,0.57,0.109999999999999,0,0.0500000000000007,0.0500000000000007,0.0499999999999998,0.0800000000000001,0.34,0,0.31,0,0,0,0,0.15,0.0500000000000007,0.0199999999999996,0,0,1.71,0.0300000000000011,0,0,0.18,0.130000000000001,0.0700000000000003,0,0,0,0,0,0,0.0299999999999994,0
"KADAPA","VEMULA",0,2.01,0.0600000000000001,0.0600000000000001,0.82,0,0,0,0.0100000000000002,0,0.04,0.0599999999999996,0.04,0,0.01,0,0,0,0,0.29,0.32,0.03,0,0,0,0,0,0.28,1.03,1.28,1.77,0.57,0.04,0,0.0200000000000005,0.0500000000000007,0.0499999999999998,0.0800000000000001,0.17,0.0200000000000005,0.260000000000001,0,0,0,0,0.0700000000000003,0.0899999999999999,0,0,0,1.71,0.00999999999999979,0,0,0.120000000000001,0.0599999999999996,0.0700000000000003,0,0,0,0,0,0,0.0299999999999994,0
"KADAPA","VONTIMITTA",0,0.12,0.76,0.32,0.0600000000000001,0,0,0.0299999999999999,0.02,0.01,0.12,0.13,0.04,0.0199999999999999,0.01,0,0,0,0,0.09,0.0600000000000001,0.0999999999999999,0,0,0.01,0,0,0.03,0.26,0.87,1.58,0.45,0.47,0.0900000000000003,0,0,0.0300000000000002,0.49,2.06,0.15,0.83,0.75,0.27,0,0,0.38,0.14,0.0200000000000005,0,0,0.29,0.47,0,0,0.0799999999999992,0.26,0.16,0,0.0100000000000007,0,0,0,0,0,0
"KADAPA","YERRAGUNTLA",0,0.08,0.44,0.11,0.06,0.0600000000000001,0,0.01,0.01,0.03,0,0.08,0.03,0.07,0.01,0,0,0,0.03,0.09,0.3,0.14,0.01,0,0,0,0.01,0.18,0.71,1.95,1.1,0.69,0.21,0,0.0200000000000005,0.0499999999999998,0.0899999999999999,1.51,0.29,0.25,0.33,0,0,0,0,0.459999999999999,0.110000000000001,0,0,0,0.640000000000001,0.0300000000000002,0,0,0.0199999999999996,0.55,0.0799999999999992,0,0.0100000000000007,0.0299999999999994,0,0,0.0300000000000011,0.0300000000000002,0
"KRISHNA","AGIRIPALLE",0,0.07,0.26,0.77,2.54,2.93,0.0300000000000002,0.04,0.04,0.0299999999999998,0.2,0.0599999999999996,0.58,1.78,3.5,0.0100000000000007,0,0.0300000000000002,0.0300000000000011,0.15,2.5,0.180000000000001,2.02,6.59,2.03,0.790000000000001,1.32,2.94,2.32,1.86,1,1.15,1.03,2.85,3.45,1.84,2.78,2.79,8.45,12.37,4.67000000000001,2.87,0.700000000000003,0.379999999999995,0.410000000000011,0.680000000000007,0.5,1.09999999999999,0,0.0100000000000051,0.629999999999995,0,0.170000000000002,0.019999999999996,0.5,0,0.140000000000001,0.0600000000000023,0.170000000000002,0,0.519999999999996,0.0300000000000011,0,0,1.04000000000001
"KRISHNA","AKONDURU",0,0.1,0.07,3.08,4.51,0.65,0.04,0.0799999999999996,0.2,0.00999999999999979,0.13,0.13,0.00999999999999979,0.31,3.73,0.0800000000000001,0,0.0500000000000007,0.00999999999999979,0.390000000000001,2.79,1.77,1.64,3.47,1.26,0.610000000000001,1.85,3,2.91,1.25,0.600000000000001,2.48,2.35,7.38,1.36,2.32,3.51,3.75,10.42,11.03,2.48,1.92,1.13,0.900000000000006,1.01000000000001,0.0100000000000051,0.689999999999998,0.609999999999999,0,0.019999999999996,1.23999999999999,0,0.019999999999996,0.019999999999996,0.519999999999996,1.06,0.579999999999998,0,0.200000000000003,0.0600000000000023,0.209999999999994,0.0900000000000034,0,0.0600000000000023,1.41
"KRISHNA","AVANIGADA",0,0.16,0.13,1.91,3.6,0.0499999999999998,0.2,0.0199999999999996,0.00999999999999979,0,0.0800000000000001,0.74,0.04,0,0.42,0.18,0.00999999999999979,0,0,0,0.4,0.67,2.6,0.92,0.890000000000001,0.66,0.84,1.27,1.25,0.65,0.489999999999998,0.0500000000000007,0.0499999999999972,0.210000000000001,1.45,3.76,4.05,3.99,5.16,12.32,2.86,2.93,1.19,0.690000000000005,0.0599999999999952,0,0.290000000000006,0.149999999999999,0.00999999999999801,0,2.32,0,0.490000000000002,0.170000000000002,0.469999999999999,0,0.019999999999996,0.160000000000004,0.25,0,0.25,0,0.029999999999994,0,0.25
"KRISHNA","BANTUMILLI",0,0.42,0.56,5.28,0.97,1.43,0.0600000000000001,0.220000000000001,0.27,0.04,0.24,0.0899999999999999,0.34,0.0100000000000002,2.35,0.23,0,0,0.0299999999999994,0.120000000000001,1.12,1.9,6.89,6.51,1.22,0.93,1.83,2.17,1.6,1.04,0.619999999999997,0.280000000000001,0.469999999999999,0.960000000000001,1.85,2.87,2.76,2.93,6.9,8.74,5.11,3.33,3.61,1.61000000000001,0.810000000000002,1.45,0.109999999999999,0.730000000000004,0.00999999999999091,0,0.410000000000011,0,0.289999999999992,0.0200000000000102,1.14,0,0.0799999999999983,0.519999999999996,0.0599999999999952,0,1.89,0.0699999999999932,0,0,0.850000000000009
"KRISHNA","BAPULAPAD",0,0.1,0.31,5.36,4.05,1.05,0.0899999999999999,0.0700000000000003,0.12,0.03,0.209999999999999,0.0700000000000001,0.75,0.84,3.41,0.0499999999999998,0.00999999999999979,0.0500000000000007,0.0200000000000005,0.0300000000000002,2.5,0.609999999999999,3.51,7.03,1.94,1.19,1.63,2.82,2.57,1.93,1.05,1.05,1.05,3.1,4.16,2.41,2.77,2.85,8.53,10.91,5.92999999999999,4.75,1.57000000000001,0.86999999999999,1.23,0.780000000000001,0.640000000000001,1.19,0.0100000000000051,0.0100000000000051,0.629999999999995,0,0.120000000000005,0.019999999999996,0.640000000000001,0,0.149999999999991,0.0900000000000034,0.13000000000001,0.0300000000000011,1.5,0.0599999999999881,0,0,1.29000000000001
"KRISHNA","CHALLAPALLE",0,0.16,0.22,2.99,2.81,0.0899999999999999,0.0799999999999996,0.0200000000000005,0.01,0,0.28,0.0300000000000002,0.55,0,1.81,0.41,0.0199999999999996,0,0,0,1.99,1.17,2.93,0.960000000000001,1.01,0.69,0.960000000000001,1.74,1.32,0.609999999999999,0.510000000000002,0.110000000000001,0.0199999999999996,0.52,1.7,3.37,3.51,4.24,6.61,9.28,4.11000000000001,2.69,1.29,1.01,0.0900000000000034,0,0.230000000000004,0.280000000000001,0.0100000000000051,0,0.630000000000003,0.00999999999999801,0.690000000000005,0.0700000000000003,0.110000000000007,0,0.0100000000000051,0.419999999999995,0.0900000000000034,0,0.460000000000001,0,0,0,0.189999999999998
"KRISHNA","CHANDARLAPADU",0,0.1,0.31,0.13,3.5,0.66,0.01,0.01,0,0.0100000000000007,0.4,0.09,0.73,2.92,0.7,0.0299999999999999,0,0.01,0,0.0800000000000001,1.8,0.1,1.02,1.02,0.84,0.49,0.82,2.35,1.64,0.969999999999999,0.719999999999999,1.13,1.22,0.42,1.13,2.76,2.62,4.39,8.88,7.12,3.85,3.63,2.03,0.18,0.519999999999996,0.170000000000002,0.5,0.560000000000002,0,0,1.02,0,0.159999999999997,0,0.0300000000000011,0.00999999999999801,0.0900000000000034,0,0.0200000000000031,0.43,0.149999999999999,0,0.640000000000001,0,0.0300000000000011
"KRISHNA","CHATRAI",0,0.1,0.03,1.9,2.3,0.73,0.0100000000000007,0.1,0.63,0.1,0.12,0.0800000000000001,0.15,0.0500000000000007,2.74,0.0500000000000007,0.00999999999999979,0.0500000000000003,0.0200000000000005,0.12,3.45,1.59,1.61,3.77,1.38,1.25,2.4,3.51,3.16,1.3,1.03,2.75,2.82,4.46,0.779999999999994,2.52,3.96,3.57,9.3,9.96,3.10000000000001,2.22,0.25,0.350000000000009,0.670000000000002,0,0.320000000000007,0.409999999999997,0,0.019999999999996,1.3,0,0.0999999999999943,0.019999999999996,1.57000000000001,0.390000000000001,1.33,0.00999999999999091,0.200000000000003,0.179999999999993,0.390000000000001,0.219999999999999,0.0600000000000023,0.300000000000011,2.17
"KRISHNA","GAMPALAGUDEM",0,0.09,0.07,0.52,2.05,0.65,0.04,0.0799999999999996,0.0500000000000003,0,0.31,0.13,0.04,0.97,3.37,0.15,0.0200000000000005,0.21,0.0300000000000002,1.82,1.93,1.76,2.16,1.88,1.26,0.630000000000001,1.61,3.18,2.69,1.21,1.03,2.88,3.23,7.38,1.36,3,3.5,5.16,10.85,11.4,3.25999999999999,1.82000000000001,1.13,0.980000000000004,0.850000000000009,0.0499999999999972,1.10000000000001,0.680000000000007,0,0.0300000000000011,1.56,0,0.170000000000002,0.0100000000000051,0.640000000000001,1.92,0.549999999999997,0,0.200000000000003,0,0.210000000000008,0.0600000000000023,0,0.039999999999992,1.31
"KRISHNA","GANNAVARAM",0,0.1,0.3,2.3,2.1,2.44,0.0699999999999994,0.0300000000000002,0.01,0.0299999999999998,0.2,0.04,0.41,1.78,3.39,0.00999999999999979,0,0.0200000000000005,0.0300000000000011,0.0800000000000001,2.28,0.489999999999998,2.15,5.64,1.88,0.640000000000001,1.18,2.94,2.15,1.74,0.949999999999999,1.12,1,2.05,1.94,1.77,2.78,2.72,8.77,12.1,4.65,3.69,0.790000000000006,0.659999999999997,0.579999999999998,0.579999999999998,0.5,0.959999999999994,0,0,0.579999999999998,0,0.140000000000001,0.0200000000000031,0.189999999999998,0,0.140000000000001,0.0600000000000023,0.230000000000004,0,1.43,0,0,0,0.639999999999993
"KRISHNA","GHANTASALA",0,0.16,0.24,2.99,2.71,0.0899999999999999,0.0699999999999994,0.0300000000000002,0.01,0,0.28,0,0.76,0,1.81,0.41,0,0,0,0,1.99,1.17,2.93,1,1.03,0.710000000000001,1.2,1.74,1.32,0.609999999999999,0.5,0.129999999999999,0.0100000000000016,0.550000000000001,1.7,3.22,3.08,2.9,6.64,9.13,4.11000000000001,2.69,1.51,1.01,0.0900000000000034,0.0100000000000051,0.139999999999993,0.309999999999995,0.0399999999999991,0,0.630000000000003,0,0.660000000000004,0.0300000000000011,0.659999999999997,0,0.0200000000000031,0.409999999999997,0.0900000000000034,0,0.549999999999997,0,0,0,0.189999999999998
"KRISHNA","GKONDURU",0,0.06,0.2,0.87,0.36,2.93,0.0100000000000002,0.0100000000000002,0,0.02,0.15,0.0399999999999999,0.33,2.05,3.55,0.0100000000000002,0,0.0299999999999998,0,0.2,1.84,0.7,2.29,3.16,2.24,0.66,1.14,2.94,1.96,1.52,0.649999999999999,1.55,1.48,2.42,1.54,2.09,2.92,3.33,9.48999999999999,12.37,3.18,2.61,1.61,0.380000000000003,0.529999999999994,0.600000000000009,0.479999999999997,0.890000000000001,0,0.0200000000000031,0.549999999999997,0,0.180000000000007,0,0.149999999999991,0.180000000000007,0.25,0.0700000000000074,0.18,0,0.0300000000000011,0,0.0300000000000011,0,0.400000000000006
"KRISHNA","GUDIVADA",0,0.13,0.5,7.44,3.48,1.96,0.0800000000000001,0.109999999999999,0.0700000000000003,0,0.279999999999999,0.0600000000000005,0.549999999999999,0.0399999999999991,3.7,0.0299999999999994,0,0.0200000000000014,0.33,0.0399999999999991,1.01,1.66,4.81,6.82,1.34,0.73,1.35,1.87,1.96,1.48,0.960000000000001,0.479999999999997,0.670000000000002,1.04,2.72,3.37,2.67,3.02,7.73,9.16999999999999,5.25,6.73,2.47,1.21000000000001,1.28,0.829999999999998,1.25,0.989999999999995,0.019999999999996,0,0.77000000000001,0,0.0900000000000034,0.0300000000000011,0.690000000000012,0,0.0599999999999881,0.319999999999993,0.140000000000001,0,1.59,0,0,0,1.10000000000001
"KRISHNA","GUDLAVALLERU",0,0.13,0.5,7.44,2.45,1.61,0.0500000000000007,0.0699999999999985,0.0600000000000005,0.00999999999999979,0.34,0.0400000000000009,0.300000000000001,0,2.93,0.15,0.0199999999999996,0,0.33,0.0399999999999991,1.89,2.44,4.11,4.36,1.08,0.609999999999999,1.45,2.2,1.45,0.98,0.75,0.32,0.459999999999994,0.920000000000002,1.92,2.46,2.64,3.02,7.15,8.76,4.39,3.3,2.47,1.21000000000001,1.16,0.810000000000002,0.349999999999994,0.709999999999994,0.0100000000000051,0,0.549999999999997,0,0.189999999999998,0.0300000000000011,0.690000000000012,0,0.019999999999996,0.170000000000002,0.0300000000000011,0,1.19000000000001,0,0,0,0.640000000000001
"KRISHNA","GUDURKRISHNA",0,0.15,0.37,5.76,2.71,0.58,0.0899999999999999,0.12,0.00999999999999979,0.00999999999999979,0.25,0,0.76,0,2.12,0.460000000000001,0.0199999999999996,0,0.00999999999999979,0.0199999999999996,1.51,2.44,2.61,2,1.06,0.82,1.56,1.86,1.29,0.73,0.489999999999998,0.25,0.16,0.780000000000001,1.66,2.63,2.61,2.8,6.76,9.09,4.06,3.3,2.18,1.05,0.289999999999999,0.560000000000002,0.0700000000000003,0.579999999999991,0.0700000000000003,0,0.600000000000001,0,0.659999999999997,0.0300000000000011,1.26,0.0300000000000011,0.0200000000000031,0.490000000000002,0.0100000000000051,0,0.949999999999996,0,0,0,0.240000000000009
"KRISHNA","IBRAHIMPATNAM",0,0.06,0.22,0.55,3.51,1.44,0.0100000000000007,0,0.01,0.01,0.15,0.01,0.24,2.05,3.55,0.0100000000000007,0,0.02,0,0.25,1.62,0.7,2.29,3.16,1.16,0.609999999999999,0.800000000000001,2.87,1.85,1.3,0.669999999999998,1.13,1.19,0.579999999999998,1.26,2.17,2.79,3.03,9.01,9.87,3.05,3.16,1.42,0.260000000000005,0.590000000000003,0.109999999999999,0.490000000000002,0.770000000000003,0,0,0.490000000000002,0,0.149999999999999,0,0.0399999999999991,0,0.140000000000001,0,0.18,0.0599999999999952,0.0600000000000023,0,0.0300000000000011,0,0.149999999999999
"KRISHNA","JAGGAYYAPETA",0,0.03,0.03,0.01,1.12,1.03,0.01,0.01,0,0,0.28,0.08,0.12,0.54,0.96,0.47,0,0.0499999999999998,0.0100000000000002,0.13,2.58,0.319999999999999,2.25,1.66,1.05,0.59,1.38,3.01,2.16,1.02,0.959999999999999,1.84,3.15,3.07,1.28,2.76,3.63,5.69,8.52,10.94,2.75,3.31,1.07,0.399999999999999,0.900000000000006,0.349999999999994,0.870000000000005,0.520000000000003,0,0.0600000000000023,0.75,0.0200000000000031,0.259999999999998,0,0.140000000000001,1.16999999999999,0.230000000000004,0,0.0499999999999972,0.219999999999999,0,0,0.130000000000003,0,0.0600000000000023
"KRISHNA","KAIKALUR",0,0.1,0.59,8.56,2.45,1.21,0.0100000000000016,0.119999999999999,0.19,0.00999999999999979,0.210000000000001,0.129999999999999,1.66,0.0700000000000003,2.7,0.4,0.0199999999999996,0.0600000000000005,0.0600000000000005,0.0299999999999994,0.960000000000001,0.84,5.71,7.79,1.92,1.36,5.02,2.57,2.48999999999999,1.81,0.969999999999999,0.5,0.899999999999999,2,4.89,3.3,2.74,3.07,8.13999999999999,9.42,6.21000000000001,2.67,3.89,1.66,1.5,0.959999999999994,0.459999999999994,1.31,0.039999999999992,0.019999999999996,1.5,0,0.150000000000006,0.0300000000000011,0.390000000000001,0,0.170000000000002,0.450000000000003,0.239999999999995,0.0600000000000023,1.74000000000001,0.0300000000000011,0,0,1.86
