"DISTRICT","MANDAL","23-07-19","24-07-19","25-07-19","26-07-19","27-07-19","28-07-19","29-07-19","30-07-19","31-07-19","01-08-19"
"KADAPA","PULLAMPETA",17.5057456970215,20.1570419311523,20.1995641708374,22.3561185836792,24.7622789382935,19.1108636856079,19.1388959884644,20.8454229354858,19.4995050430298,22.0272359848022
"KADAPA","RAJAMPET",17.1560663223267,19.8562534332275,20.1555810928345,22.0349967956543,25.5255815505981,20.9874538421631,21.018826675415,19.3373880386353,18.4158102035522,21.4853044509888
"KADAPA","RAJUPALEM",16.3422386169434,19.2712984085083,18.9725835800171,19.121656036377,22.1344917297363,27.989670753479,20.2622531890869,17.9148199081421,19.9467464447021,21.3026430130005
"KADAPA","RAMAPURAM",17.672406578064,21.5502576828003,20.1314437866211,23.372776222229,24.1097751617432,26.7328451156616,22.4105798721313,20.3457080841064,19.7431526184082,24.0951513290405
"KADAPA","ROYACHOTI",18.3843704223633,22.5044460296631,19.9823987960815,23.7825679779053,25.5344118118286,27.0043704986572,22.4105798721313,20.3457080841064,19.9639778137207,24.0951513290405
"KADAPA","SAMBEPALLE",19.6683528900146,20.1527315139771,18.1678779602051,22.6152585983276,27.0099924087524,24.3796886444092,22.0815616607666,19.8246746063232,19.9639778137207,23.7185949325562
"KADAPA","SIDHOUT",18.9303600311279,23.4532596588135,22.6257625579834,25.5747058868408,25.0089082717896,29.7964599609375,23.4821880340576,22.2442142486572,21.1409620285034,25.8531045913696
"KADAPA","SIMHADRIPURAM",24.3683881759644,25.1513528823853,25.4499200820923,26.1183986663818,28.3176675796509,34.1668006896973,25.0120273590088,24.9976970672607,24.6726665496826,27.7459957122803
"KADAPA","SMYDUKUR",18.7656732559204,22.0953477859497,22.3649951934814,23.4198354721069,28.2858724594116,31.5443470001221,22.3263439178467,20.0910501480103,23.3081457138062,25.6779190063477
"KADAPA","THANDUR",25.0660217285156,26.6253095626831,25.7018692016602,30.1317077636719,27.5437391281128,37.0519580841064,26.4168422698975,24.2936553955078,27.1800848007202,30.6091941833496
"KADAPA","TSUNDUPALLE",16.6520084381104,19.6127552032471,19.497633934021,22.212001991272,25.7510725021362,19.7677980422974,21.7629323959351,19.9982929229736,18.6073379516602,22.083242225647
"KADAPA","VALLUR",16.7793142318726,23.0551700592041,21.3555044174194,23.0502193450928,24.2630155563354,29.3237251281738,23.2646879196167,20.8913080215454,21.7243549346924,25.1374156951904
"KADAPA","VEERABALLE",16.6693616867065,19.6127552032471,19.1530511856079,22.4786024093628,23.5149118423462,23.3595411300659,21.7629323959351,19.9982929229736,18.6948165893555,22.6594699859619
"KADAPA","VEERAPUNAYUNIPALLE",24.7316408157349,26.6409650802612,27.6022911071777,30.9060138702393,26.3463666915894,36.1614612579346,26.0050661087036,23.1944509506226,26.3927152633667,29.3727035522461
"KADAPA","VEMPALLE",20.9900751113892,24.8627798080444,24.0160497665405,29.361449432373,25.8322854995728,35.5620265960693,24.1296604156494,22.6433029174805,26.0417432785034,29.0146007537842
"KADAPA","VEMULA",20.9900751113892,24.8627798080444,24.0160497665405,29.361449432373,25.8322854995728,35.5620265960693,24.1296604156494,22.6433029174805,26.0417432785034,29.0146007537842
"KADAPA","VONTIMITTA",18.9303600311279,23.4532596588135,22.1046072006226,25.5747058868408,24.3739603042603,29.7964599609375,23.0300096511841,22.2442142486572,20.8600879669189,25.8531045913696
"KADAPA","YERRAGUNTLA",21.2577466964722,24.3790723800659,24.2732963562012,27.0203470230103,24.7284976959229,32.2118316650391,24.2385417938232,20.8195775985718,22.6738843917847,25.0306251525879
"KRISHNA","AGIRIPALLE",8.77746591567993,14.1573926925659,16.8151330947876,16.7497060775757,18.2887224197388,17.6203227996826,16.6141502380371,16.0854846954346,15.5895429611206,16.2530965805054
"KRISHNA","AKONDURU",11.1692564964294,15.4243257522583,16.8327421188355,17.9467454910278,20.7872640609741,20.9819641113281,16.8102458953857,15.9987047195435,15.5700542449951,15.7712207794189
"KRISHNA","AVANIGADA",12.7263281822205,16.6293422698975,18.789019203186,18.0204002380371,22.1558687210083,19.6502202987671,17.4506063461304,16.7260768890381,13.7584868431091,14.8467281341553
"KRISHNA","BANTUMILLI",16.9291145324707,20.8272748947144,19.1584499359131,23.3521390914917,28.1498874664307,26.5415027618408,17.9397674560547,18.1290721893311,15.9513055801392,19.4949165344238
"KRISHNA","BAPULAPAD",9.00179901123047,12.8527370452881,17.5284101486206,16.7497060775757,17.8768003463745,18.4455745697021,16.3533708572388,17.0666856765747,14.9936359405518,16.2530965805054
"KRISHNA","CHALLAPALLE",12.8326440811157,15.1806987762451,18.5189357757568,17.1506195068359,20.917306137085,18.3761529922485,17.5017580032349,16.7247945785522,13.8887452125549,14.8499313354492
"KRISHNA","CHANDARLAPADU",12.9808547973633,16.9655908584595,18.1914522171021,17.6923227310181,17.9147409439087,19.9965728759766,18.9603870391846,18.2704542160034,17.2115816116333,15.8825242996216
"KRISHNA","CHATRAI",11.2876994132996,14.0912773132324,16.9406621932983,17.8835758209229,22.3104291915894,20.873405456543,17.0798315048218,16.2976564407349,15.163941192627,17.1586086273193
"KRISHNA","GAMPALAGUDEM",10.1861663818359,17.4408885955811,16.8820209503174,17.8636888504028,19.2767932891846,18.1415056228638,17.6621292114258,16.4818319320679,15.1812515258789,14.7955713272095
"KRISHNA","GANNAVARAM",9.36562585830688,14.1573926925659,17.3023080825806,16.655139541626,18.2887224197388,17.1932910919189,16.7169376373291,16.5012674331665,15.5895429611206,15.7095102310181
"KRISHNA","GHANTASALA",12.8326440811157,15.1806987762451,18.5189357757568,17.1506195068359,20.917306137085,18.3761529922485,17.5017580032349,16.7247945785522,14.12166223526,15.0822715759277
"KRISHNA","GKONDURU",9.15453472137451,14.6720935821533,16.9331245422363,17.1649583816528,18.9546226501465,18.1476184844971,17.5016773223877,16.6186975479126,16.0582986831665,15.003130531311
"KRISHNA","GUDIVADA",10.6138100624084,14.2150297164917,17.8560327529907,17.1912757873535,18.7859756469727,20.2657190322876,17.0841453552246,17.8070783615112,14.3647390365601,18.096851348877
"KRISHNA","GUDLAVALLERU",12.0064310073853,14.5593463897705,18.0220825195312,17.6790378570557,20.1197982788086,20.2657190322876,17.4468933105469,17.5660863876343,14.5066394805908,18.096851348877
"KRISHNA","GUDURKRISHNA",11.9328337669373,15.2709754943848,19.1817203521729,17.932279586792,20.9931650161743,19.5863536834717,17.953507232666,17.2217079162598,14.9886371612549,17.285293006897
"KRISHNA","IBRAHIMPATNAM",9.44281597137451,13.4861598014832,17.2449731826782,16.6206956863403,18.1146268844604,17.5332166671753,17.8099742889404,17.7693712234497,16.5993547439575,15.3755533218384
"KRISHNA","JAGGAYYAPETA",16.375602722168,18.0787719726563,17.8766595840454,17.6923227310181,17.9147409439087,19.4312833786011,18.9603870391846,18.2704542160034,16.0636854171753,15.0923652648926
"KRISHNA","KAIKALUR",9.95006589889526,13.7611132621765,18.3591945648193,18.0205135345459,20.0713777542114,19.9512954711914,17.2485694885254,17.5284994125366,13.6248553276062,18.689457321167
"KRISHNA","KALIDINDI",15.8759771347046,21.0277462005615,18.8066110610962,20.9826816558838,24.6071502685547,24.69166431427,17.3891206741333,17.7051853179932,14.2552053451538,19.4107715606689
"KRISHNA","KANCHIKACHERLA",11.370655632019,13.6738097190857,17.8645711898804,16.7140674591064,17.2371831893921,17.0301080703735,18.4430253982544,17.7693712234497,16.5993547439575,15.2475540161133
"KRISHNA","KANKIPADU",10.7854422569275,13.9355718612671,17.4987865447998,15.446404838562,16.5023849487305,15.891287612915,16.7904069900513,15.8793485641479,14.3796255111694,15.1515146255493
"KRISHNA","KODURU",24.6567277908325,24.7029270172119,25.0541667938232,25.769114112854,35.4834228515625,29.7259929656982,22.6777364730835,21.336134147644,20.1582332611084,26.4361404418945
"KRISHNA","KRUTHIVENNU",18.494451713562,22.1655126571655,19.6450927734375,23.3521390914917,28.1498874664307,27.5226076126099,17.3891206741333,18.1290721893311,15.9513055801392,19.4949165344238
"KRISHNA","MACHILIPATNAM",18.7072156906128,23.1408153533936,20.6663475036621,24.4408515930176,30.3857528686523,26.5415027618408,17.9801439285278,18.2332689285278,16.2476102828979,21.6281438827515
"KRISHNA","MANDAVALLI",9.22530298233032,13.7611132621765,17.7585668563843,17.816152381897,19.1795333862305,19.9512954711914,17.2485694885254,17.8070783615112,13.8760491371155,18.5356006622314
"KRISHNA","MOPIDEVI",12.7677680969238,16.6293422698975,18.789019203186,18.0204002380371,22.1558687210083,19.6502202987671,17.5017580032349,16.7260768890381,13.8887452125549,14.8499313354492
"KRISHNA","MOVVA",12.8326440811157,14.4851921081543,17.77565574646,16.931116104126,20.1517152786255,18.46637134552,17.381383895874,16.2084508895874,14.12166223526,15.9619245529175
"KRISHNA","MUDINAPALLE",11.5149550437927,15.1735988616943,19.1159603118896,18.7745292663574,21.0017755508423,21.3903774261475,17.7348278045654,17.8070783615112,14.632426071167,19.4949165344238
"KRISHNA","MUSUNURU",9.54594068527222,13.7981311798096,17.3366764068604,18.1603162765503,19.0803405761719,19.7690734863281,18.0089693069458,16.6344800949097,16.0097562789917,17.5462921142578
"KRISHNA","MYLAVARAMKRISHNA",10.1861663818359,15.1429830551147,16.4847278594971,18.6359058380127,19.3483074188232,21.4414552688599,17.578035736084,16.1633005142212,16.4759284973145,17.0894462585449
"KRISHNA","NAGAYALANKA",19.2359790802002,23.3443593978882,23.5822288513184,23.997283744812,30.6121948242188,28.115064239502,20.8091903686523,20.4455291748047,19.1944456100464,23.1649749755859
"KRISHNA","NANDIGAMA",15.6063640594482,16.9796447753906,17.8766595840454,17.1904294967651,17.9141332626343,18.0525730133057,18.9603870391846,17.9212160110474,16.5817972183228,14.2139903068542
"KRISHNA","NANDIVADA",9.22530298233032,13.6111618995667,17.6939826965332,17.1152709960938,18.091674041748,19.7755502700806,16.7363817214966,17.8070783615112,13.8760491371155,17.5948276519775
"KRISHNA","NUZVID",10.7749837875366,14.2234042167664,17.3366764068604,18.6359058380127,20.1927011489868,20.4426761627197,18.0089693069458,16.6344800949097,16.4759284973145,17.5462921142578
"KRISHNA","PAMARRU",12.0064310073853,14.2150297164917,17.3241348266602,16.931116104126,19.3078863143921,18.9602977752686,16.4194553375244,16.7861566543579,14.1331317901611,16.4037311553955
"KRISHNA","PAMIDIMUKKALA",12.8326440811157,13.9897730827332,16.9039112091064,16.1361059188843,19.271576499939,16.8738206863403,17.2803285598755,16.068342590332,13.7594369888306,15.1797889709473
"KRISHNA","PEDANA",11.9279851913452,15.3487501144409,18.9652450561523,18.5160501480103,21.7058120727539,21.0316257476807,17.9397674560547,17.6175264358521,15.2175579071045,19.1732608795166
"KRISHNA","PEDAPARUPUDI",10.6138100624084,14.2150297164917,17.5284101486206,16.1074230194092,17.9043262481689,18.9602977752686,15.8704410552979,17.0666856765747,14.1331317901611,16.4037311553955
"KRISHNA","PENAMALURU",10.7854422569275,13.8989195823669,17.4987865447998,15.446404838562,16.9354093551636,15.7466251373291,16.7904069900513,16.5012674331665,14.6057636260986,15.1515146255493
"KRISHNA","PENUGANCHIPROLU",16.375602722168,17.1711381912231,17.8766595840454,17.1904294967651,17.7420564651489,18.0525730133057,18.9603870391846,17.9212160110474,16.0636854171753,13.6484501838684
"KRISHNA","REDDIGUDEM",11.1692564964294,14.2234042167664,16.7452428817749,18.3396663665771,20.1927011489868,21.4414552688599,16.8830320358276,16.1029821395874,15.999654006958,16.8909559249878
"KRISHNA","THOTLAVALLURU",11.2207240104675,13.8989195823669,17.4987865447998,15.4559869766235,17.1244119644165,15.7466251373291,16.7904069900513,15.8041265487671,14.3796255111694,15.1515146255493
"KRISHNA","TIRUVURU",9.96991767883301,16.4174228668213,17.6045162200928,16.2129776000977,19.8881155014038,21.3112724304199,16.6680707931519,16.4874092102051,15.1812515258789,14.7955713272095
"KRISHNA","UNGUTURU",9.00179901123047,13.9355718612671,17.1546192169189,15.2820545196533,17.8768003463745,17.0660453796387,15.2675783157349,16.1488620758057,13.6941112518311,15.2281871795654
"KRISHNA","VATSAVAI",16.375602722168,17.6144485473633,17.7835538864136,17.0999038696289,17.8690738677979,17.6829242706299,18.3263282775879,17.0905963897705,15.1611431121826,13.9750102043152
"KRISHNA","VEERULLAPADU",11.9423953056335,16.9796447753906,17.5600885391235,17.1649583816528,18.9546226501465,18.1476184844971,18.4430253982544,17.2505968093872,16.5817972183228,14.2679932594299
"KRISHNA","VIJAYAWADARURAL",9.53591222763062,13.3623558998108,17.4909639358521,15.8927501678467,17.0163202285767,15.041869354248,17.4339895248413,16.9664302825928,15.3522794723511,15.373060798645
"KRISHNA","VIJAYAWADAURBAN",9.53591222763062,13.8240597724915,17.4909639358521,15.8927501678467,18.2887224197388,16.5815242767334,17.4339895248413,16.9664302825928,15.3522794723511,15.373060798645
"KRISHNA","VISSANNAPET",11.2633286476135,14.3354252815247,17.6045162200928,18.3396663665771,22.3104291915894,21.3112724304199,16.8830320358276,16.4177421569824,15.999654006958,16.8909559249878
"KRISHNA","VUYYURU",10.100070476532,13.1777564048767,16.7644123077393,14.9939861297607,16.4461418151855,16.6690784454346,15.6408800125122,15.8563957214355,13.7594369888306,15.1797889709473
"KURNOOL","ADONI",19.1080896377563,22.6925439834595,26.7393407821655,26.0586038589478,28.4480529785156,29.3013610839844,26.6155145645142,23.1441421508789,24.7367786407471,26.2036714553833
"KURNOOL","ALLAGADDA",16.0373474121094,18.9924139022827,17.3993482589722,17.108088684082,21.9634122848511,23.8139339447021,20.5520038604736,15.9782220840454,21.1645723342896,23.4286520004272
"KURNOOL","ALUR",19.6580291748047,23.3816734313965,27.1058103561401,26.6950075149536,29.9565891265869,33.5024505615234,27.7641798019409,23.6635139465332,24.9251667022705,27.0436655044556
"KURNOOL","ASPARI",18.9208620071411,24.0386507034302,26.7393407821655,26.2934469223022,29.9720420837402,32.8416606903076,28.1490652084351,24.5437162399292,24.7367786407471,27.0101726531982
"KURNOOL","ATMAKURKURNOOL",11.1210256576538,18.7265104293823,19.0823043823242,20.3901151657105,20.5684576034546,23.6648735046387,22.5963003158569,17.3194999694824,21.3917095184326,22.325804901123
"KURNOOL","BANAGANAPALLE",19.6384237289429,21.5352733612061,23.6012781143188,23.7849042892456,27.4946165084839,32.7005069732666,22.5952754974365,21.6712240219116,23.5692667007446,25.1129934310913
"KURNOOL","BANDIATMAKUR",12.4615036010742,19.988525390625,17.9027229309082,19.8486814498901,19.0969488143921,19.5211378097534,18.671089553833,18.8570159912109,21.6169275283813,22.6809637069702
"KURNOOL","BETHAMCHERLA",19.4292749404907,23.3093095779419,25.981541633606,23.5856140136719,26.010440826416,32.6139862060547,23.512783241272,22.3027868270874,23.9236873626709,25.8140018463135
"KURNOOL","CBELAGAL",17.9851444244385,23.531135559082,23.3008157730103,21.8783884048462,23.3711196899414,25.9768106460571,25.3319080352783,20.1904111862183,23.1948663711548,24.6686067581177
"KURNOOL","CHAGALAMARRI",17.3017965316772,20.2091789245605,18.9725835800171,17.7978927612305,22.8125782012939,23.4014162063599,21.8250480651855,18.0872932434082,22.0227075576782,23.7859840393066
"KURNOOL","CHIPPAGIRI",18.1501470565796,24.5494686126709,26.6373258590698,27.0679864883423,31.5114498138428,35.3486206054688,26.0556186676025,23.9400312423706,25.7172346115112,26.9944484710693
"KURNOOL","DEVANAKONDA",18.9571048736572,24.1974546432495,24.4729316711426,23.7975952148437,27.2257312774658,28.3480619430542,25.2099031448364,21.8962617874146,22.9600919723511,24.5078887939453
"KURNOOL","DHONE",19.4292749404907,24.2588150024414,24.4996473312378,24.9276163101196,28.6961208343506,32.3525424957275,23.0878492355347,21.6930936813355,24.0453266143799,25.2662956237793
"KURNOOL","DORNIPADU",14.9856056213379,19.3199541091919,18.0347957611084,19.0854887008667,20.9251012802124,21.4755609512329,20.2598344802856,16.6529148101807,19.3689102172852,21.7718244552612
"KURNOOL","GADIVEMULA",15.1378452301025,19.7073080062866,22.7764211654663,21.743417930603,19.1145526885986,29.558667755127,20.1867221832275,19.5809944152832,22.0015811920166,23.7759281158447
"KURNOOL","GONEGANDLA",18.9571048736572,23.2576858520508,24.0841049194336,23.4074878692627,27.2257312774658,26.8419427871704,25.2099031448364,21.2511772155762,23.2721929550171,24.8347423553467
"KURNOOL","GOSPADU",12.8244970321655,19.3199541091919,18.5664876937866,18.1965625762939,21.2227415084839,20.1534353256226,20.4744506835938,16.6538331985474,19.0650043487549,21.7718244552612
"KURNOOL","GUDURKURNOOL",17.5158908843994,21.2857034683228,21.5076187133789,21.4909194946289,23.6938756942749,24.550048828125,25.4483081817627,20.6702922821045,22.6039512634277,23.6443737030029
"KURNOOL","HALAHARVI",20.803516960144,24.5494686126709,26.0870979309082,26.7606800079346,30.0905776977539,34.4749225616455,26.3372102737427,23.4956050872803,24.8889015197754,26.2824005126953
"KURNOOL","HOLAGUNDA",20.803516960144,23.9863162994385,25.9842367172241,26.7606800079346,30.0905776977539,32.2329666137695,25.8424650192261,23.4956050872803,24.5130832672119,26.7340965270996
"KURNOOL","JUPADUBUNGALOW",12.8431918144226,19.6244178771973,22.0633741378784,20.6421003341675,19.0858131408691,26.3213710784912,23.1411226272583,18.5388536453247,21.0757461547852,23.4001029968262
"KURNOOL","KALLUR",15.7551927566528,21.5476570129395,22.3409797668457,22.4989356994629,22.4733856201172,26.7054565429688,24.1865283966064,20.1576204299927,22.3761051177979,24.4480442047119
"KURNOOL","KODUMUR",18.0244995117188,20.9405353546143,21.8265604019165,22.8277942657471,25.4290323257446,25.838697052002,24.8919004440308,20.7915676116943,23.2721929550171,24.8347423553467
"KURNOOL","KOILKUNTLA",14.9856056213379,19.3199541091919,18.9805057525635,19.0854887008667,22.0005683898926,23.5699052810669,20.2598344802856,17.7447635650635,19.3490163803101,22.2828466415405
"KURNOOL","KOLIMIGUNDLA",20.2555137634277,22.3089855194092,24.2134706497192,24.5372737884522,27.3452178955078,29.2888778686523,22.7830335617065,20.5251955032349,22.6033916473389,25.9268056869507
"KURNOOL","KOSIGI",18.0039825439453,21.9740587234497,24.5693092346191,23.1750532150269,26.3612668991089,28.3897190093994,20.5830814361572,22.3224781036377,22.9731948852539,25.5492708206177
"KURNOOL","KOTHAPALLE",11.5404210090637,19.6987592697144,20.2733716964722,21.4268022537231,18.9004119873047,25.1224124908447,24.9885732650757,17.0600784301758,20.9972900390625,22.8177555084229
"KURNOOL","KOWTHALAM",18.0039825439453,22.8751350402832,24.6445947647095,23.1240886688232,26.6072645187378,26.846914100647,19.4679330825806,22.0194597244263,23.5741041183472,26.0826295852661
"KURNOOL","KRISHNAGIRI",18.9571048736572,24.2588150024414,24.4996473312378,24.5654090881348,27.6024301528931,30.3524883270264,25.2099031448364,21.3652788162231,24.0453266143799,25.0637763977051
"KURNOOL","KURNOOL",17.9435216903687,22.8348735809326,23.0092060089111,22.5002180099487,21.845959854126,25.6572355270386,25.3319080352783,19.7923387527466,22.5781196594238,23.6778991699219
"KURNOOL","MADDIKERAEAST",17.5301233291626,24.0417543411255,26.8110179901123,27.4367168426514,31.8024845123291,34.8195121765137,26.5520307540894,24.4299562454224,24.9622987747192,26.9255624771118
"KURNOOL","MAHANANDI",11.2394565582275,20.3237251281738,17.918217086792,20.4545259475708,20.4192031860352,20.4032163619995,19.2990200042725,18.5771718978882,22.5119304656982,23.6325410842896
"KURNOOL","MANTRALAYAM",18.3192489624023,21.9740587234497,24.9001659393311,23.3416042327881,26.3612668991089,26.0629571914673,19.4248821258545,22.105527305603,22.6215740203857,25.4946859359741
"KURNOOL","MIDTHUR",16.8780023574829,21.0494493484497,23.8702835083008,21.8539438247681,22.5351493835449,28.4986724853516,21.3193284988403,19.5809944152832,22.1692462921143,24.7486352920532
"KURNOOL","NANDAVARAM",18.3192489624023,23.531135559082,24.9001659393311,23.3416042327881,26.1260461807251,26.5751415252686,21.4779848098755,21.8610557556152,23.1188650131226,25.2631713867187
"KURNOOL","NANDIKOTKUR",15.2930717468262,20.5847156524658,22.6820245742798,21.9809200286865,20.313765335083,25.6572355270386,24.0759664535522,17.6289367675781,21.862636756897,23.6778991699219
"KURNOOL","NANDYAL",13.3307556152344,18.3482271194458,18.5664876937866,18.7624219894409,21.2227415084839,21.4068397521973,20.4744506835938,16.6538331985474,19.6087898254395,21.639155960083
"KURNOOL","ORVAKAL",17.910880279541,23.2035987854004,24.9959667205811,23.0122066497803,25.6391063690186,32.2652904510498,23.512783241272,21.4865352630615,23.3057870864868,25.5923818588257
"KURNOOL","OWK",19.9754636764526,22.2264198303223,24.2046936035156,24.5372737884522,27.4946165084839,32.7005069732666,22.4875030517578,21.4268297195435,23.5692667007446,25.9268056869507
"KURNOOL","PAGIDYALA",11.5753635406494,19.6987592697144,20.3630029678345,21.4268022537231,18.7954788208008,25.2646785736084,24.9885732650757,17.0600784301758,20.3523239135742,22.8606725692749
"KURNOOL","PAMULAPADU",10.194419002533,19.5428804397583,21.112423324585,21.3335334777832,17.6548593521118,25.4932285308838,23.0842100143433,19.0084196090698,21.0979454040527,22.8606725692749
"KURNOOL","PANYAM",16.6989698410034,22.1762620925903,24.9959667205811,22.3281017303467,24.0393493652344,32.2652904510498,22.1429220199585,21.2502433776855,23.0711156845093,24.8228273391724
"KURNOOL","PATTIKANDA",19.3999071121216,24.0386507034302,26.6430027008057,26.2934469223022,29.9720420837402,32.8416606903076,28.1490652084351,24.5437162399292,24.7120645523071,27.0101726531982
"KURNOOL","PEAPALLY",19.6384237289429,23.0052062988281,24.2185792922974,25.6288856506348,28.6961208343506,32.7005069732666,22.5318225860596,21.6930936813355,23.6243288040161,25.2467519760132
"KURNOOL","PEDDAKADUBUR",18.3192489624023,21.9740587234497,24.9001659393311,23.3416042327881,26.5301765441895,25.9867240905762,19.6694120407105,22.5004978179932,23.4957733154297,25.5492708206177
"KURNOOL","RUDRAVARAM",14.1703042030334,19.0458692550659,18.4095136642456,18.789429473877,22.5194629669189,22.6194437026978,20.1257394790649,17.8160013198853,22.4033220291138,24.5390024185181
"KURNOOL","SANJAMALA",18.1665201187134,19.6217725753784,20.5689657211304,21.0232006072998,26.7128860473633,27.0083204269409,19.7198513031006,17.4733377456665,19.5524419784546,22.9470628738403
"KURNOOL","SIRVEL",12.1360284805298,17.3793188095093,17.6709972381592,17.7857597351074,20.4192031860352,17.8201761245728,19.0444719314575,15.817392539978,19.6562868118286,20.9708250045776
"KURNOOL","SRISAILAM",15.9832654953003,21.5760292053223,23.3866052627563,21.1511003494263,27.2475631713867,28.2248880386353,22.2336261749268,18.2164083480835,22.3888338088989,26.255983543396
"KURNOOL","TUGGALI",19.3999071121216,24.2588150024414,25.0749910354614,26.3511560440063,30.4200233459473,32.871354675293,24.9013813018799,23.3823961257935,24.0453266143799,25.5323347091675
"KURNOOL","UYYALAWADA",16.9432680130005,19.6217725753784,20.5689657211304,21.0232006072998,24.752547454834,25.122373008728,18.9406803131104,16.0321117401123,19.8753816604614,22.372804069519
"KURNOOL","VELDURTHIKURNOOL",19.2054628372192,23.2035987854004,24.7657739639282,23.1663997650146,25.6391063690186,30.6670818328857,23.512783241272,21.4865352630615,23.7040809631348,25.5923818588257
"KURNOOL","VELGODE",12.5922855377197,18.8327911376953,18.3476915359497,19.8539033889771,17.4886808395386,19.790354347229,19.2629522323608,18.773705291748,20.8843076705933,21.4739233016968
"KURNOOL","YEMMIGANUR",18.3192489624023,21.6218748092651,24.9001659393311,23.3416042327881,26.1260461807251,26.5751415252686,21.9035968780518,22.0206253051758,23.1700046539307,25.2631713867187
"NELLORE","ALLUR",13.3252066612244,19.2701705932617,19.6695579528809,20.4595573425293,23.2352960586548,20.9166624069214,17.6696462631226,17.8516708374023,16.9244831085205,20.2938011169434
"NELLORE","ANANTHASAGARAM",18.3116151809692,23.5824726104736,23.5437492370605,23.6156496047974,25.3369789123535,28.0657459259033,21.2492837905884,21.2088060379028,21.3885234832764,23.635747718811
"NELLORE","ANUMASAMUDRAMPETA",17.696248626709,22.3824548721313,20.7479930877686,22.5999635696411,23.6384531021118,26.7871759414673,21.0920042037964,19.6258890151978,18.3184593200684,22.0452947616577
"NELLORE","ATMAKURNELLORE",18.7897401809692,23.361350440979,22.5228567123413,22.8688470840454,23.492106628418,26.7871759414673,21.6473699569702,20.7497543334961,19.3867012023926,22.3312156677246
"NELLORE","BALAYAPALLE",12.0208162307739,16.8987613677979,14.8850961685181,17.7793910980225,18.381244468689,14.3272035598755,16.096951675415,15.8317657470703,15.9031116485596,16.9298149108887
"NELLORE","BOGOLE",13.5013655662537,19.4143507003784,20.3043737411499,21.8233743667603,24.1200113296509,22.851979637146,19.0931568145752,17.1543600082397,16.6460758209229,20.1336513519287
"NELLORE","BUCCHIREDDIPALEM",15.2478956222534,19.1884305953979,19.4393154144287,19.3034317016602,25.2449151992798,21.3214433670044,17.1799787521362,18.6063217163086,16.6070468902588,20.5974460601807
"NELLORE","CHEJERLA",16.9650844573975,21.3625631332397,20.4103231430054,20.3551803588867,26.185082244873,26.6946487426758,20.011182975769,19.6258890151978,16.6076700210571,21.0217174530029
"NELLORE","CHILLAKUR",11.4393330574036,16.9852512359619,14.8490919113159,17.6017868041992,21.6249217987061,21.5058694839478,16.5961515426636,14.3102356910706,17.3017999649048,18.4052736282349
"NELLORE","CHITTAMUR",12.0945018768311,14.7597249984741,14.79781665802,15.4475944519043,18.5295375823975,18.0075994491577,14.6258445739746,11.6593823432922,15.5020471572876,17.2727874755859
"NELLORE","DAGADARTHI",16.639341545105,20.6635940551758,19.8307548522949,20.2486095428467,23.2352960586548,21.3696510314941,20.402907371521,18.6784366607666,17.1906440734863,21.4383104324341
"NELLORE","DAKKILI",14.4806447982788,17.5814929962158,18.710223197937,19.567573928833,22.4462133407593,20.1769992828369,18.0297832489014,18.3239267349243,17.2209852218628,19.0997022628784
"NELLORE","DORAVARISATRAM",12.0945018768311,14.7597249984741,15.3589244842529,16.3405889511108,17.0577438354492,16.6513732910156,13.2961950302124,11.6593823432922,14.388097858429,17.2727874755859
"NELLORE","DUTTALUR",19.2964399337769,24.3589845657349,23.1876892089844,24.2236965179443,24.7613948822022,27.3519624710083,21.6473699569702,20.8352279663086,21.4051969528198,23.4456687927246
"NELLORE","GUDUR",12.0208162307739,17.7468492507935,16.338233757019,19.310188293457,22.6058996200562,18.4106449127197,16.537656211853,17.7553876876831,16.3074737548828,18.7116222381592
"NELLORE","INDUKURPET",13.1487997055054,16.9819570541382,18.025287437439,20.622939491272,22.6084024429321,23.1355745315552,15.7947778701782,17.0416522979736,17.3329307556152,23.1055458068848
"NELLORE","JALADANKI",15.5434278488159,20.013373374939,20.085071182251,21.5052755355835,22.6734449386597,22.0427215576172,19.6686893463135,17.1621019363403,17.5384454727173,20.963627243042
"NELLORE","KALIGIRI",17.696248626709,21.5942562103271,21.4144409179688,23.2331708908081,23.6384531021118,25.8726053237915,21.0766696929932,20.1651306152344,18.7020864486694,21.658380317688
"NELLORE","KALUVOYA",16.9650844573975,20.0413473129272,19.8597965240479,21.120750617981,26.185082244873,22.898978805542,19.3308614730835,19.3454801559448,17.3310167312622,21.0217174530029
"NELLORE","KAVALI",16.6402462005615,18.9229442596436,22.0086330413818,24.1253774642944,23.7790163040161,24.6517255783081,18.4605846405029,18.970401763916,19.6175909042358,19.9949935913086
"NELLORE","KODAVALUR",13.9359838485718,19.1884305953979,19.4393154144287,19.3034317016602,24.4797775268555,20.2102861404419,17.0119428634644,18.2051645278931,16.6070468902588,20.5974460601807
"NELLORE","KONDAPURAMNELLORE",15.2665260314941,22.1793125152588,22.059496307373,23.9348917007446,21.0619840621948,24.8761625289917,20.4622575759888,20.2183645248413,20.1932847976685,20.8906934738159
"NELLORE","KOTA",9.03767194747925,16.0013654708862,12.9766988754272,16.373300743103,21.2715688705444,19.9596158981323,15.7220346450806,13.349200630188,16.683994102478,17.6605739593506
