"DISTRICT","MANDAL","11-12-19","12-12-19","13-12-19","14-12-19","15-12-19","16-12-19","17-12-19","18-12-19","19-12-19"
"KRISHNA","GAMPALAGUDEM",13.1929870605469,12.4236445426941,17.2155778884888,12.3320142745972,12.6656415939331,11.9167413711548,8.734361743927,8.32383270263672,10.5253452301025
"KRISHNA","GANNAVARAM",12.8991087913513,13.3120505332947,14.441547203064,14.7755847930908,13.0966455459595,14.8109006881714,15.2115068435669,14.2736958503723,5.58784303665161
"KRISHNA","GHANTASALA",11.4925789833069,15.0530067443848,15.5435926437378,16.7376485824585,15.2503503799438,13.9411302566528,15.8144021987915,13.4958998680115,10.9965411186218
"KRISHNA","GKONDURU",9.70031661987305,11.8831867218018,14.0069984436035,14.2852623939514,13.3170390129089,10.7223412513733,13.7182339668274,6.83485136032105,6.63649663925171
"KRISHNA","GUDIVADA",14.0726786613464,16.7752801895142,17.4382776260376,19.9359798431396,15.5513345718384,15.2325525283813,14.2598487854004,14.4345468521118,15.6705499649048
"KRISHNA","GUDLAVALLERU",12.0764259338379,16.7752801895142,17.488849067688,19.9359798431396,15.8826187133789,14.9136211395264,15.5731372833252,14.4345468521118,13.9808260917664
"KRISHNA","GUDURKRISHNA",13.0297122001648,16.5315055847168,17.488849067688,18.6913988113403,16.9089202880859,15.1505790710449,17.7153665542603,13.9530778884888,12.4583759307861
"KRISHNA","IBRAHIMPATNAM",9.70031661987305,12.0521040916443,15.1106540679932,14.9099750518799,13.3170390129089,10.0953068733215,12.5578657150269,6.44574737548828,6.63649663925171
"KRISHNA","JAGGAYYAPETA",12.9175486564636,12.7114683151245,12.9463989257813,11.4551628112793,13.2021949768066,8.88956079483032,6.91311392784119,9.89072341918945,9.34111948013306
"KRISHNA","KAIKALUR",18.0689443588257,16.0134366989136,16.849355506897,17.2218727111816,13.0458560943604,14.9798034667969,13.1691175460815,15.1412733078003,15.7115083694458
"KRISHNA","KALIDINDI",18.0689443588257,19.6261859893799,19.6014358520508,23.2823295593262,22.2650316238403,21.802721786499,19.6357578277588,17.8238170623779,16.6624214172363
"KRISHNA","KANCHIKACHERLA",9.58850326538086,11.9388702392578,16.814951133728,14.9099750518799,12.8094285964966,9.57964725494385,9.31658821105957,6.82367749214172,7.66972818374634
"KRISHNA","KANKIPADU",12.8991087913513,13.7582782745361,12.7236966133118,13.5252788543701,12.8832824707031,13.1490958213806,13.7144205093384,15.5291404724121,6.87234177589417
"KRISHNA","KODURU",16.6410289764404,19.6121011734009,19.3867218017578,22.762509727478,25.9080121994019,21.2005250930786,23.0080404281616,16.4141492843628,15.6046869277954
"KRISHNA","KRUTHIVENNU",16.6566896438599,21.0802419662476,21.5296960830688,27.9281438827515,27.0551891326904,23.4969800949097,27.4933805465698,19.1138900756836,16.6624214172363
"KRISHNA","MACHILIPATNAM",16.6566896438599,21.0802419662476,21.5296960830688,27.9281438827515,27.0551891326904,23.4969800949097,27.4933805465698,18.7090009689331,15.7397192001343
"KRISHNA","MANDAVALLI",17.1223314285278,15.5675668716431,16.9067710876465,18.4555257797241,13.9138858795166,15.2325525283813,13.2258009910583,14.7821868896484,16.0660388946533
"KRISHNA","MOPIDEVI",12.0739797592163,15.6860080718994,15.9435070037842,16.7394046783447,15.0788761138916,15.1460266113281,15.8144021987915,14.4129570007324,10.9965411186218
"KRISHNA","MOVVA",10.7565422058105,15.1581716537476,15.0447584152222,16.7376485824585,15.2503503799438,13.2984704017639,15.8043411254883,13.1426997184753,11.5091271400452
"KRISHNA","MUDINAPALLE",17.1223314285278,18.7096309661865,18.9622049331665,22.7882881164551,19.1900545120239,20.4755578994751,18.7457536697388,16.225376701355,15.6634757995605
"KRISHNA","MUSUNURU",14.0243413925171,12.8818516731262,14.3905457496643,13.4731839179993,12.9583027839661,11.6858104705811,9.11383724212646,7.17223463058472,5.91790108680725
"KRISHNA","MYLAVARAMKRISHNA",10.711319732666,12.0173795700073,14.0516415596008,14.733083152771,12.5598217964172,11.9167413711548,13.7182339668274,8.32383270263672,7.26713418960571
"KRISHNA","NAGAYALANKA",13.7253287315369,18.5629531860352,17.2435844421387,20.35217628479,18.0469648361206,18.1261882781982,17.1439470291138,15.5174211502075,13.1749523162842
"KRISHNA","NANDIGAMA",12.4583776473999,11.8787750244141,16.814951133728,12.6313548088074,12.8094285964966,9.08440589904785,7.06256575584412,7.59409246444702,7.66972818374634
"KRISHNA","NANDIVADA",14.1594938278198,15.1101682662964,16.9067710876465,18.4555257797241,13.9138858795166,15.2325525283813,14.1547336578369,13.8654499053955,16.0660388946533
"KRISHNA","NUZVID",15.305906867981,12.8818516731262,14.441547203064,14.733083152771,13.092306804657,14.8085111618042,15.2115068435669,12.5174866676331,6.43660683631897
"KRISHNA","PAMARRU",11.839545249939,15.6743007659912,15.7507055282593,18.8648694992065,14.2736786842346,14.8711692810059,14.2283557891846,14.4345468521118,13.9808260917664
"KRISHNA","PAMIDIMUKKALA",11.3552052497864,14.7531692504883,13.8522096633911,16.4955219268799,13.578386592865,13.4192247390747,13.7849192619324,12.3077945709229,13.1178800582886
"KRISHNA","PEDANA",13.8024038314819,17.9926219940186,18.9605123519897,22.4077062606812,18.3462736129761,18.0018367767334,19.6416801452637,14.5505968093872,13.5883146286011
"KRISHNA","PEDAPARUPUDI",13.9298898696899,15.6743007659912,15.7507055282593,18.8648694992065,13.9124576568604,14.8711692810059,14.1547336578369,14.4345468521118,15.6705499649048
"KRISHNA","PENAMALURU",11.8616612434387,13.7582782745361,12.7018758773804,14.7755847930908,12.8832824707031,14.8109006881714,13.7144205093384,15.5291404724121,6.87234177589417
"KRISHNA","PENUGANCHIPROLU",12.9175486564636,11.925945854187,15.410987663269,12.0778584480286,12.0326333999634,8.75530700683594,7.01947231292725,7.62716989517212,7.36544466018677
"KRISHNA","REDDIGUDEM",10.6818428993225,11.6122115135193,14.0464307785034,14.5511924743652,12.1496729850769,11.458039855957,9.16399154663086,9.09899282455444,6.4155002117157
"KRISHNA","THOTLAVALLURU",11.8616612434387,13.9987029075623,12.7446890830994,13.6733865737915,12.8832824707031,13.1490958213806,13.7144205093384,15.5291404724121,10.0971942901611
"KRISHNA","TIRUVURU",12.10226354599,12.4236445426941,16.9732109069824,11.6080015182495,12.6656415939331,10.6097348213196,8.8302191734314,7.18507876396179,9.05893135070801
"KRISHNA","UNGUTURU",14.8062572479248,14.1586775779724,13.8928127288818,13.6929697036743,12.49859790802,12.2471002578735,12.1525963783264,14.2736958503723,9.62316770553589
"KRISHNA","VATSAVAI",13.0469435691833,12.659333896637,14.9672807693481,11.231990146637,11.7255912780762,8.75530700683594,6.6511058807373,8.4255223274231,9.70599174499512
"KRISHNA","VEERULLAPADU",11.5647102355957,11.3803339004517,16.814951133728,14.4338035583496,12.8094285964966,10.7223412513733,7.82892007827759,7.14875564575195,7.66972818374634
"KRISHNA","VIJAYAWADARURAL",9.57537117004395,12.7152345657349,12.9315905570984,14.9570119857788,13.9527671813965,13.6549003601074,11.7285069465637,6.57723097801208,5.12675414085388
"KRISHNA","VIJAYAWADAURBAN",11.7875842094421,13.0217041969299,13.2430357933044,14.9570119857788,13.9527671813965,14.8109006881714,12.5578657150269,12.5164137840271,6.63649663925171
"KRISHNA","VISSANNAPET",11.2731399536133,11.8236408233643,13.9009829521179,11.1931903839111,12.0040758132935,12.095827960968,8.89685640335083,9.08459558486939,8.54959831237793
"KRISHNA","VUYYURU",11.7060399055481,14.4959552764893,13.8522096633911,16.4955219268799,12.7977487564087,13.4192247390747,11.5417900085449,12.3077945709229,13.1178800582886
"KURNOOL","ADONI",13.2988317489624,15.7540323257446,16.622120475769,15.8172397613525,15.0221969604492,14.8874959945679,15.6921535491943,16.3133308410645,13.8039084434509
"KURNOOL","ALLAGADDA",13.2770479202271,16.7938179016113,16.4450946807861,16.2814876556396,15.727215385437,11.9289396286011,13.8217998504639,11.6189183235168,12.8740015983582
"KURNOOL","ALUR",13.8252674102783,17.9571207046509,16.8128705978394,16.8065208435059,14.9822015762329,15.1828634262085,15.6921535491943,16.976841545105,12.215627861023
"KURNOOL","ASPARI",13.2256902694702,17.3521911621094,17.0032430648804,16.3943979263306,14.9822015762329,14.8874959945679,15.6921535491943,16.3133308410645,13.103330039978
"KURNOOL","ATMAKURKURNOOL",11.9745037078857,17.0736139297485,15.5964128494263,13.3833449363709,13.7108679771423,15.1605525970459,11.1164869308472,12.1038445472717,15.9151691436768
"KURNOOL","BANAGANAPALLE",12.3022945404053,13.7433471679688,13.6878155708313,13.3969980239868,14.8823392868042,12.2935260772705,13.9428185462952,13.1723301887512,12.3468647003174
"KURNOOL","BANDIATMAKUR",13.4612594604492,17.1275808334351,16.2443864822388,15.334016418457,14.0741334915161,13.4713703155518,10.761953830719,11.0147706985474,13.8349628448486
"KURNOOL","BETHAMCHERLA",13.9803754806519,16.3663930892944,15.1819896697998,16.2124866485596,14.1848756790161,13.7101512908936,15.5335332870483,14.5792694091797,14.2134255409241
"KURNOOL","CBELAGAL",11.1059649467468,13.0527817726135,11.8949352264404,12.4912216186523,15.2685876846313,11.4689652442932,12.7458426475525,11.0398504257202,9.27364540100098
"KURNOOL","CHAGALAMARRI",13.9459814071655,16.7938179016113,16.3507684707642,17.4987968444824,16.176976776123,13.049240398407,13.9938371658325,12.162260055542,12.9893760681152
"KURNOOL","CHIPPAGIRI",14.8023399353027,19.4419710159302,16.0907014846802,17.9964929580688,15.2514507293701,15.6047985076904,14.4959758758545,15.1315383911133,13.3290192604065
"KURNOOL","DEVANAKONDA",12.4350248336792,14.6541206359863,14.3028216362,14.64455909729,13.613751411438,14.183714389801,13.663417339325,12.9983462333679,12.0295125961304
"KURNOOL","DHONE",13.2276188850403,16.2545574188232,15.9416667938232,15.8603044509888,13.5733603477478,13.5926259040833,13.7716841697693,14.1006946563721,13.4587952613831
"KURNOOL","DORNIPADU",11.0419292449951,13.6349189758301,14.8804819107056,16.2365604400635,14.2814455032349,11.7105794906616,13.5212568283081,12.5282901763916,12.1195515632629
"KURNOOL","GADIVEMULA",9.11807126998901,15.3848762512207,11.4953272819519,13.2866918563843,14.3999485015869,14.0635231018066,12.1817307472229,12.3925918579102,13.7949339866638
"KURNOOL","GONEGANDLA",12.2585741043091,14.260142326355,13.9673420906067,13.8359782218933,15.2685876846313,13.9137545585632,12.5767621994019,11.9471880912781,12.4569777488708
"KURNOOL","GOSPADU",12.3660504341125,13.2868077278137,12.6535746574402,14.8223522186279,14.4353193283081,13.135931968689,13.5212568283081,13.0304829597473,13.3358625411987
"KURNOOL","GUDURKURNOOL",10.6858511924744,13.5366368293762,11.8629890441895,13.6863916397095,14.4775514602661,11.6491169929504,14.3204941749573,10.9865770339966,9.8930305480957
"KURNOOL","HALAHARVI",14.8023399353027,19.2839429855347,16.6688089370728,16.3777416229248,14.4877017974854,15.1882501602173,14.6922843933105,16.2055498123169,12.7824245452881
"KURNOOL","HOLAGUNDA",13.2988317489624,16.3241128921509,16.5691457748413,15.7273372650146,14.6693813323975,14.705620765686,15.530802154541,16.1516841888428,12.3814295768738
"KURNOOL","JUPADUBUNGALOW",10.6781118392944,15.306018447876,13.1461037635803,14.7888181686401,15.8518758773804,14.0978244781494,14.3314487457275,15.2774642944336,8.92954845428467
"KURNOOL","KALLUR",13.4282936096191,16.3545724868774,16.3267272949219,16.978643989563,14.5940460205078,14.3135556221008,15.2296875,12.9115250587463,13.8034561157227
"KURNOOL","KODUMUR",11.8403117179871,13.4761021614075,13.4594183921814,14.8523551940918,13.9657911300659,12.7973994255066,14.3204941749573,11.5202027320862,11.7488350868225
"KURNOOL","KOILKUNTLA",11.7138882637024,13.7433471679688,12.4217124938965,13.8315158843994,14.2814455032349,11.7105794906616,13.5212568283081,12.5282901763916,12.1195515632629
"KURNOOL","KOLIMIGUNDLA",14.668766784668,15.0658246994019,13.330430316925,14.8130807876587,14.1494250297546,12.9000400543213,13.9772040367126,13.6943095207214,12.9386269569397
"KURNOOL","KOSIGI",12.6860426902771,13.0274076461792,15.6723215103149,14.2846710205078,14.1945436477661,13.2420092582703,14.1307070732117,13.2414685249329,13.1081425666809
"KURNOOL","KOTHAPALLE",10.4704256057739,15.6300996780396,12.8695993423462,14.4009372711182,15.1210721969604,13.5541960716248,13.8699688911438,14.1814982414246,13.1233388900757
"KURNOOL","KOWTHALAM",13.2988317489624,13.4907517433167,16.622120475769,14.4496736526489,14.9604091644287,14.2592016220093,14.7918445587158,14.3079525947571,13.8039084434509
"KURNOOL","KRISHNAGIRI",12.9435338973999,15.8328712463379,14.5433097839355,15.8500373840332,13.613751411438,13.5926259040833,13.4625769615173,12.6948145866394,12.7479978561401
"KURNOOL","KURNOOL",12.0799879074097,15.8229372024536,15.5879774093628,15.7314056396484,14.2533179283142,14.1970241546631,15.9260919570923,13.1825182914734,9.90359630584717
"KURNOOL","MADDIKERAEAST",12.8888503074646,17.6637308120728,16.1642412185669,17.7592054367065,15.0715633392334,14.8076047897339,13.6237781524658,14.5600193023682,12.3612902641296
"KURNOOL","MAHANANDI",13.8165839195251,16.4656322479248,16.3098718643188,15.8361328125,15.3614444732666,15.0204271316528,12.3705393791199,12.2615592956543,13.8349628448486
"KURNOOL","MANTRALAYAM",11.7126136779785,13.3330627441406,14.7124391555786,13.2234775543213,13.1767959594727,12.0245867729187,13.6120854377747,12.4912662506104,11.9373484611511
"KURNOOL","MIDTHUR",11.0639448165894,14.7518629074097,13.0619278907776,14.024729347229,14.5678762435913,14.1970241546631,13.7167774200439,13.8601773262024,10.9445543289185
"KURNOOL","NANDAVARAM",11.1962991714478,13.3330627441406,12.7966372489929,12.4793572425842,14.6719047546387,11.487312412262,12.952225112915,11.8642009735107,11.0171361923218
"KURNOOL","NANDIKOTKUR",10.6781118392944,14.7872852325439,14.1307680130005,15.0504507064819,14.8391578674316,14.1970241546631,14.8316665649414,13.9053337097168,8.7284574508667
"KURNOOL","NANDYAL",12.3660504341125,15.1343227386475,11.7776055335999,13.7971286773682,15.0147691726685,13.4713703155518,13.4334511756897,13.0304829597473,14.6507251739502
"KURNOOL","ORVAKAL",13.9803754806519,16.3663930892944,15.1819896697998,16.2124866485596,14.5678762435913,14.0503824234009,15.5335332870483,13.3830651283264,14.2134255409241
"KURNOOL","OWK",14.668766784668,13.9888512611389,13.6878155708313,14.1846439361572,14.1494250297546,12.9000400543213,13.9772040367126,13.6943095207214,12.006231880188
"KURNOOL","PAGIDYALA",10.6781118392944,15.306018447876,13.1461037635803,14.7888181686401,15.8518758773804,14.0978244781494,14.3314487457275,15.2774642944336,7.17489023208618
"KURNOOL","PAMULAPADU",10.824623966217,15.6300996780396,11.5610195159912,14.5068420410156,15.8518758773804,14.0978244781494,13.8453063011169,15.2774642944336,15.0846593856812
"KURNOOL","PANYAM",11.4688948631287,15.3848762512207,13.1325914382935,13.6993314743042,15.0147691726685,13.4238638877869,14.0404449462891,13.7388453483582,14.6507251739502
"KURNOOL","PATTIKANDA",13.2256902694702,17.3521911621094,17.0032430648804,16.3943979263306,14.8493648529053,14.6648237228394,14.2126925468445,15.9038515090942,13.103330039978
"KURNOOL","PEAPALLY",15.2143924713135,15.1486736297607,15.9416667938232,15.7935127258301,14.0695707321167,13.2692845344543,12.9378046989441,14.3286849975586,11.8250295639038
"KURNOOL","PEDDAKADUBUR",12.6860426902771,13.3330627441406,15.6723215103149,14.0122143745422,14.1945436477661,13.2420092582703,14.1307070732117,13.2414685249329,13.1081425666809
"KURNOOL","RUDRAVARAM",14.0967018127441,16.5245944976807,16.3098718643188,16.2365604400635,15.8182645797729,14.674024772644,13.5162786483765,12.9272998809814,13.3710720062256
"KURNOOL","SANJAMALA",12.147385597229,14.6011150360107,12.0299271583557,14.645982170105,17.1301197052002,12.3664280891418,14.096434879303,13.3065625190735,14.1542461395264
"KURNOOL","SIRVEL",12.9193064689636,16.2472412109375,16.3098718643188,15.8361328125,14.6687152862549,13.2295809745789,12.6164348602295,12.2615592956543,12.2798635482788
"KURNOOL","SRISAILAM",9.11628770828247,11.7299840927124,11.9582250595093,11.9939769744873,12.9968330383301,13.1209545135498,10.7346699714661,11.6330992698669,10.6551057815552
"KURNOOL","TUGGALI",12.9435338973999,15.7655714035034,14.9660224914551,16.3426540374756,14.0929364204407,13.9618806838989,13.1780070304871,13.697656917572,12.7479978561401
"KURNOOL","UYYALAWADA",12.0670746803284,14.6011150360107,13.4127556800842,16.2814876556396,17.1301197052002,12.4219699859619,14.4937047958374,13.3065625190735,14.1542461395264
"KURNOOL","VELDURTHIKURNOOL",13.9803754806519,16.8308710098267,16.3267272949219,16.978643989563,14.5940460205078,14.3135556221008,15.5335332870483,13.4548582077026,14.9048028945923
"KURNOOL","VELGODE",13.7921058654785,17.3047662734985,16.2433290481567,14.0582633972168,14.2976829528809,11.4957675933838,10.5166076660156,10.882758808136,13.4764240264893
"KURNOOL","YEMMIGANUR",12.2585741043091,14.0076164245605,13.6050713539124,12.2883745193481,14.6719047546387,13.9137545585632,12.952225112915,12.0715979576111,12.4569777488708
"NELLORE","ALLUR",11.5323657989502,14.2715363502502,11.3573338508606,18.3375137329102,14.4311136245728,13.3528115272522,16.9964040756226,16.4199823379517,12.9529958724976
"NELLORE","ANANTHASAGARAM",11.3944401741028,12.2103630065918,10.2207106590271,14.0979343414307,13.6257419586182,11.572126865387,13.7657627105713,14.5879674911499,10.4179710388184
"NELLORE","ANUMASAMUDRAMPETA",12.6901282310486,14.2173153877258,12.8316355705261,16.8702861785889,14.9350204467773,15.5113031387329,15.6304292678833,14.4496856689453,11.099721622467
"NELLORE","ATMAKURNELLORE",11.7124102592468,14.159857749939,13.136282157898,16.3103164672852,13.514882183075,14.3013831138611,14.3423183441162,13.802485370636,10.1849201202393
"NELLORE","BALAYAPALLE",12.168896484375,13.4702991485596,10.4587449073792,16.3858028411865,13.263127040863,12.6783007621765,14.1826363563538,14.7155462265015,10.9380526542664
"NELLORE","BOGOLE",12.7586005210876,15.4570770263672,13.2290917396545,19.907248878479,16.7230934143066,13.6254355430603,19.1326784133911,17.4405607223511,13.6160448074341
"NELLORE","BUCCHIREDDIPALEM",12.0607729911804,13.7688174247742,10.7211387634277,16.4402881622314,14.432035446167,15.5344413757324,14.8079292297363,14.5548711776733,10.359734916687
"NELLORE","CHEJERLA",11.4200692176819,14.159857749939,11.2811110496521,16.3103164672852,13.0000843048096,14.3013831138611,14.3423183441162,13.802485370636,10.1849201202393
"NELLORE","CHILLAKUR",12.4824042320251,14.5753023147583,11.5008736610413,18.6925300598145,14.8319755554199,16.8628086090088,16.9220197677612,17.8144872665405,12.5471274375916
"NELLORE","CHITTAMUR",13.0490326881409,15.6479782104492,13.4591205596924,20.2215797424316,15.7739484786987,18.1417339324951,19.1548021316528,19.8355648040771,14.7478700637817
"NELLORE","DAGADARTHI",12.6901282310486,14.0499687194824,10.6579038619995,17.1218336105347,15.0318735122681,15.5113031387329,15.6304292678833,15.3028839111328,12.0063297271729
"NELLORE","DAKKILI",11.4142481803894,12.1471375465393,10.4587449073792,16.3858028411865,11.6757717132568,12.0455629348755,13.2377194404602,13.9231993675232,10.8043044090271
"NELLORE","DORAVARISATRAM",13.0490326881409,15.6479782104492,13.4591205596924,20.2215797424316,15.7739484786987,18.1417339324951,19.1548021316528,19.8355648040771,14.7478700637817
"NELLORE","DUTTALUR",11.2019854545593,13.4884480476379,13.136282157898,15.1493757247925,15.102774810791,11.572104549408,14.6314321517944,14.8344869613647,9.9066201210022
"NELLORE","GUDUR",12.4824042320251,13.6490604400635,10.958464050293,16.5370468139648,13.1237053871155,14.2505507469177,15.1217794418335,16.2265354156494,11.4191791534424
"NELLORE","INDUKURPET",13.7703477859497,16.3824674606323,13.3271035194397,20.7780698776245,16.8577548980713,15.6793888092041,19.3911060333252,19.2421932220459,14.0617369651794
"NELLORE","JALADANKI",13.1254228591919,14.1749605178833,11.3728005409241,17.1905599594116,14.8478851318359,14.2025490760803,15.5703666687012,14.7893194198608,11.4865965843201
"NELLORE","KALIGIRI",13.1254228591919,14.2173153877258,12.8316355705261,16.9364152908325,14.9350204467773,15.5113031387329,15.6304292678833,14.5813722610474,11.134922504425
"NELLORE","KALUVOYA",10.8302784919739,13.5830386161804,10.620859336853,14.3886531829834,13.1058526039124,11.6319225311279,13.985439491272,13.5909736633301,10.6511635780334
"NELLORE","KAVALI",14.5010604858398,16.8081190109253,15.3280185699463,21.0543451309204,19.1339246749878,16.7825105667114,19.5541688919067,18.8132989883423,13.4259804725647
"NELLORE","KODAVALUR",11.9382685661316,13.7688174247742,10.8440337181091,16.2675401687622,14.432035446167,14.9448600769043,14.8113332748413,14.797287940979,11.4494730949402
"NELLORE","KONDAPURAMNELLORE",12.1816148757935,14.2298518180847,12.1168642044067,16.6687299728394,14.8478851318359,13.5667033195496,14.3855152130127,14.0935792922974,9.95768766403198
"NELLORE","KOTA",12.0651340484619,14.3635794639587,11.7029525756836,18.1091028213501,14.5809671401978,16.4880495071411,17.0920503616333,17.9452211380005,12.2517402648926
"NELLORE","KOVUR",12.0456813812256,13.7181567192078,10.8440337181091,16.252473449707,14.4311136245728,15.0477676391602,14.8113332748413,14.797287940979,11.4494730949402
"NELLORE","MANUBOLU",12.5777037620544,13.8220230102539,11.1710366249084,16.1408815383911,14.4178133010864,15.1906688690186,15.0206743240356,15.7446235656738,11.6423638343811
"NELLORE","MARRIPADU",11.7124102592468,12.9496647834778,12.508780002594,14.4439075469971,15.5584362030029,12.2901915550232,14.9734777450562,15.0451549530029,10.413348197937
"NELLORE","MUTHUKUR",11.2470482826233,15.0818355560303,12.138313293457,18.6925300598145,14.8319755554199,16.8628086090088,16.9198860168457,17.4123756408691,12.5471274375916
"NELLORE","NAIDUPETA",12.168896484375,13.8204196929932,10.8055995941162,16.8515287399292,13.4589823722839,15.3082002639771,15.9920597076416,16.3004802703857,11.7937520027161
"NELLORE","NELLOREMANDAL",12.1744136810303,13.6241970062256,11.810511302948,16.4402881622314,13.6066944122314,15.5344413757324,14.8991535186768,15.1905899047852,11.2573694229126
"NELLORE","OJILI",12.168896484375,13.4956406593323,10.522675037384,16.5278491973877,13.4589823722839,14.6992315292358,15.1462446212769,16.3004802703857,11.4083722114563
"NELLORE","PELLAKUR",12.1806733131409,13.7271243095398,10.6821441650391,16.5278491973877,13.263127040863,14.2901865005493,15.3599184036255,15.2597282409668,10.9380526542664
"NELLORE","PODLAKUR",12.1744136810303,14.159857749939,11.2811110496521,16.4402881622314,14.4178133010864,15.5344413757324,14.8079292297363,14.0791357040405,10.7162343978882
"NELLORE","RAPUR",10.2587954521179,12.5401837348938,10.3438562393188,14.3939532279968,13.1058526039124,11.8180953025818,14.3181381225586,13.3461484909058,10.9675234794617
"NELLORE","SANGAM",12.6901282310486,14.2173153877258,10.7211387634277,16.8702861785889,14.9350204467773,16.1067123413086,15.6304292678833,14.4496856689453,11.099721622467
"NELLORE","SEETHARAMAPURAM",11.1081768035889,13.6183948516846,11.6043794631958,12.8109512329102,14.938814163208,11.5524905204773,15.7793489456177,14.3032851219177,11.1596623420715
"NELLORE","SULLURPETA",16.1898187637329,17.6178783416748,15.4492818832397,24.1737464904785,17.1648313522339,19.7447885513306,21.3788486480713,23.617283821106,15.7742643356323
"NELLORE","SYDAPURAM",12.1323600769043,13.7661875724792,10.5261915206909,16.3858028411865,14.4178133010864,13.6187227249146,14.5156087875366,13.9685145378113,10.9353979110718
"NELLORE","TADA",20.3273609161377,19.2557802200317,18.2272624969482,25.8577016830444,17.7602251052856,21.2918077468872,23.6306150436401,25.3261110305786,18.2298442840576
"NELLORE","THOTAPALLIGUDUR",15.3218130111694,16.8786838531494,14.0477027893066,21.7760095596313,16.9849576950073,16.4178829193115,20.3945320129395,20.3190250396729,14.1644342422485
"NELLORE","UDAYAGIRI",11.1081768035889,12.9797458648682,10.3839606285095,13.3842787742615,15.102774810791,11.572104549408,14.6649730682373,14.8344869613647,10.8895265579224
"NELLORE","VAKADU",15.097896194458,17.2534893035889,14.6520589828491,22.5861242294312,16.8686845779419,20.273030090332,21.6674577713013,22.3745893478394,16.1790882110596
"NELLORE","VARIKUNTAPADU",9.93223972320557,13.4462133407593,11.6843161582947,14.6936182022095,13.0706663131714,11.572104549408,12.7436007499695,13.451026725769,12.0484554290771
"NELLORE","VENKATACHALAM",12.1744136810303,13.7661875724792,11.810511302948,16.400979423523,14.4178133010864,15.1906688690186,15.0206743240356,15.7446235656738,11.6423638343811
"NELLORE","VENKATAGIRI",10.8992288589478,12.1619304656982,10.4208909988403,13.8787090301514,12.6027440071106,10.5353874206543,13.0081601142883,14.1204151153564,10.7068196296692
"NELLORE","VIDAVALUR",13.7703477859497,16.3824674606323,13.1720812797546,20.6853384017944,16.8577548980713,15.6793888092041,18.871741104126,19.0889699935913,13.9418486595154
"NELLORE","VINJAMUR",11.7124102592468,14.0678069114685,13.136282157898,15.4438076019287,13.514882183075,12.7977101325989,13.9627278327942,13.8914274215698,10.0428136825562
"PRAKASAM","ADDANKI",10.9390809059143,14.6893455505371,13.8574195861816,15.0337291717529,13.3804490089417,11.878790473938,13.2640428543091,12.1510625839233,13.5154787063599
"PRAKASAM","ARDHAVEEDU",9.21936349868774,12.1463084220886,10.3258807182312,13.0528169631958,14.7958820343018,11.7702472686768,10.6649917602539,10.4306997299194,8.13963918685913
"PRAKASAM","BALLIKURUVA",10.7751657485962,14.1897500038147,13.8574195861816,13.3215159416199,14.0803999900818,11.6583249092102,13.7298520088196,14.0913691520691,15.756748008728
"PRAKASAM","BESTAVARIPETA",11.0877782821655,13.2695025444031,12.168211555481,13.4187372207642,13.445708656311,12.3219780921936,12.3065380096436,11.9292340278625,10.203892993927
"PRAKASAM","CHADRASEKARAPURAM",10.642244052887,13.1282346725464,12.1523234367371,13.4187372207642,14.531590461731,12.3219780921936,14.7981857299805,13.3389387130737,12.2394081115723
"PRAKASAM","CHIMAKURTHI",9.56972951889038,14.3471403121948,12.5897595405579,15.2555963516235,13.2655869483948,12.7740165710449,11.9097401618958,10.6188054084778,8.56420497894287
"PRAKASAM","CHINAGANJAM",13.6444470405579,17.7422813415527,14.7768362045288,18.8598346710205,17.1819047927856,18.4902494430542,15.0954586029053,15.294003868103,12.7682667732239
"PRAKASAM","CHIRALA",12.3581789016724,18.0578413009644,16.0369800567627,17.8049154281616,17.1992820739746,17.3665351867676,15.6197141647339,15.6487352371216,12.0977952003479
"PRAKASAM","CUMBUM",11.0877782821655,12.3958336830139,10.2971171379089,12.9034475326538,12.2841705322266,10.5784778594971,10.934047794342,10.5361410140991,7.39323320388794
"PRAKASAM","DARSI",9.98641862869263,13.3293445587158,12.2711405754089,13.9903309822083,11.7422999382019,12.8783017158508,12.6761455535889,13.8585439682007,13.1434138298035
"PRAKASAM","DONAKONDA",10.9419407844543,13.4298394203186,12.0609558105469,13.9823006629944,12.3876857757568,11.7627739906311,15.9105823516846,8.8451940536499,13.3240882873535
"PRAKASAM","DORNALA",9.18413772583008,13.8288396835327,13.9090742111206,13.1573166847229,14.6680063247681,13.5055644035339,11.634402179718,12.0336024284363,9.3931921005249
"PRAKASAM","GIDDALURU",10.723542881012,12.7822820663452,13.4820957183838,13.6122905731201,16.5861316680908,15.2257118225098,13.0071928024292,13.2531449317932,11.0308519363403
"PRAKASAM","GUDLURU",11.7254917144775,14.795157623291,11.7672200202942,17.7857065200806,14.8478851318359,12.964083480835,15.4373188018799,15.5229984283447,11.2366988182068
"PRAKASAM","HANUMANTHUNIPADU",9.83017930984497,13.1599448204041,11.30268201828,11.7117527961731,12.6972496032715,10.3628462791443,11.8963703155518,10.8579880714417,11.4028498649597
"PRAKASAM","INKOLLU",10.87948179245,15.4245746612549,13.3587724685669,15.7885053634644,13.6753177642822,12.8931504249573,12.4779968261719,11.1903777122498,11.6856027603149
