"DISTRICT","MANDAL","11-12-19","12-12-19","13-12-19","14-12-19","15-12-19","16-12-19","17-12-19","18-12-19","19-12-19"
"KRISHNA","KANKIPADU",71.3156390977444,71.3493984962406,73.8984962406015,71.2796240601504,73.06,72.2091228070175,75.1938157894737,77.5081578947368,75.205
"KRISHNA","KODURU",73.7595238095238,69.5955555555556,72.834126984127,74.0587301587302,74.1988888888889,77.3603703703704,76.0222222222222,77.9097222222222,81.7425
"KRISHNA","KRUTHIVENNU",72.9825714285714,72.7805714285714,75.2428571428571,73.8404761904762,76.871619047619,77.1126666666667,77.124,79.2041666666667,80.406
"KRISHNA","MACHILIPATNAM",74.1576354679803,71.8079802955665,74.1652216748768,74.9591133004926,76.0095073891626,77.4597701149425,77.100775862069,78.8091379310345,81.9775
"KRISHNA","MANDAVALLI",68.6992410714286,68.2648660714286,70.8339285714286,67.7735714285714,70.3867410714286,68.7499479166667,72.647109375,74.999375,77.40984375
"KRISHNA","MOPIDEVI",76.2736974789916,73.8442857142857,76.6419327731092,75.5791596638655,77.1246218487395,77.5645098039216,78.1342647058824,79.5357352941176,81.7772058823529
"KRISHNA","MOVVA",73.8258823529412,73.4688235294118,77.7578991596639,74.2263865546219,75.9793277310924,74.9027450980392,77.2420588235294,78.1547058823529,79.7952941176471
"KRISHNA","MUDINAPALLE",70.0544588744589,70.4013852813853,72.5775757575758,71.3245887445887,74.1848051948052,73.3489898989899,75.0362121212121,76.6120454545455,78.0831818181818
"KRISHNA","MUSUNURU",66.9789285714286,68.4400892857143,71.3589285714286,66.8358928571429,68.9122321428571,65.403125,70.568125,73.100625,73.820625
"KRISHNA","MYLAVARAMKRISHNA",67.4388095238095,68.6715873015873,71.9120634920635,69.2446825396825,70.2535714285714,66.6324074074074,70.9829166666667,74.9966666666667,72.9556944444444
"KRISHNA","NAGAYALANKA",73.8820238095238,70.6014285714286,73.4205952380952,74.4958333333333,73.9189285714286,78.1725,76.7595833333333,77.9845833333333,81.048125
"KRISHNA","NANDIGAMA",64.4131868131868,65.2913736263736,67.0128571428571,65.6455494505495,66.8935714285714,66.6171794871795,70.2676923076923,71.1443269230769,70.4694230769231
"KRISHNA","NANDIVADA",68.8129931972789,69.149387755102,71.4137414965986,69.2566666666667,71.1204081632653,68.8978571428571,73.6258333333333,75.3590476190476,76.8410714285714
"KRISHNA","NUZVID",67.2301587301587,68.668253968254,71.9740211640212,68.9637037037037,70.11708994709,66.8188271604938,71.1408333333333,73.4288888888889,74.9906481481481
"KRISHNA","PAMARRU",71.4848351648352,72.02,76.0089010989011,72.6991208791209,75.1010989010989,73.9429487179487,76.1909615384616,77.6415384615385,78.7490384615385
"KRISHNA","PAMIDIMUKKALA",72.6139795918367,72.9748979591837,76.3607653061224,73.6130612244898,75.0571428571428,73.9007738095238,76.4504464285714,77.7733928571429,78.4329464285714
"KRISHNA","PEDANA",71.5355357142857,72.544375,75.5411607142857,73.9570089285714,75.9100892857143,76.3503645833333,77.5503125,79.05875,80.1828125
"KRISHNA","PEDAPARUPUDI",69.8842063492064,70.1962698412698,72.7352380952381,70.6879365079365,72.6327777777778,71.1368518518518,74.1743055555555,76.6370833333333,77.1280555555556
"KRISHNA","PENAMALURU",70.7215714285714,70.4907142857143,72.7295714285714,70.5372857142857,72.1628571428571,71.0608333333333,74.751,75.6395,73.35725
"KRISHNA","PENUGANCHIPROLU",64.1847252747253,65.3327472527473,66.9197802197802,65.8837362637363,66.9856043956044,66.8294871794872,70.0088461538462,71.1153846153846,71.2251923076923
"KRISHNA","REDDIGUDEM",67.2771428571429,68.4657142857143,71.384025974026,68.271038961039,69.734025974026,65.8698484848485,70.1070454545455,73.7593181818182,72.8725
"KRISHNA","THOTLAVALLURU",72.6149107142857,72.8990178571429,75.3591964285714,73.2696428571429,74.4659821428571,73.3163541666667,76.5378125,77.9115625,76.41078125
"KRISHNA","TIRUVURU",64.7436842105263,65.7397744360902,68.9218045112782,66.1471428571429,66.1829323308271,64.2781578947369,69.4611842105263,71.9992105263158,71.2111842105263
"KRISHNA","UNGUTURU",69.5058571428571,69.7131428571429,72.1921428571429,69.4797142857143,71.6992857142857,70.0776666666667,74.09175,76.6435,75.765
"KRISHNA","VATSAVAI",63.943956043956,65.7283516483516,67.235989010989,66.4280769230769,67.0985714285714,67.7238461538462,70.7698076923077,71.8927884615385,72.3075961538461
"KRISHNA","VEERULLAPADU",64.5361375661376,66.1110052910053,68.3905291005291,66.0020634920635,67.4880952380952,66.6776543209877,71.2877777777778,72.0983333333333,70.9906481481482
"KRISHNA","VIJAYAWADARURAL",69.2185714285714,68.99,71.2128571428571,69.6728571428571,71.1942857142857,69.2616666666667,74.49,72.0875,73.8925
"KRISHNA","VIJAYAWADAURBAN",68.8813533834586,69.1900751879699,71.8406015037594,69.2966165413534,71.0562406015038,68.8971929824561,74.4872368421053,73.6060526315789,74.053947368421
"KRISHNA","VISSANNAPET",67.4382857142857,68.5187142857143,71.5762857142857,67.1217142857143,68.3128571428571,65.9281666666667,71.46575,73.66,73.533
"KRISHNA","VUYYURU",71.2028571428571,71.4292307692308,74.1691208791209,72.0625274725275,73.7496703296703,72.7689743589743,74.9492307692308,77.4196153846154,77.1226923076923
"KURNOOL","ADONI",61.8619345238095,59.3956547619048,61.8203869047619,64.4145535714286,62.2268452380952,57.6688541666667,60.8561979166667,61.1033333333333,59.9471875
"KURNOOL","ALLAGADDA",64.7792142857143,65.2093571428571,64.6409285714286,67.4883571428571,66.2031428571429,63.8369166666667,68.101125,66.104125,64.0975
"KURNOOL","ALUR",64.64,61.8324060150376,64.2012781954887,64.2547368421053,62.9756390977444,59.1856140350877,60.4521052631579,59.98,60.3459210526316
"KURNOOL","ASPARI",64.2008571428571,61.3493571428571,64.1607857142857,64.9215,63.3899285714286,59.7301666666667,61.778125,61.82225,61.85625
"KURNOOL","ATMAKURKURNOOL",67.9242857142857,68.0792207792208,67.41,69.7802597402597,69.9227272727273,68.3318181818182,69.4422727272727,68.9345454545454,67.0175
"KURNOOL","BANAGANAPALLE",66.3292142857143,65.2734285714286,65.2197857142857,67.6327142857143,65.7372857142857,63.0538333333333,67.42275,65.2445,63.0213125
"KURNOOL","BANDIATMAKUR",64.834375,65.5016964285714,64.866875,67.7935714285714,67.9676785714286,66.4225,69.1434375,68.52234375,66.29265625
"KURNOOL","BETHAMCHERLA",66.2995238095238,65.4594047619048,67.1463095238095,69.9660714285714,67.7921428571429,64.8058333333333,67.7266666666667,63.7620833333333,61.7085416666667
"KURNOOL","CBELAGAL",62.4831428571429,59.7078571428571,63.802,64.0255714285714,62.9174285714286,61.274,62.1105,61.577,59.226
"KURNOOL","CHAGALAMARRI",66.7448571428571,66.7466428571429,66.0555,69.3237142857143,67.5602857142857,65.6790833333333,69.598125,68.057125,66.590125
"KURNOOL","CHIPPAGIRI",62.664387755102,61.2941836734694,63.9336734693878,65.4220408163265,63.4174489795918,60.7688095238095,63.00875,60.3321428571429,60.0478571428571
"KURNOOL","DEVANAKONDA",66.6240952380952,64.2190476190476,67.3006666666667,68.312,66.215619047619,63.7072222222222,65.4791666666667,65.6456666666667,65.723
"KURNOOL","DHONE",65.6843697478992,64.781512605042,67.6279831932773,69.0718487394958,66.8868067226891,64.8446078431373,66.3848529411765,63.605,63.7726470588235
"KURNOOL","DORNIPADU",63.9704761904762,64.5014285714286,63.9919047619048,65.5584126984127,64.3120634920635,63.1075925925926,66.0175,64.2077777777778,62.7716666666667
"KURNOOL","GADIVEMULA",64.9559047619048,64.8234285714286,65.0593333333333,68.4676190476191,67.1870476190476,65.4395555555556,70.248,68.2135,64.0951666666667
"KURNOOL","GONEGANDLA",62.910625,61.1509821428571,65.2972321428571,65.59875,64.2949107142857,63.094375,64.03,63.00890625,62.1240625
"KURNOOL","GOSPADU",63.0364761904762,63.2057142857143,62.192380952381,65.8864761904762,64.9800952380952,64.1983333333333,65.8273333333333,65.504,63.2098333333333
"KURNOOL","GUDURKURNOOL",62.7725974025974,59.2684415584416,63.5418181818182,64.0492207792208,63.0377922077922,61.7809090909091,62.4893181818182,61.2622727272727,58.6336363636364
"KURNOOL","HALAHARVI",62.3962285714286,60.0884571428571,62.8949142857143,64.7118285714286,62.5103428571429,59.2994666666667,61.0154,59.2985,59.9889
"KURNOOL","HOLAGUNDA",61.6919047619048,59.145306122449,61.7477551020408,63.2261224489796,61.4987074829932,56.9262698412698,59.3853571428571,58.7895238095238,58.9371428571429
"KURNOOL","JUPADUBUNGALOW",67.9162337662338,66.1581818181818,66.9361038961039,69.2245454545454,68.4266233766234,66.5384848484848,70.6809090909091,67.7086363636364,65.1715909090909
"KURNOOL","KALLUR",61.6208163265306,59.0136054421769,61.9108163265306,63.691156462585,62.8303401360544,61.0492857142857,62.697380952381,61.0135714285714,59.2292857142857
"KURNOOL","KODUMUR",62.8707142857143,60.6531428571429,64.7944285714286,64.7274285714286,63.666,62.319,63.112,61.64975,60.66625
"KURNOOL","KOILKUNTLA",63.270873015873,63.8753174603175,63.278253968254,64.8413492063492,63.4624603174603,62.2371296296296,65.21375,63.6740277777778,61.9961111111111
"KURNOOL","KOLIMIGUNDLA",66.4310204081633,66.6672108843538,66.9474149659864,68.2074149659864,65.5355102040816,63.5885714285714,66.86,65.6319047619048,62.9108333333333
"KURNOOL","KOSIGI",60.895306122449,58.2991326530612,61.4166836734694,62.4388775510204,61.871887755102,57.8617857142857,60.5734821428571,57.8382142857143,57.0541071428571
"KURNOOL","KOTHAPALLE",69.2979831932773,66.8951260504202,67.7274789915966,69.5283193277311,69.7512605042017,67.7467647058824,71.2657352941176,68.9022058823529,66.3811764705882
"KURNOOL","KOWTHALAM",58.7744897959184,56.1398775510204,58.8776734693878,60.5708571428571,59.5681224489796,55.4282857142857,57.3135714285714,56.1562142857143,54.0442857142857
"KURNOOL","KRISHNAGIRI",66.3850476190476,64.3321904761905,67.8449523809524,68.2620952380952,66.5039047619048,64.5062222222222,65.6518333333333,64.0583333333333,64.5663333333333
"KURNOOL","KURNOOL",63.2068681318681,59.480989010989,62.0978571428571,64.7723626373626,63.7566483516484,62.3061538461538,64.7339423076923,62.1319230769231,61.0278846153846
"KURNOOL","MADDIKERAEAST",64.4264285714286,62.9446428571429,65.2957142857143,66.6228571428571,64.7880357142857,62.9275,64.3603125,61.171875,61.3609375
"KURNOOL","MAHANANDI",65.4544285714286,65.254,64.496,68.028,67.6805714285714,67.0196666666667,68.3625,67.6055,65.66625
"KURNOOL","MANTRALAYAM",61.849,59.318,62.9822857142857,63.6041428571429,62.8252142857143,59.3421666666667,61.969625,59.536875,59.409375
"KURNOOL","MIDTHUR",64.5245378151261,63.3715966386555,64.7294117647059,67.9170588235294,66.3264705882353,65.1275490196078,69.0583823529412,66.11,63.8955882352941
"KURNOOL","NANDAVARAM",62.3067669172932,59.5745112781955,64.3842105263158,63.6364661654135,62.7793984962406,60.1717543859649,62.3077631578947,60.4939473684211,59.3236842105263
"KURNOOL","NANDIKOTKUR",67.2751648351648,63.3331868131868,65.4758241758242,67.5617582417582,66.6348351648352,65.1939743589744,68.7146153846154,64.82,65.7363461538462
"KURNOOL","NANDYAL",63.3087755102041,63.3636054421769,62.2568707482993,65.9512244897959,65.6957142857143,64.8345238095238,66.7115476190476,66.7547619047619,64.1419047619048
"KURNOOL","ORVAKAL",62.7692857142857,61.8675,63.5357142857143,66.6632857142857,64.9098571428571,63.11,66.282125,62.586625,60.187375
"KURNOOL","OWK",66.5824285714286,65.9064285714286,66.3066428571429,68.1607857142857,65.9286428571429,62.72175,66.967375,64.567625,62.5455
"KURNOOL","PAGIDYALA",69.9638095238095,66.4480952380952,67.9133333333333,69.2795238095238,69.0347619047619,67.175,70.9758333333333,67.8141666666667,67.7325
"KURNOOL","PAMULAPADU",67.5715584415584,66.545974025974,67.0616883116883,69.3241558441558,69.581038961039,66.8195454545454,71.4595454545455,68.6747727272727,64.9484090909091
"KURNOOL","PANYAM",64.7696992481203,64.4105263157895,63.8903007518797,67.2855639097744,66.2497744360902,64.4201754385965,68.0636842105263,66.628552631579,62.5623684210526
"KURNOOL","PATTIKANDA",64.9211688311688,62.1557142857143,65.1624675324675,65.2827272727273,63.9531168831169,60.760303030303,62.5315909090909,62.1340909090909,61.6281818181818
"KURNOOL","PEAPALLY",66.2608571428571,65.7688571428571,67.7906428571429,69.6977142857143,67.1362857142857,65.0591666666667,67.8675,64.035375,64.426875
"KURNOOL","PEDDAKADUBUR",61.7133333333333,59.3540476190476,62.6714285714286,65.1752380952381,63.2761904761905,59.265,62.3226388888889,61.5245833333333,60.8902777777778
"KURNOOL","RUDRAVARAM",64.7376428571429,65.2289285714286,64.244,68.4111428571429,66.1564285714286,65.1344166666667,68.19625,66.736875,63.600375
"KURNOOL","SANJAMALA",64.0730612244898,64.100612244898,64.1495238095238,65.4480272108844,63.902380952381,61.7071428571429,65.727380952381,64.0045238095238,62.3460714285714
"KURNOOL","SIRVEL",63.2204761904762,63.1102380952381,62.3702380952381,66.7073809523809,65.1936904761905,64.6886111111111,66.4797916666667,65.5083333333333,63.7670833333333
"KURNOOL","SRISAILAM",74.4045714285714,74.0857142857143,73.8765714285714,74.8217142857143,73.9402857142857,72.675,74.544,74.83,71.587
"KURNOOL","TUGGALI",65.1389010989011,63.7973626373626,66.8521978021978,67.5689010989011,65.7118681318681,63.7832051282051,65.7278846153846,62.9723076923077,62.9401923076923
"KURNOOL","UYYALAWADA",64.7607142857143,64.8137142857143,65.0202857142857,66.0669285714286,65.1177857142857,63.2320833333333,66.7305,65.378875,63.88925
"KURNOOL","VELDURTHIKURNOOL",63.3209523809524,62.2307936507937,65.4764285714286,66.9023015873016,65.0635714285714,63.03,64.7390277777778,62.3672222222222,61.6627777777778
"KURNOOL","VELGODE",68.3417142857143,68.6495714285714,68.6664285714286,70.8675714285714,71.4412857142857,68.4945,72.124,71.06625,68.10525
"KURNOOL","YEMMIGANUR",62.2718367346939,60.3018367346939,64.7665986394558,65.3231292517007,63.8677551020408,61.8437301587302,63.6034523809524,62.3067857142857,61.2803571428571
"NELLORE","ALLUR",78.0994285714286,75.3477142857143,75.5601904761905,77.4387619047619,76.9103809523809,78.9428888888889,76.577,77.6268333333333,84.4541666666667
"NELLORE","ANANTHASAGARAM",77.3667857142857,76.964,75.9500714285714,81.6555,76.7065714285714,75.5909166666667,75.80675,77.0965,79.460875
"NELLORE","ANUMASAMUDRAMPETA",76.6522360248447,74.7421118012422,76.5510559006211,79.4048447204969,76.5932919254658,75.1454347826087,76.3785869565217,77.3444565217391,80.6510869565217
"NELLORE","ATMAKURNELLORE",76.597619047619,75.677619047619,76.934693877551,80.1221768707483,76.9493197278912,74.439126984127,75.9932142857143,77.9617857142857,80.5884523809524
"NELLORE","BALAYAPALLE",76.3565266106443,74.7933893557423,73.9632492997199,79.2828011204482,76.8007843137255,76.7259477124183,77.6630882352941,75.7959803921569,79.6941176470588
"NELLORE","BOGOLE",78.2016666666667,75.9308333333333,74.0713095238095,77.0452380952381,76.7121428571429,78.7166666666667,74.863125,78.0358333333333,85.6991666666667
"NELLORE","BUCCHIREDDIPALEM",77.5245535714286,76.5482142857143,75.6426785714286,79.2616071428571,77.3319642857143,78.118125,79.214375,78.3590625,82.2303125
"NELLORE","CHEJERLA",76.9388888888889,75.8072222222222,75.6590476190476,80.110873015873,76.2080158730159,75.0351851851852,75.3605555555556,76.4125,80.1288888888889
"NELLORE","CHILLAKUR",78.7139631336406,75.6764055299539,75.4839170506912,78.8537788018433,78.2010599078341,79.6516129032258,77.8887096774194,74.5782258064516,82.1241935483871
"NELLORE","CHITTAMUR",78.1635064935065,74.6327922077922,74.6237012987013,76.5162337662338,75.7530194805195,79.7901893939394,74.1472159090909,74.2601136363636,80.50625
"NELLORE","DAGADARTHI",77.7251298701299,76.3681818181818,76.0288961038961,78.8794155844156,77.6671428571428,77.6884848484848,78.4017045454545,78.6981818181818,83.0878409090909
"NELLORE","DAKKILI",76.5177591036415,76.0120168067227,72.2188515406162,80.0649299719888,76.5926330532213,77.0280718954248,78.0871568627451,75.7451960784314,79.8370098039216
"NELLORE","DORAVARISATRAM",78.6959937888199,76.2085714285714,76.3768633540373,78.3280745341615,77.8744720496894,79.1734782608696,75.6019565217391,77.1074456521739,81.0134782608696
"NELLORE","DUTTALUR",76.7438655462185,76.4139495798319,77.6241176470588,81.0366386554622,77.4478991596639,73.8378431372549,75.8844117647059,76.7625,79.6017647058824
"NELLORE","GUDUR",77.6797142857143,75.1970857142857,74.4444,80.3505714285714,76.9444,77.6226,77.5104,75.3095,79.6526
"NELLORE","INDUKURPET",76.9475,74.236875,74.3866964285714,76.9746428571429,75.3208035714286,79.7567708333333,75.251875,76.2540625,81.4321875
"NELLORE","JALADANKI",78.1603571428571,76.6923809523809,77.3202380952381,78.5520238095238,78.9408333333333,77.3252777777778,78.0160416666667,80.5127083333333,84.010625
"NELLORE","KALIGIRI",77.1227857142857,75.5874285714286,76.9639285714286,78.7510714285714,77.2917857142857,75.1659166666667,76.944625,77.988375,81.06625
"NELLORE","KALUVOYA",77.1973913043478,76.8114906832298,74.8151552795031,81.4230434782609,76.8425465838509,75.9444927536232,75.6390217391304,76.9427173913043,79.9923913043478
"NELLORE","KAVALI",78.4698214285714,75.4573214285714,74.695,77.3074107142857,77.6278571428571,77.8852083333333,75.94234375,80.439375,86.23765625
"NELLORE","KODAVALUR",77.4841964285714,76.2845535714286,76.0944642857143,78.2152678571429,77.725625,78.1236458333333,79.01765625,78.17046875,83.7025
"NELLORE","KONDAPURAMNELLORE",77.8593406593407,76.0835714285714,76.683956043956,79.3428571428571,77.3865934065934,75.7838461538462,77.5085576923077,79.1195192307692,82.1250961538462
"NELLORE","KOTA",78.7815789473684,75.3748872180451,75.0790977443609,77.7518796992481,77.1851879699248,80.5881578947368,76.6767105263158,74.5686842105263,81.9469736842105
"NELLORE","KOVUR",77.6914285714286,76.5222857142857,76.0037142857143,78.52,77.9594285714286,78.7393333333333,79.2395,78.154,83.51825
"NELLORE","MANUBOLU",77.5678571428571,74.7985714285714,75.4376984126984,78.9250793650794,76.4629365079365,77.5722222222222,77.5156944444444,74.6723611111111,80.9040277777778
"NELLORE","MARRIPADU",76.8783850931677,76.4154037267081,76.9032919254658,81.1389440993789,76.6764596273292,74.9347101449275,75.120652173913,76.6986956521739,78.4778260869565
"NELLORE","MUTHUKUR",77.6985714285714,72.4175238095238,75.2133333333333,76.5139047619048,73.4846666666667,80.1007777777778,73.0273333333333,73.0496666666667,79.9848333333333
"NELLORE","NAIDUPETA",78.6132467532468,76.2949350649351,76.2436796536796,79.8099134199134,78.0345887445887,78.9224242424242,77.149696969697,76.9081060606061,81.2726515151515
"NELLORE","NELLOREMANDAL",77.3181632653061,75.9231020408163,75.5724897959184,78.9955918367347,77.7698775510204,78.3765238095238,78.1268571428571,76.7015,81.4102142857143
"NELLORE","OJILI",78.3527113702624,76.0210787172012,75.7733527696793,80.4299416909621,77.9885714285714,78.3936054421769,77.654693877551,75.9629081632653,79.9808163265306
"NELLORE","PELLAKUR",78.2293367346939,75.9085204081633,76.3055102040816,80.399693877551,78.1404081632653,78.998869047619,77.1217857142857,77.8542857142857,81.1689285714286
"NELLORE","PODLAKUR",76.6694841269841,75.8970634920635,75.9165079365079,79.9170238095238,76.6755555555555,76.4127777777778,76.1968055555556,76.1511805555556,81.0568055555556
"NELLORE","RAPUR",75.7291836734694,75.1376190476191,72.6128571428571,79.9748979591837,75.8902040816326,75.854126984127,75.4667857142857,75.8660119047619,78.9251785714286
"NELLORE","SANGAM",76.6763865546219,74.8555462184874,75.753025210084,78.9805882352941,75.6213445378151,76.3905882352941,76.6601470588235,76.4544117647059,80.63
"NELLORE","SEETHARAMAPURAM",77.6864596273292,77.1211180124224,77.2506211180124,80.9274534161491,77.6084472049689,74.6055072463768,77.0839130434783,76.0677173913044,75.1480434782609
"NELLORE","SULLURPETA",78.486461038961,76.0367857142857,76.7099675324675,78.0761363636364,77.5546428571429,79.129053030303,74.4956818181818,76.1457954545455,80.4239204545455
"NELLORE","SYDAPURAM",76.0103571428571,74.2794444444445,73.2882936507936,79.152619047619,75.6923412698413,76.0743518518519,76.5551388888889,75.6628472222222,79.5061111111111
"NELLORE","TADA",78.2844505494506,75.5379120879121,75.7394505494506,76.9473076923077,77.3592857142857,79.9696794871795,74.0278846153846,75.0542307692308,80.2201923076923
"NELLORE","THOTAPALLIGUDUR",77.7717142857143,73.8478571428571,74.5991428571429,77.2931428571429,74.87,79.7288333333333,74.79175,75.18525,80.72225
"NELLORE","UDAYAGIRI",78.5712030075188,77.191954887218,77.7256390977444,81.3681203007519,77.7775187969925,74.7698245614035,76.8840789473684,76.0589473684211,77.9130263157895
"NELLORE","VAKADU",77.4995470383275,73.1292682926829,73.1112543554007,75.46,74.4817073170732,80.0015040650407,72.4826829268293,72.3454268292683,79.3995731707317
"NELLORE","VARIKUNTAPADU",77.9511734693878,76.4421428571429,76.8597959183673,80.1731632653061,77.6903571428571,74.1786904761905,76.4273214285714,77.1813392857143,79.5829464285714
"NELLORE","VENKATACHALAM",77.6967857142857,75.5683571428571,76.217,78.9860714285714,76.9488571428571,78.2473333333333,77.76125,75.651125,81.746125
"NELLORE","VENKATAGIRI",76.3721338155515,75.4295660036166,73.1362929475588,79.7031103074141,76.4557504520796,77.2610759493671,77.8838291139241,76.0839240506329,79.3053164556962
"NELLORE","VIDAVALUR",77.0652857142857,74.1745714285714,75.2452857142857,76.7901428571429,75.8182857142857,78.9585,76.392,76.7985,83.05425
"NELLORE","VINJAMUR",76.4697142857143,76.3135238095238,77.3292380952381,80.2386666666667,77.706,74.1103333333333,77.4136666666667,77.5101666666667,80.6486666666667
"PRAKASAM","ADDANKI",75.9895,76.9917142857143,76.107,76.8604285714286,77.8563571428571,77.98675,78.642625,79.054625,79.263
"PRAKASAM","ARDHAVEEDU",77.2657142857143,77.517619047619,76.7382857142857,78.7018095238095,77.5778095238095,78.1667777777778,75.9246666666667,77.1001666666667,74.7868333333333
"PRAKASAM","BALLIKURUVA",74.456,75.5557142857143,74.5814285714286,75.1672380952381,76.2609523809524,76.046,78.5608333333333,79.1426666666667,78.687
"PRAKASAM","BESTAVARIPETA",74.8587577639751,75.3323602484472,75.0430434782609,77.4633540372671,75.9037267080745,74.6926086956522,75.348152173913,74.731847826087,73.0451086956522
"PRAKASAM","CHADRASEKARAPURAM",76.7717582417582,75.6363736263736,75.7093406593407,80.1592673992674,76.5720146520147,73.9816239316239,76.1615384615385,75.9605769230769,74.4748717948718
"PRAKASAM","CHIMAKURTHI",77.5823076923077,78.4482967032967,77.5980769230769,78.2417582417582,79.1622527472528,78.6782051282051,78.5761538461538,80.985,80.8883653846154
"PRAKASAM","CHINAGANJAM",77.8867346938776,76.4263265306122,77.2518367346939,78.665306122449,79.9273469387755,81.8171428571429,79.8060714285714,80.5117857142857,83.6989285714286
"PRAKASAM","CHIRALA",77.3452380952381,76.8530952380952,78.7545238095238,79.1928571428572,80.3028571428571,82.2061111111111,80.04375,80.64375,82.635
"PRAKASAM","CUMBUM",75.0432142857143,74.9873214285714,74.2324107142857,76.4386607142857,76.569375,75.130625,74.26953125,74.21015625,72.91484375
"PRAKASAM","DARSI",75.9204887218045,75.9122180451128,75.2371052631579,75.8263909774436,76.9072932330827,74.9776315789474,77.6092763157895,77.1952631578947,77.0932236842105
"PRAKASAM","DONAKONDA",75.7363333333333,75.7619047619048,74.8907619047619,76.8255238095238,76.9141904761905,75.0538333333333,76.8271666666667,77.0686666666667,76.259
"PRAKASAM","DORNALA",76.5407142857143,78.688961038961,77.0451948051948,78.980974025974,77.0222077922078,77.7122727272727,76.9398863636364,77.4111363636364,74.5952272727273
"PRAKASAM","GIDDALURU",73.9534161490683,74.2919875776397,74.3063975155279,77.2113664596273,75.0471428571429,73.6503623188406,74.775,74.2041304347826,72.2919565217391
"PRAKASAM","GUDLURU",78.8314285714286,77.0273015873016,75.1638095238095,78.4045238095238,79.7571428571429,78.6834259259259,79.0870833333333,81.6004166666667,84.8438888888889
"PRAKASAM","HANUMANTHUNIPADU",75.7386734693878,75.5010204081633,74.9865306122449,77.8152551020408,77.0870918367347,74.4319047619048,77.093125,76.6583928571429,76.6848214285714
"PRAKASAM","INKOLLU",76.7304761904762,76.8726984126984,76.5634920634921,77.3288888888889,79.5361904761905,79.822037037037,79.3330555555556,79.7994444444444,82.4227777777778
"PRAKASAM","JANAKAVARAMPANGULU",76.5464761904762,77.2874285714286,76.6797142857143,77.5172380952381,79.3285714285714,79.0795555555556,79.1081666666667,79.7291666666667,81.0765
"PRAKASAM","KANDUKUR",79.83,78.6939455782313,76.4507482993197,79.2680952380952,81.5675510204082,80.2992857142857,81.4370238095238,82.9303571428571,84.6246428571429
"PRAKASAM","KANIGIRI",76.6485714285714,76.2752142857143,75.4889642857143,79.044,76.9568928571429,75.7655833333333,77.6300625,78.2120625,79.641375
"PRAKASAM","KARAMCHEDU",76.8077551020408,76.8904081632653,76.6161224489796,76.9077551020408,79.4226530612245,79.5164285714286,79.3253571428571,79.3953571428571,82.4757142857143
"PRAKASAM","KOMAROLU",73.6130434782609,73.3137888198758,73.5773913043478,76.564347826087,74.4131677018634,72.3808695652174,75.1135869565217,74.9455434782609,73.0169565217391
"PRAKASAM","KONAKANAMITLA",75.6078571428571,75.8829831932773,75.4795378151261,77.0602100840336,77.7497478991597,74.6033823529412,78.0408823529412,76.5304411764706,76.8733823529412
"PRAKASAM","KONDAPI",78.1861224489796,78.5262585034014,77.9026530612245,79.5742857142857,80.0491156462585,79.4187301587302,80.4228571428571,81.7246428571429,82.6345238095238
"PRAKASAM","KORISAPADU",77.3105714285714,77.3338571428571,77.1032857142857,78.2315714285714,79.5387142857143,79.082,79.635,80.18075,81.37825
"PRAKASAM","KOTHAPATNAM",78.5251020408163,74.9844897959184,75.8626530612245,78.8940816326531,78.3324489795918,80.9678571428571,79.6778571428571,79.8339285714286,85.7689285714286
"PRAKASAM","KURICHEDU",75.1916541353384,75.4545864661654,74.4530827067669,76.0533834586466,75.9242857142857,75.3643859649123,76.7467105263158,75.4686842105263,75.9055263157895
"PRAKASAM","LINGASAMUDRAM",77.5888571428571,76.0352142857143,76.017,78.8900714285714,78.3579285714286,76.9780833333333,78.642125,79.6285,82.598875
"PRAKASAM","MADDIPADU",77.2991428571429,77.4345,76.9762142857143,78.1262142857143,79.0277142857143,79.00375,79.2465,80.28675,81.548375
"PRAKASAM","MARKAPUR",75.6700510204082,75.8629081632653,74.3656632653061,76.6490306122449,76.6722448979592,75.7708333333333,75.4614285714286,77.7059821428571,75.8678571428571
"PRAKASAM","MARRIPUDI",77.8606632653061,77.6335204081633,76.9301530612245,78.9379591836735,79.2479591836735,77.5859523809524,78.5761607142857,80.0426785714286,80.3682142857143
"PRAKASAM","MARTUR",75.0640659340659,75.6692307692308,75.3362637362637,75.5241758241758,77.620989010989,77.2898717948718,78.8146153846154,78.9257692307692,80.1053846153846
"PRAKASAM","MUNDLAMURU",74.7508374384236,75.7933497536946,74.8370443349754,75.2973891625616,75.8868965517241,76.2693103448276,77.7019827586207,77.3061206896552,76.8765517241379
"PRAKASAM","NAGULUPPALAPADU",78.2352380952381,76.7857936507937,76.9,78.6884126984127,79.7009523809524,80.7284259259259,80.1104166666667,80.4648611111111,83.2277777777778
"PRAKASAM","ONGOLE",78.9309285714286,76.997,77.7007142857143,79.6509285714286,79.146,80.9405833333333,80.7865,80.80225,84.427875
"PRAKASAM","PAMUR",76.5536945812808,75.5420197044335,75.6856157635468,79.5281280788177,77.2240886699507,74.4965517241379,76.6108620689655,78.083275862069,80.4633620689655
"PRAKASAM","PARCHUR",73.4352040816327,72.5944897959184,74.425306122449,72.7302040816326,75.3163265306122,74.897619047619,77.3282142857143,77.5216071428571,80.5816071428572
