"DISTRICT","MANDAL","2019-08-07 05:30:00","2019-08-07 08:30:00","2019-08-07 11:30:00","2019-08-07 14:30:00","2019-08-07 17:30:00","2019-08-07 20:30:00","2019-08-07 23:30:00","2019-08-08 02:30:00","2019-08-08 05:30:00","2019-08-08 08:30:00","2019-08-08 11:30:00","2019-08-08 14:30:00","2019-08-08 17:30:00","2019-08-08 20:30:00","2019-08-08 23:30:00","2019-08-09 02:30:00","2019-08-09 05:30:00","2019-08-09 08:30:00","2019-08-09 11:30:00","2019-08-09 14:30:00","2019-08-09 17:30:00","2019-08-09 20:30:00","2019-08-09 23:30:00","2019-08-10 02:30:00","2019-08-10 05:30:00","2019-08-10 08:30:00","2019-08-10 11:30:00","2019-08-10 14:30:00","2019-08-10 17:30:00","2019-08-10 20:30:00","2019-08-10 23:30:00","2019-08-11 02:30:00","2019-08-11 05:30:00","2019-08-11 08:30:00","2019-08-11 11:30:00","2019-08-11 14:30:00","2019-08-11 17:30:00","2019-08-11 20:30:00","2019-08-11 23:30:00","2019-08-12 02:30:00","2019-08-12 05:30:00","2019-08-12 08:30:00","2019-08-12 11:30:00","2019-08-12 14:30:00","2019-08-12 17:30:00","2019-08-12 20:30:00","2019-08-12 23:30:00","2019-08-13 02:30:00","2019-08-13 05:30:00","2019-08-13 11:30:00","2019-08-13 17:30:00","2019-08-13 23:30:00","2019-08-14 05:30:00","2019-08-14 11:30:00","2019-08-14 17:30:00","2019-08-14 23:30:00","2019-08-15 05:30:00","2019-08-15 11:30:00","2019-08-15 17:30:00","2019-08-15 23:30:00","2019-08-16 05:30:00","2019-08-16 11:30:00","2019-08-16 17:30:00","2019-08-16 23:30:00","2019-08-17 05:30:00"
"SRIKAKULAM","MELIAPUTTI",0,8.9,12.72,17.41,3.48,6.62,5.45,3.22,1,0.530000000000001,0.840000000000003,4.16,2.75,0.0300000000000011,0.0200000000000031,0.019999999999996,0.0399999999999991,0.019999999999996,0.229999999999997,1.59,4.46,0.0600000000000023,0.0300000000000011,0.0300000000000011,0.0300000000000011,0,0.210000000000001,2.8,12.18,0.0600000000000023,0.0300000000000011,0.0300000000000011,0.0600000000000023,0,0.100000000000009,1.43,5.61,4.54000000000001,0.97999999999999,2.17,1.03999999999999,0.390000000000001,0.210000000000008,1.68000000000001,3.33,0,0,0.0300000000000011,0.370000000000005,1.61,4.34,5.13,3.02,0.209999999999994,5.37,0.0599999999999881,0.0900000000000034,0.210000000000008,2.96000000000001,3.11,0.0600000000000023,0.370000000000005,6.93000000000001,0.700000000000003,0
"SRIKAKULAM","NANDIGAM",0,9.88,9.04,10.44,3.37,6.28,3.22,3.22,1.1,0.5,0.420000000000002,1.16,2.75,0.0100000000000051,0,0.0200000000000031,0.0200000000000031,0.00999999999999801,0.370000000000005,1.59,1.71,0.0399999999999991,0.029999999999994,0,0.029999999999994,0,0.300000000000004,3.51,10.65,0.0600000000000023,0,0,0,0,0.0600000000000023,1.53,5.61,2.56999999999999,0.670000000000002,1.37,1.52,0.710000000000001,0.269999999999996,1.40000000000001,1.62,0,0,0.0300000000000011,0.369999999999997,2.14,3.2,5.13,2.69000000000001,0.330000000000005,5,0.0300000000000011,0.159999999999997,0.82,3.38999999999999,1.37,0.100000000000001,0.670000000000002,5.92,0.0700000000000074,0
"SRIKAKULAM","NARASANNAPETA",0,8.96,4.47,3.97,1.31,2.62,2.82,1.83,1.01,0.350000000000001,0.799999999999997,1.42,1.04,0.0300000000000011,0.0199999999999996,0.0500000000000007,0.0199999999999996,0.0200000000000031,0.25,0.98,0.640000000000001,0.0599999999999987,0.0300000000000011,0,0,0,0.0599999999999987,1.01,2.08,0.0300000000000011,0,0,0,0,0.0700000000000003,1.64,2.69,6.8,0.100000000000001,0.759999999999998,0.799999999999997,0.0700000000000003,0.520000000000003,4.12,4.22,0.0600000000000023,0,0,0.18,1.71,3.2,3.84,3.45,0.100000000000001,4.12,0.0899999999999963,0.940000000000005,1.09999999999999,4.28,0.0600000000000023,0.399999999999999,0.43,5.67,0,0
"SRIKAKULAM","PALAKONDA",0,6.45,5.07,4.81,1.95,6.68,2.9,2.28,1.48,1.08,1.56,1.36,0.579999999999998,0.149999999999999,0.0300000000000011,0.210000000000001,0.0599999999999952,0,0.289999999999999,2.17,3.63,0.100000000000001,0.0300000000000011,0.0300000000000011,0,0,0.0600000000000023,1.1,5.52,0.0300000000000011,0.0300000000000011,0,0,0,0.0599999999999952,0.68,0.740000000000002,9.46,0.0599999999999952,2.11,0.370000000000005,0.269999999999996,1.28,0.789999999999999,5.1,0.0899999999999963,0,0.0300000000000011,0.549999999999997,1.34,1.26,2.9,0.0300000000000011,0.0900000000000034,5.95,0.0600000000000023,0.0600000000000023,0.150000000000006,6.84,3.08,0.0600000000000023,0.490000000000009,4.21000000000001,0.039999999999992,0
"SRIKAKULAM","PALASA",0,16.86,13.41,17.41,3.57,6.16,3.13,2.37,0.969999999999999,0.490000000000002,0.350000000000001,2.4,3.62,0.240000000000009,0.0300000000000011,0.0300000000000011,0.0399999999999991,0,0.229999999999997,1.59,3.2,0.0900000000000034,0.029999999999994,0,0,0,0.149999999999999,2.8,3.76,0.0600000000000023,0,0.0600000000000023,0.149999999999999,0.0300000000000011,0.120000000000005,1.43,5.71000000000001,0.700000000000003,2.41,3.2,0.980000000000004,0.579999999999998,0.239999999999995,1.95,2.28999999999999,0,0,0.0300000000000011,0.790000000000006,1.86,8.48999999999999,3.36,1.53,0.920000000000002,6.47,0,0.0900000000000034,0.120000000000005,2.17,0.489999999999995,0.239999999999995,0.460000000000008,6.56,0.129999999999995,0
"SRIKAKULAM","PATHAPATNAM",0,8.05,13.44,12.52,3.22,6.68,4.29,3.08,1.38,1.08000000000001,1.02,4.16,2.47,0.0499999999999972,0.0200000000000031,0.0300000000000011,0.0300000000000011,0.019999999999996,0.369999999999997,1.19,3.97,0.0599999999999952,0.0300000000000011,0.0300000000000011,0,0,0.240000000000002,1.07,12.18,0.0600000000000023,0.0300000000000011,0.0300000000000011,0,0,0.0300000000000011,0.0600000000000023,3.27,6.01,0.179999999999993,1.68000000000001,0.920000000000002,0.150000000000006,0.210000000000008,3.85000000000001,2.41,0.0300000000000011,0,0,0.0899999999999892,2.5,3.78,5.98,3.02,0.120000000000005,7.25999999999999,0.0600000000000023,0.150000000000006,0.310000000000002,2.96000000000001,2.89999999999999,0.25,0.359999999999999,7.23999999999999,0.700000000000003,0
"SRIKAKULAM","POLAKI",0,10.11,4.81,4.46,1.49,2.39,2.24,1.81,0.84,0.330000000000002,0.350000000000001,0.550000000000001,0.260000000000002,0.100000000000001,0.00999999999999801,0.109999999999999,0.0199999999999996,0.0199999999999996,0.199999999999999,0.73,0.34,0.0599999999999987,0,0,0,0,0.25,1.01,1.43,0.0300000000000011,0,0,0,0,0.0700000000000003,1.64,0.850000000000001,6.8,0.0999999999999979,0.739999999999995,1.19,0.420000000000002,0.520000000000003,6.1,3.51000000000001,0.0600000000000023,0,0.0299999999999976,0.18,1.68,1.86,3.51,2.99,0.160000000000004,2.34999999999999,0.0300000000000011,0.940000000000005,1.09999999999999,4.28,0.0399999999999991,0.609999999999996,0.730000000000004,5.67,0.0300000000000011,0
"SRIKAKULAM","PONDURU",0,5.99,2.59,3.08,1.06,2.4,2.2,1.18,0.419999999999998,0.84,0.830000000000002,1.23,0.800000000000001,0.110000000000003,0.0899999999999999,0.289999999999999,0.0899999999999999,0,0.34,1.65,0.73,0.0600000000000023,0,0,0,0,0.16,3.05,3.06,0.100000000000001,0,0,0,0,0.0600000000000023,1.89,1.86000000000001,6.86,0.16,0.390000000000001,0.459999999999994,0.0600000000000023,0.920000000000002,8.39,1.28,0.0900000000000034,0.0300000000000011,0,0.120000000000005,0.769999999999996,3.06,3.02,2.5,0.119999999999997,2.26,0.029999999999994,1.04,0.299999999999997,4.64,0.0600000000000023,0.280000000000001,0.399999999999999,6.26,0.0300000000000011,0
"SRIKAKULAM","RAJAM",0,6.27,2.46,3.46,1.31,4.34,3.73,1.84,0.860000000000003,1.6,1.32,1.1,0.260000000000002,0.0599999999999987,0.18,0.379999999999999,0.190000000000001,0.0100000000000016,0.289999999999999,2.47,4.83,0.16,0,0.0300000000000011,0,0,0.0300000000000011,5.03,5.56,0.219999999999999,0,0,0,0,0.0300000000000011,1.68,3.14,6.41,0.0300000000000011,1.31,0.610000000000007,0,0.18,2.57,6.37,0.159999999999997,0,0,0.120000000000005,0.710000000000001,2.19,1.49,0.100000000000001,0.0900000000000034,2.77,0.0300000000000011,0.120000000000005,0.240000000000002,4.82000000000001,3.47999999999999,0.0900000000000034,0.340000000000003,4.46,0.0300000000000011,0
"SRIKAKULAM","RANASTALAM",0,6.43,5.62,6.54,0.99,2.41,2.26,0.73,0.390000000000001,0.859999999999999,0.529999999999998,0.680000000000003,0.449999999999999,0.300000000000001,0.140000000000001,0.75,0.209999999999997,0.0199999999999996,0.200000000000003,1.5,0.580000000000002,0.0599999999999987,0.0300000000000011,0,0,0,0.119999999999997,0.699999999999999,0.91,0.129999999999999,0,0,0,0,0.189999999999998,2.16,0.399999999999999,4.85,0.210000000000001,0.739999999999998,0.190000000000001,0,0.969999999999999,5.43,5.44,1.86000000000001,0,0,0.0600000000000023,0.550000000000004,2.56,0.279999999999998,0.790000000000006,0.0600000000000023,3.51,0,0.609999999999999,0.189999999999998,2.44,0.0300000000000011,0.789999999999999,0.279999999999994,3.79,0.0300000000000011,0
"SRIKAKULAM","REGIDIAMADALAVALASA",0,6.61,4.19,3.86,1.52,5.41,3.73,2.28,0.950000000000003,1.6,1.56,1.88,1.11,0.0599999999999987,0.109999999999999,0.330000000000002,0.140000000000001,0.0199999999999996,0.390000000000001,2.17,4.83,0.16,0.0300000000000011,0.0300000000000011,0,0,0.0600000000000023,5.03,5.52,0.219999999999999,0,0,0,0,0.0599999999999952,0.579999999999998,2.9,9.46,0.0600000000000023,2.48,0.550000000000004,0.269999999999996,0.18,2.57,6.37,0.159999999999997,0,0.0300000000000011,0.460000000000001,1.34,2.19,3.3,0,0.149999999999999,5.95,0.0599999999999881,0.0999999999999943,0.279999999999994,6.84,3.47999999999999,0.0900000000000034,0.490000000000009,4.39,0.039999999999992,0
"SRIKAKULAM","SANTHABOMMALI",0,10.11,6.24,6.99,2.8,4.34,3.22,3.06,1.6,0.5,0.490000000000002,1.06,1.28,0.0300000000000011,0,0.0299999999999976,0.0200000000000031,0.00999999999999801,0.370000000000005,0.909999999999997,0.800000000000004,0.0600000000000023,0,0,0,0,0.300000000000004,4.41999999999999,5.59,0.0600000000000023,0,0,0,0,0.0300000000000011,1.53,4.09,3.05,0.330000000000005,1.13,1.52,0.710000000000001,0.339999999999996,0.789999999999999,2.26,0.0300000000000011,0,0,0.369999999999997,2.14,2.57,5.76000000000001,3.56999999999999,0.330000000000005,4.27000000000001,0.0300000000000011,0.709999999999997,0.82,3.38999999999999,0.0399999999999991,0.609999999999996,0.730000000000004,7.08,0.0300000000000011,0
"SRIKAKULAM","SANTHAKAVITI",0,6.61,2.78,2.9,1.52,3.81,2.87,2.1,0.670000000000002,1.03,1.2,1.88,1.11,0.0500000000000007,0.0899999999999999,0.169999999999998,0.0700000000000003,0.0199999999999996,0.34,2.47,4.83,0.0899999999999999,0,0,0,0,0.0600000000000023,5.03,5.56,0.0600000000000023,0,0,0,0,0.029999999999994,1.77,3.14,8.21,0.0600000000000023,1.16,0.610000000000007,0.0600000000000023,0.18,2.47,4.27,0.149999999999999,0,0,0.240000000000002,1.01,2.19,3.3,0.670000000000002,0.149999999999999,4.91999999999999,0.0300000000000011,0.449999999999996,0.210000000000008,4.82000000000001,3.47999999999999,0.149999999999999,0.340000000000003,5.12,0.0300000000000011,0
"SRIKAKULAM","SARAVAKOTA",0,8.94,8.62,8,2.32,6.61,3.48,3.08,1.6,0.480000000000004,1.31,2.62,2.47,0.0499999999999972,0.0200000000000031,0.0300000000000011,0.0200000000000031,0.0200000000000031,0.25,1.07,2.87,0.0600000000000023,0.0300000000000011,0.0300000000000011,0,0,0.210000000000001,4.41999999999999,12.18,0.0600000000000023,0,0.0300000000000011,0,0,0.0600000000000023,0.789999999999999,4.09,6.16,0.100000000000001,1.31,1.31,0.640000000000001,0.239999999999995,4.12,4.22,0.0600000000000023,0,0,0.18,2.5,4.06,5.98,3.56999999999999,0.159999999999997,7.25999999999999,0.0899999999999963,0.179999999999993,0.310000000000002,3.26000000000001,1.73999999999999,0.329999999999998,0.359999999999999,8.76000000000001,0.0300000000000011,0
"SRIKAKULAM","SARUBUJJILI",0,8.21,5.55,4.85,1.36,4.14,2.62,2.12,1.08,0.550000000000001,1.57,2.06,1.8,0.0300000000000011,0.0299999999999976,0.0500000000000007,0.0100000000000016,0.0199999999999996,0.25,1.01,1.71,0.0600000000000023,0.0300000000000011,0,0,0,0.0600000000000023,2.54,8.85,0.0399999999999991,0,0,0,0,0.0300000000000011,0.640000000000001,3.17,7.14,0.100000000000001,1.87,0.640000000000001,0.309999999999995,0.359999999999999,4.12,4.91999999999999,0.0600000000000023,0.0300000000000011,0.0300000000000011,0.450000000000003,2.41,4.06,5.10000000000001,1.77,0.120000000000005,5.12,0.0600000000000023,0.0900000000000034,0.25,1.95999999999999,0.269999999999996,0.280000000000001,0.460000000000008,8.76000000000001,0.0300000000000011,0
"SRIKAKULAM","SEETHAMPETA",0,6.71,8.44,6.94,3.24,7.2,3.03,2.28,1.48,1.34,1.57,1.86,0.759999999999998,0.210000000000001,0.0399999999999991,0.32,0.109999999999999,0.0199999999999996,0.360000000000007,2.57,3.29,0.149999999999999,0.0300000000000011,0.0399999999999991,0.0300000000000011,0.0300000000000011,0.369999999999997,3.27,6.1,0.0900000000000034,0.0300000000000011,0,0,0,0.219999999999999,0.68,6.14,9.46,0.189999999999998,2.41,0.390000000000001,0.310000000000002,1.52,6.53,4.91999999999999,0.0899999999999963,0,0.0300000000000011,1.07,4.34,10.95,4.34,1.39999999999999,0.120000000000005,5.95,0.180000000000007,0.0600000000000023,0.240000000000009,6.84,2.87,0.0900000000000034,0.490000000000009,4.03,0.039999999999992,0
"SRIKAKULAM","SOMPETA",0,34.02,13.58,16.24,3.44,4.38,2.9,2.09,0.769999999999996,0.280000000000001,0.169999999999987,1.10000000000001,1.45,0.189999999999998,0.039999999999992,0,0.019999999999996,0,0.0300000000000011,1.22,1.92,0.0999999999999943,0.210000000000008,0,0.0300000000000011,0.0300000000000011,6.53,6.59,7.05,0.0400000000000063,0,1.09999999999999,0.340000000000003,0.0600000000000023,0.269999999999996,9.34,6.67999999999999,0.460000000000008,3.24000000000001,3.75,0.949999999999989,0.670000000000002,3.64,10.13,3.47999999999999,0.239999999999995,0,0,0.520000000000003,2.83,25.79,0,0.219999999999999,1.86000000000001,4.88,0,0.219999999999999,0.310000000000002,7.02000000000001,0.0600000000000023,0.150000000000006,0.399999999999977,11.02,0.039999999999992,0
"SRIKAKULAM","SRIKAKULAMMANDAL",0,8.15,3.32,3.44,1.24,2.07,2.22,1,0.34,0.380000000000003,0.629999999999999,1.07,0.66,0.139999999999999,0.0299999999999976,0.32,0.0599999999999987,0.0199999999999996,0.330000000000002,0.759999999999998,0.460000000000001,0.0599999999999987,0,0,0,0,0.25,1.13,2.56,0.0300000000000011,0,0,0,0,0.0700000000000003,2.01,1.29,7.29,0.120000000000001,0.310000000000002,0.579999999999998,0.0700000000000003,0.920000000000002,7.6,3.29,0.0600000000000023,0,0.0300000000000011,0.119999999999997,0.920000000000002,0.670000000000002,2.74,2.5,0.119999999999997,2.41,0,1.04,0.310000000000002,4.28,0.0399999999999991,0.580000000000002,0.399999999999999,5.79,0,0
"SRIKAKULAM","TEKKALI",0,8.47,8.99,8.89,3.12,6.28,2.87,3.22,1.6,0.5,0.490000000000002,1.16,2.75,0.0100000000000051,0,0.0200000000000031,0.0200000000000031,0.00999999999999801,0.370000000000005,1.31,1.71,0.0600000000000023,0,0,0.029999999999994,0,0.300000000000004,4.41999999999999,10.65,0.0599999999999952,0,0,0,0,0.0600000000000023,1.53,5.61,2.56999999999999,0.239999999999995,1.37,1.52,0.710000000000001,0.269999999999996,1.40000000000001,1.62,0,0,0,0.210000000000001,2.14,3.2,5.76000000000001,3.56999999999999,0.330000000000005,5,0.0300000000000011,0.179999999999993,0.760000000000005,3.38999999999999,1.37,0.159999999999997,0.430000000000007,7.08,0.0700000000000074,0
"SRIKAKULAM","VAJRAPUKOTHURU",0,12.96,10.65,16.53,3.37,6.12,3.34,2.72,1.1,0.5,0.189999999999998,0.859999999999999,0.410000000000004,0.019999999999996,0,0.0200000000000031,0.0200000000000031,0.00999999999999801,0.370000000000005,0.579999999999998,0.520000000000003,0.0399999999999991,0,0,0,0,0.300000000000004,3.51,1.28,0.0899999999999963,0,0,0.149999999999999,0,0.0600000000000023,1.53,2.2,0.670000000000002,2.41,3.2,1.52,0.710000000000001,0.269999999999996,0.550000000000004,1.62,0.0300000000000011,0,0,0.790000000000006,2.14,8.48999999999999,4.25,1.86,0.330000000000005,2.84,0.0300000000000011,0.160000000000004,0.82,3.38999999999999,0.100000000000009,0.239999999999995,0.670000000000002,4.75999999999999,0.0900000000000034,0
"SRIKAKULAM","VANGARA",0,7.12,4.05,4.47,1.7,7.12,3.76,2.01,1.55,2.38,2.09,1.1,0.82,0.160000000000004,0.189999999999998,0.710000000000001,0.289999999999999,0.0300000000000011,0.480000000000004,1.8,2.35,0.269999999999996,0,0,0,0.0300000000000011,0.0600000000000023,2.87,2.44,0.219999999999999,0,0,0.310000000000002,0,0.0700000000000003,2.41,2.1,6.89,0.240000000000002,3.24,0.400000000000006,0,0.240000000000002,3.21,9.27,0.189999999999998,0,0.0300000000000011,0.609999999999999,0.729999999999997,1.37,0.520000000000003,0.0300000000000011,0.369999999999997,3.26,0.0599999999999952,0.0700000000000003,0.429999999999993,3.51000000000001,3.44,0.0600000000000023,0.609999999999999,4.39,0.0300000000000011,0.0300000000000011
"SRIKAKULAM","VEERAGHATTAM",0,6.61,5.6,5.21,3.52,8.04,3.11,1.9,1.48,1.5,1.78,1.7,0.839999999999996,0.329999999999998,0.0600000000000023,0.330000000000002,0.140000000000001,0.00999999999999801,0.390000000000001,1.34,3.63,0.149999999999999,0.0300000000000011,0,0,0,0.0600000000000023,1.74,4.79,0.0900000000000034,0.0300000000000011,0,0,0,0.0300000000000011,0.68,1.55,8.88,0.189999999999998,2.48,0.189999999999998,0,1.28,1.07,5.53,0.0600000000000023,0,0.0300000000000011,0.939999999999998,1.06,1.26,0.859999999999999,0.0300000000000011,0.0700000000000003,3.94,0.0600000000000023,0.0300000000000011,0.279999999999994,5.68,3.44,0.0300000000000011,0.269999999999996,4.39,0.0300000000000011,0
"VISHAKAPATNAM","ANAKAPALLE",0,14.24,15.44,6.08,1.82,2.59,1.21,1.04,0.410000000000004,0.0499999999999972,0.109999999999999,0.359999999999999,2.26,1,2.44,2.29,0.0200000000000031,0.00999999999999801,0.0700000000000003,2.07,2.07,0.149999999999999,0.119999999999997,0.0599999999999952,0,0,0.0300000000000011,0.240000000000002,0.460000000000001,0,0,0,0,0,0.0300000000000011,1.47,1.74,0.0300000000000011,0,0,0,0,0,2.11,2.96,0.0300000000000011,0.25,0.549999999999997,0.280000000000001,0.149999999999999,1.5,0,0.149999999999999,0.0300000000000011,2.2,0,1.86,0.0900000000000034,5.86,0.0300000000000011,0,0.209999999999994,6.84,1.37,0
"VISHAKAPATNAM","ANANDAPURAM",0,9.86,11.51,8.89,1.75,3.03,2.28,1.48,0.720000000000002,0.27,0.149999999999999,1.02,1.46,0.739999999999995,1.64,1.8,0.189999999999998,0,0.119999999999997,1.1,3.54,0.119999999999997,0.0599999999999952,0.310000000000002,0.0300000000000011,0,0.0300000000000011,1.52,0.369999999999997,0.0300000000000011,0,0,0,0,0.0300000000000011,2.32,3.14,3.54,0.0900000000000034,0,0,0,0.18,2.99,9.8,1.16,0.949999999999996,1.13,1.01,0.729999999999997,4.15,0.0300000000000011,0.25,0.0300000000000011,6.14,0,1.5,0.0900000000000034,5.37,0.0600000000000023,0.0300000000000011,0.270000000000003,10.65,2.26000000000001,0
"VISHAKAPATNAM","ANANTHAGIRI",0,12.23,13.47,8.87,4.56,4.71,3.28,3.71,2.85,2.14,0.579999999999998,0.509999999999998,0.730000000000004,2.29,1.28,1.45999999999999,0.210000000000001,0.0799999999999983,0.57,2.59,3.6,0.25,0.550000000000004,1.65,0.339999999999996,0.0300000000000011,0.239999999999995,3.48,3.11,0.0600000000000023,0.0300000000000011,0,0.0300000000000011,0,0.920000000000002,4.58,6.22,0.240000000000002,0.0600000000000023,0.0300000000000011,0.0600000000000023,0.0600000000000023,3.63,4.61,7.26,1.09999999999999,1.89,0.399999999999991,0.400000000000006,0.769999999999996,6.75,0.0300000000000011,1.04000000000001,0.859999999999999,7.41,0.0300000000000011,0.370000000000005,1.13,12.17,0.0600000000000023,0.150000000000006,3.66,9.86,0.0400000000000063,0
"VISHAKAPATNAM","ARAKUVALLEY",0,9.73,10.83,9.17,5.45,4.7,2.88,5.18,2.77,1.39,0.859999999999999,0.759999999999998,0.520000000000003,0.82,1.28,1.51,0.32,0.260000000000005,0.559999999999995,1.28,1.1,0.330000000000005,0.550000000000004,1.65,0.339999999999996,0.210000000000001,0.490000000000002,1.5,0.579999999999998,0.119999999999997,0.0900000000000034,0.0899999999999963,0.0600000000000023,0.189999999999998,0.540000000000006,3.26,1.83,0.0900000000000034,0.149999999999999,0.219999999999999,0.0899999999999963,0.0300000000000011,0.299999999999997,2.35,5.91999999999999,0.190000000000005,0.0300000000000011,0.149999999999999,0.280000000000001,0.210000000000008,2.41,0.0600000000000023,0.609999999999999,0.340000000000003,2.1,0.120000000000005,0.219999999999999,0.390000000000001,3.73,0.149999999999999,0.370000000000005,0.730000000000004,6.87,0.0300000000000011,0.11999999999999
"VISHAKAPATNAM","ATCHUTAPURAM",0,11.95,13.67,6.33,1.11,1.91,1.08,0.43,0.43,0.0399999999999991,0.25,0.829999999999998,2.93,0.960000000000001,1.51,2.29,0,0.0200000000000031,0.0600000000000023,0.18,1.01,0.18,0.119999999999997,0.0300000000000011,0,0,0,0.0600000000000023,0.0600000000000023,0,0,0,0,0,0.100000000000001,0.299999999999997,0,0,0,0,0,0,0.0300000000000011,1.28,0.979999999999997,0.240000000000002,1.53,1.22,0.120000000000005,0.100000000000001,1.01000000000001,0,0.519999999999996,0.0600000000000023,0.880000000000003,0.0300000000000011,2.6,0.0300000000000011,3.81,0,0,0.25,3.66,0.0600000000000023,0
"VISHAKAPATNAM","BHEEMUNIPATNAM",0,7.25,11.17,8.4,1.17,2.52,1.86,0.669999999999998,0.400000000000002,0.16,0.370000000000001,0.550000000000001,0.579999999999998,0.52,1.18,1.71,0.289999999999999,0.0199999999999996,0.109999999999999,1.28,0.969999999999999,0.100000000000001,0.0300000000000011,0.0300000000000011,0,0,0.0300000000000011,1.95,0.210000000000001,0.0599999999999987,0,0,0,0,0.0300000000000011,2.84,0.770000000000003,3.3,0.0900000000000034,0.0900000000000034,0,0,0.189999999999998,3.26000000000001,6.44,1.77,0.269999999999996,0.400000000000006,0.490000000000002,0.670000000000002,4.48,0,0.399999999999999,0.0300000000000011,7.02,0,1.38,0.150000000000006,5.77,0.0600000000000023,0.0300000000000011,0.159999999999997,5.16,0.11999999999999,0
"VISHAKAPATNAM","BUTCHAYYAPETA",0,14.99,14.26,5.7,2.14,2.63,1.4,1.24,0.590000000000003,0.0899999999999963,0.160000000000004,0.400000000000006,2.07,1.22,2.9,1.63,0.0200000000000031,0.00999999999999801,0.200000000000003,2.08,2.07,0.149999999999999,0.149999999999999,0.0300000000000011,0,0,0.0600000000000023,0.0899999999999963,0.280000000000001,0,0,0,0,0,0.519999999999996,0.310000000000002,1.1,0.0300000000000011,0,0,0,0,0.18,1.49,2.96,0.239999999999995,0.670000000000002,0.18,0.0700000000000003,0.390000000000001,0.950000000000003,0.0599999999999952,0.18,0.0300000000000011,2.66,0,1.34,0.0899999999999963,5.83000000000001,0.0300000000000011,0,0.339999999999996,6.13,0.890000000000001,0
"VISHAKAPATNAM","CHEEDIKADA",0,13.17,11.49,7.67,2.94,3.25,2.61,1.79,1.02,0.230000000000004,0.160000000000004,0.399999999999999,1.02999999999999,2.29,1.55,0.739999999999995,0.0300000000000011,0.0200000000000031,0.289999999999999,2.59,3.6,0.130000000000003,0.0300000000000011,0.029999999999994,0,0,0.120000000000005,0.299999999999997,0.609999999999999,0,0,0,0,0,0.920000000000002,4.03,2.81,0.0599999999999952,0,0,0,0,0.420000000000002,1.13,5.13,0.180000000000007,0.829999999999998,0.269999999999996,0.0700000000000003,0.769999999999996,4.63000000000001,0,0,0.129999999999995,7.41,0,0.370000000000005,0.97999999999999,8.60000000000001,0,0,3.27,6.13,0.0300000000000011,0
"VISHAKAPATNAM","CHINTAPALLE",0,24.25,26.62,7.75,11.09,7.03,5.72,6.06,5.19,2.05000000000001,2.92999999999999,2.26000000000001,3.44,3.25,4.17,2.17999999999999,1.25,0.659999999999997,1.03999999999999,4.52,2.87,2.41,2.22,1.74000000000001,0.300000000000011,0.61999999999999,0.730000000000004,1.06999999999999,0.549999999999997,0.459999999999994,0.420000000000002,0.189999999999998,0.420000000000002,0.650000000000006,0.849999999999994,1.31,0.679999999999993,0.0300000000000011,0.0300000000000011,0,0.0300000000000011,0.489999999999995,0.510000000000005,1.73999999999999,3.51000000000001,1.27999999999999,1.49,0.519999999999996,0.850000000000023,0.919999999999987,3.91,1.95,1.59,1.19,4.50999999999999,0.120000000000005,5.8,0.849999999999994,7.57000000000001,0.580000000000013,5.60999999999999,1.10000000000002,6.69,0.0300000000000011,3.66000000000003
"VISHAKAPATNAM","CHODAVARAM",0,14.13,12.14,6.99,2.17,2.9,2.06,1.73,0.710000000000001,0.0899999999999963,0.160000000000004,0.359999999999999,1.6,0.93,2.44,1.22,0.0200000000000031,0.00999999999999801,0.210000000000001,1.62,1.65,0.129999999999995,0.0600000000000023,0.0900000000000034,0,0,0.0600000000000023,0.240000000000002,0.460000000000001,0,0,0,0,0,0.519999999999996,0.119999999999997,1.74,0.0900000000000034,0,0,0,0,0.18,0.670000000000002,2.96,0.0300000000000011,1.13,0.210000000000001,0.0899999999999963,0.390000000000001,0.919999999999995,0,0.0399999999999991,0.0300000000000011,2.2,0,0.519999999999996,0.0900000000000034,5.86,0.0300000000000011,0,0.339999999999996,6.84,1.37,0
"VISHAKAPATNAM","DEVARAPALLEVISAKHAPATNAM",0,12.28,11.49,8.87,2.94,3.82,3.28,2.4,1.64,0.699999999999996,0.210000000000001,0.509999999999998,1.1,2.29,1.81,1.38,0.0300000000000011,0.0200000000000031,0.350000000000001,2.59,3.6,0.130000000000003,0.0599999999999952,0.0900000000000034,0,0,0.120000000000005,0.550000000000004,0.68,0.029999999999994,0,0,0,0,0.920000000000002,4.58,6.22,0.240000000000002,0,0,0,0,0.579999999999998,4.09,5.13,1.09999999999999,1.89,0.399999999999991,0.400000000000006,0.769999999999996,4.63000000000001,0,0.329999999999998,0.640000000000001,7.41,0,0.370000000000005,1.13,8.97,0.0300000000000011,0.0300000000000011,3.66,9.80000000000001,0.120000000000005,0
