"DISTRICT","MANDAL","07-08-19","08-08-19","09-08-19","10-08-19","11-08-19","12-08-19","13-08-19","14-08-19","15-08-19","16-08-19"
"KRISHNA","PEDANA",28.7639699935913,29.0850505828857,27.216010093689,20.9790252685547,24.0210262298584,21.1674304962158,19.3294435501099,19.0974689483643,17.078861618042,18.3511556625366
"KRISHNA","PEDAPARUPUDI",24.3754331588745,28.1442895889282,25.0280759811401,20.1457019805908,23.243904876709,19.7436916351318,18.936057472229,17.9283279418945,15.3695486068726,17.7316314697266
"KRISHNA","PENAMALURU",20.9897283554077,25.65901222229,22.8679527282715,20.1229190826416,23.9271703720093,19.1009759902954,19.0604827880859,16.8031511306763,15.307887840271,17.0152233123779
"KRISHNA","PENUGANCHIPROLU",24.7206115722656,24.0027013778687,27.5898422241211,18.1568727493286,21.2818462371826,18.0930541992188,18.6720010757446,16.7510862350464,14.7778455734253,16.4339263916016
"KRISHNA","REDDIGUDEM",25.0342180252075,23.7108324050903,25.2166528701782,18.0301849365234,22.4243814468384,19.0484046936035,18.8021478652954,16.7759084701538,16.1205825805664,16.4291061401367
"KRISHNA","THOTLAVALLURU",22.0520427703857,26.7642230987549,23.9040218353271,19.3136798858643,23.9271703720093,19.1009759902954,19.0604827880859,16.8031511306763,15.307887840271,17.0152233123779
"KRISHNA","TIRUVURU",22.1179315567017,19.0742586135864,27.3142364501953,17.1588935852051,20.9388341903687,17.3683238983154,16.346143913269,16.154937171936,14.4277627944946,14.0298414230347
"KRISHNA","UNGUTURU",24.5711151123047,26.6263378143311,21.607403755188,19.7820768356323,22.5751379013062,18.7628133773804,18.2554389953613,16.3749898910522,14.9998655319214,17.3666845321655
"KRISHNA","VATSAVAI",23.0736253738403,25.7857069015503,26.504051399231,17.6444257736206,20.5508365631104,18.0416553497314,18.3163719177246,16.7081434249878,14.4308252334595,15.7270608901978
"KRISHNA","VEERULLAPADU",23.0545623779297,21.9945945739746,24.6688745498657,18.9593364715576,22.2541431427002,17.7852035522461,18.5974760055542,16.2396743774414,14.8869792938232,16.4282444000244
"KRISHNA","VIJAYAWADARURAL",21.0073099136353,24.3770347595215,23.4571615219116,20.823024559021,23.6765207290649,19.1820550918579,19.1854591369629,16.4881284713745,15.3197101593018,16.7623506546021
"KRISHNA","VIJAYAWADAURBAN",21.8317274093628,24.6989856719971,23.6863140106201,20.823024559021,23.6765207290649,19.1820550918579,19.1854591369629,16.4881284713745,15.3197101593018,16.7623506546021
"KRISHNA","VISSANNAPET",25.0342180252075,22.8924556732178,27.3142364501953,18.0222318649292,22.1915760040283,19.0484046936035,18.387970161438,16.7759084701538,16.1205825805664,16.4291061401367
"KRISHNA","VUYYURU",20.8066360473633,26.3211307525635,22.8679527282715,18.8662393569946,23.1051441192627,18.8391786575317,18.2615535736084,16.3959909439087,14.9550876617432,16.6200313568115
"KURNOOL","ADONI",35.2243377685547,37.633447265625,37.9271324157715,34.0707939147949,29.2587272644043,26.0117935180664,20.943173789978,19.4696685791016,20.8955446243286,22.56910572052
"KURNOOL","ALLAGADDA",29.1888164520264,22.3351398468018,32.2352359771729,23.7508071899414,25.2322774887085,21.7092041015625,17.341893196106,17.8348154067993,16.4697401046753,18.7053514480591
"KURNOOL","ALUR",34.2396263122559,38.0865097045898,35.3079368591309,35.8169849395752,30.5576820373535,26.4163221359253,20.5602968215942,20.2219179153442,21.1413740158081,22.7262668609619
"KURNOOL","ASPARI",38.8851196289063,40.3050132751465,35.2826030731201,34.0707939147949,30.3622695922852,26.372066116333,21.4966684341431,20.1569646835327,20.8436393737793,22.56910572052
"KURNOOL","ATMAKURKURNOOL",23.0678472518921,23.4602222442627,33.4967582702637,19.581681060791,24.8872707366943,19.736368560791,19.3952499389648,17.8633558273315,18.5894353866577,18.2201574325562
"KURNOOL","BANAGANAPALLE",32.8103942871094,32.9365447998047,32.1122611999512,27.673041343689,27.6225883483887,25.905277633667,22.0098775863647,18.1180910110474,19.7655921936035,20.3404758453369
"KURNOOL","BANDIATMAKUR",22.3472745895386,22.1040510177612,30.3698020935059,21.7191930770874,23.5367471694946,21.5472553253174,19.1368240356445,17.149107170105,17.6382837295532,17.9887115478516
"KURNOOL","BETHAMCHERLA",31.3828754425049,33.9240406036377,32.5720561981201,25.3093242645264,27.7591089248657,24.1246273040771,21.8595880508423,19.0225318908691,19.7655921936035,20.6198684692383
"KURNOOL","CBELAGAL",28.571417427063,33.0535285949707,34.5156955718994,28.9984954833984,26.6104557037354,22.0533954620361,19.6949844360352,18.3789819717407,18.6527853012085,19.0311389923096
"KURNOOL","CHAGALAMARRI",32.203296661377,28.6357183456421,32.175089263916,25.9968435287476,27.4062435150146,22.5895660400391,19.8597106933594,20.6701103210449,17.6216857910156,19.6113544464111
"KURNOOL","CHIPPAGIRI",33.0967906951904,38.6178016662598,35.987345123291,34.2096199035645,30.5534076690674,26.2642404556274,21.1141038894653,19.9524988174438,21.8326509475708,21.7787492752075
"KURNOOL","DEVANAKONDA",32.6634967803955,35.5292598724365,35.7533912658691,30.9774868011475,26.6482847213745,25.4525653839111,20.4948183059692,18.3162912368774,18.2633319854736,19.3202442169189
"KURNOOL","DHONE",32.7976467132568,33.5149475097656,32.5720561981201,33.3072647094727,28.5469110488892,26.892617225647,21.4458995819092,19.0198574066162,19.1839897155762,19.3845794677734
"KURNOOL","DORNIPADU",28.0541347503662,26.7062685012817,31.6393718719482,22.9724395751953,22.8303331375122,21.3829032897949,17.8111553192139,16.7786533355713,16.6049182891846,18.681219291687
"KURNOOL","GADIVEMULA",26.5452707290649,28.43547706604,27.8383323669434,21.3159090042114,25.117137336731,21.7160619735718,19.3274471282959,17.3781257629395,17.7420461654663,19.1302339553833
"KURNOOL","GONEGANDLA",31.5538261413574,35.5292598724365,37.6531402587891,30.4554885864258,26.8070869445801,23.9949817657471,20.4948183059692,18.6152069091797,18.9444808959961,19.5117376327515
"KURNOOL","GOSPADU",27.2805582046509,24.2899492263794,31.0781181335449,22.9724395751953,22.8303331375122,20.9824962615967,17.4342641830444,16.6546863555908,16.7342685699463,18.681219291687
"KURNOOL","GUDURKURNOOL",26.8859018325806,33.5642486572266,33.020686340332,30.4597904205322,27.490124130249,21.8857080459595,20.2945238113403,18.2980762481689,18.9390100479126,18.0667367935181
"KURNOOL","HALAHARVI",33.0032112121582,40.8449501037598,34.2512443542481,33.3205307006836,30.5481307983398,25.5004245758057,20.063098526001,19.6392528533936,21.5459506988525,22.1843301773071
"KURNOOL","HOLAGUNDA",33.0032112121582,40.8449501037598,35.3079368591309,32.9947242736816,29.231014251709,25.5077201843262,18.5977180480957,19.4696685791016,21.2192567825317,22.533614730835
"KURNOOL","JUPADUBUNGALOW",25.8527544021606,28.8346138000488,30.3536350250244,18.9092834472656,25.2137466430664,21.2474676132202,20.1084617614746,16.2706747055054,17.1497097015381,17.8582180023193
"KURNOOL","KALLUR",25.7344505310059,32.561457824707,32.6418022155762,26.9728809356689,27.0194097518921,21.5963470458984,20.2140403747559,18.0123338699341,18.24137134552,18.8292600631714
"KURNOOL","KODUMUR",28.1576276779175,33.595930480957,37.6531402587891,30.4597904205322,26.8966135025024,22.4043880462646,20.4406831741333,18.6152069091797,18.9444808959961,18.02548828125
"KURNOOL","KOILKUNTLA",28.0541347503662,26.7062685012817,31.6393718719482,23.5936014175415,23.8018798828125,21.7598991394043,18.562767791748,16.9770664215088,16.8536041259766,18.681219291687
"KURNOOL","KOLIMIGUNDLA",35.9414703369141,34.7833946228027,37.696817779541,27.2973260879517,30.2104316711426,25.1357042312622,21.4617919921875,19.333106803894,19.4142391204834,18.6956697463989
"KURNOOL","KOSIGI",33.3790946960449,35.1212139129639,37.9271324157715,30.3477161407471,26.6142906188965,22.2754995346069,20.1794557571411,17.1336250305176,18.4490575790405,21.3819728851318
"KURNOOL","KOTHAPALLE",27.1183227539063,29.4027683258057,31.6046070098877,17.6940256118774,24.4605205535889,19.9925422668457,20.3985454559326,16.9888938903809,17.2801105499268,18.0276357650757
"KURNOOL","KOWTHALAM",32.7132202148438,37.633447265625,37.9271324157715,30.3196014404297,27.7343965530396,24.1347896575928,20.5198997497559,18.1567937850952,20.0803539276123,21.4359998703003
"KURNOOL","KRISHNAGIRI",32.2855361938477,35.5292598724365,35.7533912658691,33.0901027679443,28.0290618896484,25.9811193466187,20.4948183059692,18.5792953491211,18.5315357208252,18.9068939208984
"KURNOOL","KURNOOL",28.2188455581665,33.363064956665,33.2053184509277,26.61042137146,27.0194097518921,21.2766603469849,20.0274478912354,17.4305236816406,18.4407732009888,18.7672525405884
"KURNOOL","MADDIKERAEAST",35.6940547943115,41.5020046234131,30.8615364074707,33.4077381134033,30.8333805084229,26.0281768798828,21.9775485992432,20.177445602417,21.4707029342651,22.1091991424561
"KURNOOL","MAHANANDI",21.8404495239258,19.7915542602539,31.3762699127197,24.1386417388916,24.53346118927,22.3047300338745,19.1932388305664,18.0737113952637,17.8177951812744,17.9297424316406
"KURNOOL","MANTRALAYAM",33.8207588195801,33.7559669494629,37.1890125274658,30.3477161407471,25.6956241607666,22.051407623291,20.1794557571411,17.7625185012817,18.3047161102295,21.3819728851318
"KURNOOL","MIDTHUR",26.1184175491333,30.4618469238281,27.7460678100586,21.4414157867432,26.5263673782349,22.0754247665405,20.0628753662109,17.8884750366211,18.2523696899414,18.7167600631714
"KURNOOL","NANDAVARAM",33.8207588195801,33.7080974578857,33.8940273284912,30.0433536529541,25.3253866195679,21.5748121261597,19.4217441558838,18.2024848937988,18.2945400238037,21.0865058898926
"KURNOOL","NANDIKOTKUR",26.7399003982544,31.5000171661377,27.0516700744629,18.8836870193481,25.8013521194458,21.2766603469849,19.3262231826782,16.5529392242432,17.9094142913818,18.10403881073
"KURNOOL","NANDYAL",23.3819051742554,24.5087110519409,29.4871948242188,22.0965528488159,22.7540073394775,20.0812534332275,17.8448678970337,16.1781732559204,17.0286163330078,18.308324432373
"KURNOOL","ORVAKAL",28.2897039413452,33.9240406036377,32.2802661895752,24.5546304702759,27.7591089248657,22.7778425216675,21.3976009368896,19.0225318908691,19.139107131958,19.8896724700928
"KURNOOL","OWK",35.9414703369141,34.1333129882813,37.696817779541,27.673041343689,30.2104316711426,25.905277633667,22.0098775863647,18.8641828536987,19.4142391204834,19.0434247970581
"KURNOOL","PAGIDYALA",27.1183227539063,29.4027683258057,30.3536350250244,17.4660610198975,23.7219079971313,20.0131021499634,20.1084617614746,16.1187355041504,16.6719331741333,18.0276357650757
"KURNOOL","PAMULAPADU",24.9108158111572,27.6975648880005,30.3536350250244,20.3918609619141,24.6236915588379,20.1481670379639,20.3985454559326,16.9888938903809,16.8098733901978,18.7167600631714
"KURNOOL","PANYAM",28.3674905776978,31.815699005127,31.4741718292236,23.9001937866211,26.6145515441895,23.0554292678833,20.9130575180054,18.5250366210938,19.106743812561,20.053564453125
"KURNOOL","PATTIKANDA",38.8851196289063,40.3050132751465,35.2826030731201,33.326717376709,30.3622695922852,26.372066116333,21.4966684341431,20.1569646835327,20.710658454895,22.2570974349976
"KURNOOL","PEAPALLY",33.05126953125,34.1135444641113,34.8323009490967,31.9442081451416,27.9488771438599,27.0434337615967,22.0098775863647,18.9018814086914,19.2843961715698,18.9404262542725
"KURNOOL","PEDDAKADUBUR",34.4158367156982,34.2367767333984,37.9271324157715,30.3477161407471,26.8011165618896,24.4607402801514,20.393045425415,17.78291015625,18.6467239379883,21.3819728851318
"KURNOOL","RUDRAVARAM",25.7506896972656,21.6007209777832,32.5362098693848,24.6104976654053,26.2273899078369,22.2809926986694,18.761177444458,18.4427146911621,17.3124670028687,17.4972021102905
"KURNOOL","SANJAMALA",29.863692855835,30.2119045257568,30.6492324829102,23.3021821975708,28.1833906173706,22.7571126937866,19.6603002548218,19.749529838562,17.3932405471802,18.3317853927612
"KURNOOL","SIRVEL",20.9597133636475,19.9877975463867,28.309391784668,21.9028003692627,22.550142288208,19.3172882080078,15.8826341629028,15.6809595108032,15.1598522186279,17.5417070388794
"KURNOOL","SRISAILAM",27.6265520095825,28.7603462219238,33.8503772735596,25.1838140487671,25.9738494873047,23.7088291168213,19.5940372467041,18.4732858657837,18.578141784668,18.6885149002075
"KURNOOL","TUGGALI",32.2855361938477,39.9124855041504,30.3204357147217,33.0901027679443,29.9337306976318,25.9811193466187,21.2605585098267,19.6842350006104,19.9467893600464,21.6350652694702
"KURNOOL","UYYALAWADA",29.5147155761719,30.2119045257568,31.6393718719482,22.9926870346069,27.6088262557983,22.5944858551025,18.9409721374512,19.749529838562,17.2687929153442,18.5298311233521
"KURNOOL","VELDURTHIKURNOOL",31.0795600891113,33.9240406036377,32.6721862792969,28.6178586959839,27.7591089248657,24.4056524276733,21.3976009368896,19.0225318908691,19.139107131958,19.8896724700928
"KURNOOL","VELGODE",22.8845558166504,21.9628217697144,28.3819925308228,19.249275970459,23.1066736221313,20.1997323989868,18.6004732131958,16.0579193115234,17.2182506561279,17.8635549545288
"KURNOOL","YEMMIGANUR",34.4158367156982,33.7080974578857,33.3039928436279,30.0433536529541,25.3750825881958,24.1089992523193,19.4217441558838,18.2024848937988,18.5473543167114,21.0865058898926
"NELLORE","ALLUR",29.1947765350342,25.8396841049194,26.322958946228,22.9610189437866,26.0487882614136,21.8062717437744,19.6579021453857,17.7282325744629,17.4375051498413,19.5355007171631
"NELLORE","ANANTHASAGARAM",29.9416339874268,31.2042549133301,30.6996150970459,23.9768405914307,27.057746887207,27.0336250305176,23.1090528488159,21.2578926086426,20.5256418228149,22.2718706130981
"NELLORE","ANUMASAMUDRAMPETA",29.6789028167725,29.0383003234863,32.5467121124268,23.7113628387451,26.9261873245239,23.2164699554443,22.8334075927734,20.2952499389648,20.555114364624,21.2534757614136
"NELLORE","ATMAKURNELLORE",31.3716865539551,31.2042549133301,32.1901954650879,23.3504053115845,28.7266147613525,24.4837257385254,23.4842754364014,20.7119012832642,20.8200462341309,22.0156591415405
"NELLORE","BALAYAPALLE",26.9521682739258,23.4149036407471,23.6948696136475,20.8886713027954,22.328769493103,21.4899375915527,19.1073703765869,17.068627166748,17.9086658477783,18.7306800842285
"NELLORE","BOGOLE",30.6742881774902,27.9452070236206,28.7346862792969,23.0915399551392,26.7669868469238,22.3570129394531,20.4070238113403,18.5504682540894,16.9314680099487,19.4801759719849
"NELLORE","BUCCHIREDDIPALEM",28.6180801391602,28.8967483520508,25.0409317016602,22.6559938430786,25.3588932037354,23.1222776412964,21.2901340484619,18.8650583267212,19.9987392425537,20.8769159317017
"NELLORE","CHEJERLA",29.0738273620605,31.3625953674316,29.0618522644043,22.2302324295044,27.057746887207,24.283985710144,23.4842754364014,20.7119012832642,20.4578716278076,22.0156591415405
"NELLORE","CHILLAKUR",26.3186330795288,24.3966728210449,25.4518169403076,20.2406993865967,24.1074491500855,21.0831979751587,17.4030990600586,18.0120574951172,17.1259294509888,17.7243324279785
"NELLORE","CHITTAMUR",20.2376077651978,21.6293146133423,21.2967395782471,22.9065319061279,25.9710479736328,19.5655448913574,19.5204168319702,21.0003730773926,21.2809192657471,17.1416175842285
"NELLORE","DAGADARTHI",30.5555740356445,28.8967483520508,27.2545497894287,23.6945743560791,25.5690324783325,22.6647193908691,21.6899591445923,18.4448535919189,19.2215543746948,20.5563125610352
"NELLORE","DAKKILI",27.4871097564697,28.3074108123779,25.6805763244629,20.8886713027954,22.9818449020386,22.9691488265991,19.9067682266235,17.9676898956299,17.9998746871948,20.5448335647583
"NELLORE","DORAVARISATRAM",23.8371305465698,23.2746528625488,21.2967395782471,22.9065319061279,25.9710479736328,19.5655448913574,19.8128368377686,19.459289932251,19.4151437759399,17.0279434204102
"NELLORE","DUTTALUR",31.8671562194824,31.5221099853516,32.735876083374,25.5154621124268,27.5543254852295,26.2954879760742,22.1838117599487,20.6772308349609,20.2440158843994,21.7022912979126
"NELLORE","GUDUR",27.3515504837036,24.3966728210449,26.1346961975098,21.9521032333374,25.4346387863159,21.8908939361572,19.1073703765869,18.8131839752197,18.3722888946533,18.7306800842285
"NELLORE","INDUKURPET",28.0335353851318,26.4922187805176,22.2198984146118,21.283810043335,26.2878147125244,24.1492126464844,19.1932388305664,18.6750549316406,17.7209318161011,19.5921232223511
"NELLORE","JALADANKI",30.6287979125977,28.6945552825928,30.3320983886719,23.242214012146,25.2738040924072,22.1126598358154,21.2139198303223,17.9712278366089,18.0576301574707,19.8410511016846
