"DISTRICT","MANDAL","07-08-19","08-08-19","09-08-19","10-08-19","11-08-19","12-08-19","13-08-19","14-08-19","15-08-19","16-08-19"
"KRISHNA","GHANTASALA",83.7739880952381,76.3514285714286,63.5294642857143,65.4358928571429,62.6235714285714,61.4401785714286,63.1585714285714,70.055,79.0722619047619,79.0683333333333
"KRISHNA","GKONDURU",84.8942410714286,76.2838392857143,71.2661607142857,71.1733928571429,67.5295535714286,66.6005803571429,67.72375,68.9735714285714,79.2016964285714,81.7101785714286
"KRISHNA","GUDIVADA",83.809314516129,75.3199193548387,64.353185483871,66.5815322580645,63.6839919354839,63.2993548387097,64.9634677419355,69.8383064516129,75.6086290322581,77.4182258064516
"KRISHNA","GUDLAVALLERU",83.7297395833333,75.560625,63.7318229166667,65.9930208333333,63.0297916666667,62.6449479166667,64.3396875,69.8594791666667,76.3538541666667,77.9447916666667
"KRISHNA","GUDURKRISHNA",83.473,75.91235,63.06815,64.89115,62.39495,61.80275,63.4133,69.987,77.7091,78.4205
"KRISHNA","IBRAHIMPATNAM",83.6788815789474,75.4503289473684,68.3877631578947,68.8997368421053,65.5295394736842,63.7139473684211,64.5609210526316,67.7596052631579,77.7084210526316,78.7502631578947
"KRISHNA","JAGGAYYAPETA",83.0424519230769,72.5596153846154,68.2975961538462,68.0451923076923,64.8068269230769,64.0278365384615,64.2775961538461,66.0719230769231,74.6943269230769,76.1649038461538
"KRISHNA","KAIKALUR",85.8307291666667,77.5161979166667,67.3192708333333,67.8436458333333,65.4955729166667,64.9971354166667,69.6640625,72.8535416666667,80.50625,81.4057291666667
"KRISHNA","KALIDINDI",84.9891964285714,77.0054464285714,66.2136607142857,67.6533035714286,65.2326785714286,64.7829464285714,69.26625,72.8733928571428,80.5092857142857,81.07875
"KRISHNA","KANCHIKACHERLA",82.419609375,73.51359375,69.904296875,69.116796875,65.061640625,63.64640625,63.54078125,66.8309375,76.8521875,78.15390625
"KRISHNA","KANKIPADU",84.4358552631579,75.4428289473684,65.709802631579,66.9490131578947,64.3929605263158,63.2094736842105,64.5234210526316,68.3439473684211,76.0109210526316,77.9059210526316
"KRISHNA","KODURU",81.19125,76.2504166666667,65.5281944444445,66.0895833333333,62.8351388888889,63.3425,66.2475,72.2419444444444,77.9044444444444,78.5066666666667
"KRISHNA","KRUTHIVENNU",84.2946666666667,78.7435833333333,67.886,68.7096666666667,66.7055,66.5151666666667,70.7476666666667,75.6568333333333,80.7286666666667,82.3836666666667
"KRISHNA","MACHILIPATNAM",82.8011206896552,76.8425,64.4781896551724,65.5886637931034,63.3203448275862,63.1542672413793,65.1944827586207,71.8798275862069,78.4571551724138,79.7650862068966
"KRISHNA","MANDAVALLI",84.9433203125,76.6543359375,66.2741015625,67.475546875,65.10765625,64.397265625,67.8896875,71.885859375,78.267109375,80.114296875
"KRISHNA","MOPIDEVI",82.9380882352941,76.51375,63.92875,65.5480147058824,62.5310294117647,62.6224264705882,64.2539705882353,71.0176470588235,78.9929411764706,79.17
"KRISHNA","MOVVA",83.8879411764706,76.10375,63.6234558823529,65.5921323529412,62.7294117647059,61.5074264705882,63.2647058823529,69.8091176470588,78.2764705882353,78.5361764705882
"KRISHNA","MUDINAPALLE",84.1651515151515,75.8229924242424,64.630303030303,66.9410606060606,64.0408333333333,63.6747348484849,66.1018181818182,70.9368939393939,77.3781818181818,79.3645454545454
"KRISHNA","MUSUNURU",85.052578125,79.65703125,72.678515625,71.93125,67.2653125,67.325234375,71.71765625,73.07265625,80.1265625,82.50984375
"KRISHNA","MYLAVARAMKRISHNA",85.7752083333333,77.4495833333333,72.784375,72.0240972222222,68.1514583333333,67.4186805555556,69.7081944444444,70.2119444444444,78.8786111111111,83.2444444444444
"KRISHNA","NAGAYALANKA",80.274375,75.8539583333333,67.3436458333333,67.6338541666667,64.2635416666667,64.4366666666667,67.4802083333333,71.7575,74.7179166666667,76.36
"KRISHNA","NANDIGAMA",82.9666826923077,73.6969230769231,70.8605288461538,68.7829326923077,65.5346153846154,64.5813461538462,64.7745192307692,66.21125,76.6084615384615,78.2434615384615
"KRISHNA","NANDIVADA",84.0152976190476,75.7733928571429,65.2804761904762,66.9598214285714,64.5720238095238,63.951130952381,65.9922619047619,69.8589285714286,75.6692857142857,78.0021428571429
"KRISHNA","NUZVID",85.3825925925926,78.8122222222222,71.6395833333333,71.5645833333333,67.2363888888889,67.0008333333333,70.3624074074074,71.5631481481482,79.0473148148148,82.2776851851852
"KRISHNA","PAMARRU",83.8624038461538,75.7016346153846,63.7139423076923,65.94125,62.9050961538462,62.1189423076923,63.965,69.8161538461538,76.8946153846154,77.675
"KRISHNA","PAMIDIMUKKALA",83.9644196428571,75.5612946428571,63.9766964285714,65.7959375,62.8462946428571,61.5500892857143,63.1353571428571,68.9219642857143,77.0341071428571,77.9875892857143
"KRISHNA","PEDANA",83.6301953125,75.74859375,63.5551171875,65.385859375,62.902421875,62.64828125,64.613515625,70.383828125,77.941953125,79.49984375
"KRISHNA","PEDAPARUPUDI",83.9544444444444,75.2640972222222,64.6525,66.4720138888889,63.8135416666667,63.2517361111111,64.6997222222222,68.7944444444444,75.25,77.1927777777778
"KRISHNA","PENAMALURU",84.332625,75.4945,66.511125,67.49825,64.752375,63.06,64.2235,67.49675,76.1045,77.95275
"KRISHNA","PENUGANCHIPROLU",83.5133653846154,74.0127884615385,70.1531730769231,68.7584615384615,65.6540384615385,64.565,65.2836538461538,66.4226923076923,76.4103846153846,78.1013461538462
"KRISHNA","REDDIGUDEM",86.6410227272727,78.5230681818182,73.0218181818182,72.08375,68.2554545454546,67.9357954545455,71.4568181818182,71.1888636363636,79.5311363636364,83.83
"KRISHNA","THOTLAVALLURU",84.005,75.250390625,64.495625,65.876796875,63.11703125,61.49609375,62.8034375,67.9490625,76.55578125,77.62
"KRISHNA","TIRUVURU",88.2161184210526,80.2278947368421,73.9484868421053,75.0015131578947,71.2715131578947,71.6348684210526,75.3094736842105,75.8305263157895,84.7665789473684,83.2198684210526
"KRISHNA","UNGUTURU",84.33425,75.753375,65.785875,67.318125,64.91075,64.15575,65.61925,68.87,75.6385,78.0945
"KRISHNA","VATSAVAI",84.2362980769231,74.1311538461539,69.169375,69.1599519230769,65.7483173076923,64.5303365384615,65.6298076923077,67.5778846153846,76.44,77.4554807692308
"KRISHNA","VEERULLAPADU",84.1224537037037,75.3793518518519,72.3331944444444,70.8503240740741,67.4223148148148,66.1155092592593,66.684537037037,67.9707407407407,78.5381481481482,81.1785185185185
"KRISHNA","VIJAYAWADARURAL",83.9375,75.1725,66.33875,67.1325,64.03375,62.06625,63.245,65.885,75.8725,77.04
"KRISHNA","VIJAYAWADAURBAN",84.4988157894737,75.9230921052632,68.1484210526316,69.0785526315789,66.0238157894737,64.3115131578947,65.6225,68.1922368421053,77.3922368421053,78.9584210526316
"KRISHNA","VISSANNAPET",88.169,80.249875,73.056125,73.37525,68.964125,69.6655,73.84925,73.74825,83.16375,83.56225
"KRISHNA","VUYYURU",84.0436538461538,75.1149038461539,64.5602884615385,66.1451923076923,63.3891346153846,62.6195192307692,63.9646153846154,68.2626923076923,75.4375,76.9794230769231
"KURNOOL","ADONI",81.192265625,73.713828125,78.49015625,74.0666927083333,69.2796875,71.441875,74.6206770833333,75.2841666666667,76.7583333333333,77.3858333333333
"KURNOOL","ALLAGADDA",71.105625,68.2545,64.8635625,66.628375,61.1881875,65.5565625,66.659125,68.601375,72.650625,71.978875
"KURNOOL","ALUR",82.5007894736842,74.9279605263158,80.74875,77.8134210526316,72.3534210526316,74.1551315789474,78.0180263157895,77.2927631578947,79.5457894736842,79.675
"KURNOOL","ASPARI",80.7676875,74.3348125,78.740875,75.9256875,70.5460625,72.226625,75.470375,76.321,79.311,77.606625
"KURNOOL","ATMAKURKURNOOL",85.1368181818182,82.0061363636364,75.5902272727273,77.0879545454545,74.7743181818182,76.3107954545455,77.24,79.3534090909091,80.7481818181818,82.9504545454545
"KURNOOL","BANAGANAPALLE",70.81353125,68.0165,67.31221875,66.99628125,61.824375,63.2735,64.4304375,66.20575,69.53275,68.3125625
"KURNOOL","BANDIATMAKUR",80.482265625,76.7171875,71.836015625,70.66234375,68.4425,71.794296875,72.2728125,74.126875,75.69296875,77.645625
"KURNOOL","BETHAMCHERLA",78.5567708333333,73.1557291666667,72.8403125,72.6458333333333,68.0867708333333,68.8669791666667,70.355625,72.3529166666667,74.5620833333333,74.77125
"KURNOOL","CBELAGAL",79.924,71.868625,73.09525,71.123125,67.4165,69.08625,69.2435,74.26875,75.96975,73.2155
"KURNOOL","CHAGALAMARRI",70.7995,67.8204375,63.5465625,64.9879375,59.5955,64.567375,64.80925,68.364,71.365375,72.028375
"KURNOOL","CHIPPAGIRI",79.9748214285714,69.9900892857143,75.8386607142857,73.6720535714286,68.3542857142857,69.9530357142857,72.665,72.7971428571429,74.5203571428571,75.7630357142857
"KURNOOL","DEVANAKONDA",80.7583333333333,75.0363333333333,77.59025,75.5293333333333,70.8748333333333,72.5621666666667,76.3343333333333,77.1253333333333,80.1753333333333,76.9965
"KURNOOL","DHONE",78.5836764705882,73.6777205882353,74.6885294117647,74.1706617647059,68.5139705882353,70.4488235294118,73.2654411764706,75.5673529411765,77.9047058823529,77.2525
"KURNOOL","DORNIPADU",69.8161111111111,67.7752777777778,65.3908333333333,66.4580555555556,60.94875,64.9027777777778,65.0411111111111,67.1075,70.8666666666667,69.9541666666667
"KURNOOL","GADIVEMULA",78.5608333333333,71.0535,70.3716666666667,69.8294166666667,66.0925833333333,67.7720833333333,68.0013333333333,71.722,72.8646666666667,74.0453333333333
"KURNOOL","GONEGANDLA",79.32484375,73.21046875,75.140859375,72.201640625,68.38515625,69.9446875,72.33234375,75.51140625,76.81203125,74.83125
"KURNOOL","GOSPADU",72.4951666666667,70.6160833333333,67.4955,67.1515833333333,62.5695833333333,66.78725,68.3748333333333,68.973,71.2681666666667,71.763
"KURNOOL","GUDURKURNOOL",79.1275,71.3109090909091,72.7605681818182,70.9220454545455,67.0063636363636,68.3073863636364,68.7777272727273,73.395,74.6747727272727,72.3988636363636
"KURNOOL","HALAHARVI",80.12825,70.3355,77.3157,74.33525,68.72195,70.3654,74.1641,73.6002,74.8258,75.986
"KURNOOL","HOLAGUNDA",81.5564880952381,72.1342261904762,79.4188095238095,74.7502380952381,69.2595833333333,71.5032142857143,75.1236904761905,74.6160714285714,76.8860714285714,77.4394047619048
"KURNOOL","JUPADUBUNGALOW",81.1256818181818,75.6389772727273,73.8532954545455,73.9398863636364,70.6159090909091,71.9718181818182,71.9927272727273,75.4768181818182,76.7081818181818,79.3586363636364
"KURNOOL","KALLUR",78.9020833333333,71.3094047619048,72.7486904761905,71.2319047619048,67.0629761904762,68.2814285714286,68.5358333333333,73.4132142857143,74.6519047619048,73.5184523809524
"KURNOOL","KODUMUR",78.65325,71.684875,73.618,71.727375,67.599375,68.899125,70.41,74.10525,75.63925,73.3545
"KURNOOL","KOILKUNTLA",68.8263194444445,66.9202083333333,65.2375694444444,65.5548611111111,60.001875,63.1239583333333,63.3183333333333,65.9188888888889,69.1694444444444,67.9494444444444
"KURNOOL","KOLIMIGUNDLA",74.0223214285714,67.7195238095238,66.2066071428572,67.4494642857143,60.8846428571429,61.2864880952381,64.0104761904762,65.1305952380952,70.2879761904762,66.4221428571429
"KURNOOL","KOSIGI",81.1269196428571,70.5319196428571,75.1925446428571,71.1419642857143,67.6117410714286,69.285,73.4450892857143,75.164375,75.5651785714286,75.0560714285714
"KURNOOL","KOTHAPALLE",83.6975,79.6426470588235,75.1674264705882,76.3065441176471,73.4282352941176,75.0044852941176,75.6379411764706,78.0873529411765,79.5672058823529,81.2713235294118
"KURNOOL","KOWTHALAM",80.7951071428571,71.0009285714286,76.0553571428571,71.4021071428571,67.5083928571429,69.8650357142857,74.6295,74.325,75.4194285714286,76.4275
"KURNOOL","KRISHNAGIRI",79.6524166666667,73.9853333333333,75.8498333333333,74.7563333333333,70.0436666666667,71.7724166666667,74.2945,76.3423333333333,78.7318333333333,76.4138333333333
"KURNOOL","KURNOOL",79.4861538461539,71.6280288461538,72.1753846153846,71.0541346153846,66.47125,68.5643269230769,68.1443269230769,72.5801923076923,74.1165384615385,73.3041346153846
"KURNOOL","MADDIKERAEAST",79.74328125,69.99359375,75.8753125,73.929375,68.33390625,69.976875,72.3309375,72.7171875,77.19,76.2134375
"KURNOOL","MAHANANDI",79.9565,79.106125,71.336375,69.976375,67.333,71.24325,73.7355,73.8555,76.043,78.51975
"KURNOOL","MANTRALAYAM",80.6644375,70.8081875,74.6038125,70.8725625,67.47025,69.131375,72.376,74.817875,75.18775,74.102625
"KURNOOL","MIDTHUR",79.8988235294118,71.4683823529412,72.1105882352941,71.1884558823529,66.9024264705882,68.3272058823529,68.5757352941176,72.6342647058824,74.3376470588235,75.3657352941177
"KURNOOL","NANDAVARAM",80.1691447368421,71.2804605263158,73.6855921052632,71.1507894736842,67.7048684210526,69.1848026315789,70.1478947368421,74.6285526315789,75.881052631579,73.8161842105263
"KURNOOL","NANDIKOTKUR",80.8547115384615,74.2965384615385,73.5561538461538,73.1325961538462,69.05,71.1493269230769,70.8417307692308,74.2698076923077,76.0205769230769,76.6161538461538
"KURNOOL","NANDYAL",75.3736309523809,72.6710714285714,68.9709523809524,67.7752380952381,64.0913690476191,68.0308333333333,69.4929761904762,70.2204761904762,72.3726190476191,73.6530952380952
"KURNOOL","ORVAKAL",79.9853125,71.6763125,73.1241875,71.681375,67.535,68.3005625,69.226125,73.1315,74.650875,74.5735
"KURNOOL","OWK",71.6770625,68.39725,68.2105,68.3479375,61.9835625,63.295875,64.928125,66.886625,69.48475,67.81025
"KURNOOL","PAGIDYALA",81.6308333333333,76.93,74.6404166666667,75.1029166666667,71.7875,73.3820833333333,73.4391666666667,76.325,77.6866666666667,79.1225
"KURNOOL","PAMULAPADU",80.7257954545454,75.7868181818182,72.7235227272727,73.1564772727273,70.5095454545455,72.0917045454545,72.3690909090909,75.8754545454545,76.9840909090909,79.8413636363636
"KURNOOL","PANYAM",75.1565131578947,70.1722368421053,68.5882894736842,67.9866447368421,63.7646052631579,66.3926973684211,66.8944736842105,69.5267105263158,71.1089473684211,71.0061842105263
"KURNOOL","PATTIKANDA",80.6671590909091,73.3225,78.4465909090909,76.5368181818182,70.7834090909091,72.4959090909091,75.4438636363636,76.4815909090909,80.9022727272727,77.685
"KURNOOL","PEAPALLY",77.937375,72.0923125,74.052375,73.42775,67.13925,69.1964375,72.36625,72.795625,76.094625,75.399375
"KURNOOL","PEDDAKADUBUR",80.7400694444444,72.9621527777778,76.7099305555556,71.9795138888889,68.3829861111111,70.3548611111111,73.2083333333333,74.9940277777778,75.9852777777778,75.4838888888889
"KURNOOL","RUDRAVARAM",75.506,74.4009375,68.892625,70.009375,65.4070625,69.8593125,71.660375,72.2615,75.55225,76.319
"KURNOOL","SANJAMALA",69.2798809523809,65.8293452380952,64.2353571428571,65.055119047619,58.7338690476191,60.8347023809524,61.5953571428571,64.647619047619,69.0091666666667,66.3614285714286
"KURNOOL","SIRVEL",74.1417708333333,73.6185416666667,68.6778125,68.7377083333333,64.2657291666667,68.960625,70.665,70.9595833333333,73.4627083333333,74.600625
"KURNOOL","SRISAILAM",88.9535,85.646,79.776,79.99025,76.15275,76.5865,77.8935,79.0225,80.4405,80.2325
"KURNOOL","TUGGALI",79.6998076923077,72.2006730769231,75.8807692307692,74.8461538461539,68.6254807692308,70.8724038461538,73.7784615384615,75.1330769230769,78.6767307692308,76.6546153846154
"KURNOOL","UYYALAWADA",69.7384375,65.9925,63.3429375,64.7726875,58.8743125,62.0995625,62.0815,65.614125,70.9285,68.184
"KURNOOL","VELDURTHIKURNOOL",80.0411111111111,73.6390277777778,74.269375,73.5575694444444,69.1521527777778,70.7635416666667,72.3426388888889,75.2695833333333,77.1494444444444,77.02875
"KURNOOL","VELGODE",83.952,79.688625,74.243375,74.13275,72.2755,74.163,74.8705,77.834,79.01475,81.064
"KURNOOL","YEMMIGANUR",79.2890476190476,73.0188095238095,75.3990476190476,71.4233333333333,68.1288095238095,69.8291071428571,71.2904761904762,75.1904761904762,75.8733333333333,74.9522619047619
"NELLORE","ALLUR",59.8840833333333,63.3138333333333,53.5906666666667,55.4053333333333,51.9495833333333,55.76975,59.814,65.3583333333333,70.8576666666667,69.815
"NELLORE","ANANTHASAGARAM",58.26225,58.5040625,52.556125,54.806625,51.1474375,52.3235625,54.51,57.999625,59.010125,60.183375
"NELLORE","ANUMASAMUDRAMPETA",59.4822826086956,57.4450543478261,52.6217934782609,54.6583695652174,50.7444565217391,52.7615217391304,56.5927173913043,57.6626086956522,60.9752173913043,63.3661956521739
"NELLORE","ATMAKURNELLORE",58.6541071428571,57.2039285714286,51.9968452380952,53.975119047619,50.7789285714286,52.355119047619,55.0815476190476,57.6636904761905,60.1213095238095,62.1411904761905
"NELLORE","BALAYAPALLE",52.1479656862745,59.7685049019608,51.1403431372549,52.6660049019608,47.2773039215686,54.938137254902,57.1227941176471,60.3541666666667,64.3280392156863,67.6224019607843
"NELLORE","BOGOLE",62.2542708333333,61.0771875,54.8327083333333,56.9108333333333,54.2796875,56.3451041666667,60.8841666666667,65.38875,68.979375,69.678125
"NELLORE","BUCCHIREDDIPALEM",57.415234375,60.866171875,52.4540625,54.532109375,50.66125,54.014453125,57.051875,59.6428125,62.67171875,65.68140625
"NELLORE","CHEJERLA",55.4041666666667,55.4682638888889,50.7447916666667,53.0565277777778,49.7661111111111,51.3996527777778,55.8809722222222,58.0991666666667,58.7956944444444,63.025
"NELLORE","CHILLAKUR",54.5770564516129,62.0743548387097,53.0099596774194,52.5259677419355,48.53125,58.7585887096774,66.0203225806452,67.7867741935484,68.8979838709677,72.2753225806452
"NELLORE","CHITTAMUR",59.3767329545455,66.1115625,58.9908238636364,55.7551420454545,51.7413636363636,61.1268181818182,68.7711931818182,71.6909659090909,74.2228409090909,74.6259090909091
"NELLORE","DAGADARTHI",59.3628409090909,59.2493181818182,53.0398295454545,55.1264772727273,51.1516477272727,54.309375,57.9246590909091,60.5342045454545,64.5389772727273,66.4444318181818
"NELLORE","DAKKILI",52.646887254902,56.6636764705882,50.4412009803922,52.7964705882353,48.4762009803922,53.9878921568627,57.1678921568627,59.9532843137255,62.6874509803922,66.4295588235294
"NELLORE","DORAVARISATRAM",59.7753532608696,64.3465760869565,57.8386141304348,55.298125,51.7983967391304,59.2839673913043,69.3122826086956,70.9381521739131,73.3502717391304,74.5316304347826
"NELLORE","DUTTALUR",63.9526470588235,61.47,55.6316176470588,57.2427205882353,53.5461764705882,54.7592647058824,54.5126470588235,57.8322058823529,61.4732352941176,60.7911764705882
"NELLORE","GUDUR",51.1966,58.69265,48.6325,50.3765,46.82735,55.1733,57.4866,59.8123,63.0767,67.7614
"NELLORE","INDUKURPET",60.28515625,67.750390625,58.45109375,57.2940625,55.349609375,62.299296875,67.4334375,71.16453125,75.0953125,72.6228125
"NELLORE","JALADANKI",61.5126041666667,59.1044791666667,54.0635416666667,55.7147916666667,52.6254166666667,53.8677083333333,57.6902083333333,60.1914583333333,63.7954166666667,66.0452083333333
"NELLORE","KALIGIRI",61.1145625,59.13525,53.849,55.893,52.048625,53.477625,56.48925,58.476375,62.05225,64.419375
"NELLORE","KALUVOYA",55.7435326086957,56.7209782608696,51.4891847826087,53.9719565217391,50.2742391304348,52.1817391304348,55.7663043478261,58.0827173913043,58.5470652173913,61.8430434782609
"NELLORE","KAVALI",63.657734375,60.883203125,54.53578125,56.428359375,54.28421875,54.86609375,58.81921875,65.28625,67.0903125,68.67375
"NELLORE","KODAVALUR",58.19,63.1784375,53.2659375,54.857734375,51.04296875,55.75375,58.39796875,63.92265625,68.0103125,67.66828125
"NELLORE","KONDAPURAMNELLORE",62.9202403846154,61.4551442307692,55.1241346153846,57.2135576923077,53.7143269230769,53.7465865384615,55.3615384615385,59.8553846153846,63.6302884615385,64.9042307692308
"NELLORE","KOTA",56.9138815789474,65.1645394736842,56.8271710526316,54.9973026315789,51.1746710526316,61.4236842105263,69.2121052631579,70.7519736842105,72.2852631578947,74.2061842105263
"NELLORE","KOVUR",57.41875,64.0265,53.3505,54.325875,50.35625,55.80525,58.41825,64.386,67.4735,66.007
"NELLORE","MANUBOLU",52.7713194444444,59.4165972222222,50.5288888888889,51.4081944444444,47.2938888888889,56.2375694444444,60.0380555555556,63.32,65.6201388888889,67.3944444444444
"NELLORE","MARRIPADU",62.6247282608696,60.9555434782609,55.2104347826087,56.8335869565217,53.3139673913043,54.6192934782609,54.6959782608696,58.9436956521739,61.2804347826087,61.8146739130435
"NELLORE","MUTHUKUR",58.17625,65.2966666666667,57.7038333333333,56.4501666666667,52.3454166666667,64.0245,69.662,74.1521666666667,75.5355,75.1951666666667
"NELLORE","NAIDUPETA",56.1517424242424,63.6667045454545,55.7603787878788,54.6216287878788,49.0184090909091,58.6783333333333,63.8535606060606,64.222196969697,68.5035606060606,70.1159848484849
"NELLORE","NELLOREMANDAL",55.6735357142857,62.0117142857143,52.2345357142857,53.4808214285714,49.1130357142857,54.9229285714286,58.8836428571429,63.2622142857143,65.2653571428571,64.8275
"NELLORE","OJILI",54.3232397959184,62.2676785714286,52.9729336734694,53.354056122449,48.0131887755102,56.9926020408163,60.0948979591837,61.9438265306122,66.4568367346939,68.5626530612245
"NELLORE","PELLAKUR",56.2828125,61.75625,54.6528571428571,54.3373660714286,50.1208035714286,58.1958928571429,64.8747321428571,65.7658928571429,67.1159821428571,70.5816964285714
"NELLORE","PODLAKUR",54.2367361111111,56.5640277777778,50.2170486111111,52.7828125,49.170625,51.8727777777778,56.3371527777778,58.5279166666667,59.8203472222222,63.2045138888889
"NELLORE","RAPUR",53.5678869047619,54.9689880952381,50.1297619047619,52.8077976190476,48.5032738095238,52.6302678571429,57.2515476190476,58.1989285714286,60.1244642857143,64.941369047619
"NELLORE","SANGAM",57.5000735294118,56.7977205882353,51.5784558823529,54.1806617647059,50.2030147058824,52.6592647058824,56.8523529411765,57.9820588235294,61.2855882352941,64.4623529411765
"NELLORE","SEETHARAMAPURAM",71.4490760869565,69.4897826086956,62.3924456521739,64.534347826087,60.4729891304348,62.506902173913,62.5660869565217,63.8455434782609,67.325652173913,67.4977173913043
"NELLORE","SULLURPETA",60.3862215909091,63.0278409090909,57.6463068181818,55.3081534090909,53.2364488636364,59.5955681818182,69.9551704545455,71.5713636363636,73.5564772727273,75.6004545454546
"NELLORE","SYDAPURAM",51.2793055555556,56.5048958333333,48.7444791666667,50.6113541666667,46.7417013888889,53.3827083333333,56.5249305555556,57.9316666666667,61.4835416666667,65.6549305555556
"NELLORE","TADA",62.4549038461538,63.6053846153846,59.9987980769231,58.1664423076923,57.5000480769231,62.9353365384615,72.2466346153846,74.7165384615385,75.4152884615385,77.5401923076923
"NELLORE","THOTAPALLIGUDUR",58.812875,66.923625,57.266,56.530125,53.04175,62.34025,68.0295,72.5445,75.22475,72.88325
"NELLORE","UDAYAGIRI",67.7023684210526,65.295,58.7716447368421,60.5471052631579,56.6484868421053,57.8345394736842,57.9253947368421,59.4128947368421,62.9565789473684,62.3918421052632
"NELLORE","VAKADU",58.9211890243902,66.6243597560976,58.7753658536585,56.2603353658537,53.9978963414634,63.0403658536585,70.0507926829268,73.1291463414634,75.1799390243903,75.31
"NELLORE","VARIKUNTAPADU",65.4350446428571,63.6799107142857,57.1066964285714,58.7580357142857,54.7404017857143,55.1505357142857,55.77875,58.1740178571429,62.0489285714286,60.6652678571429
"NELLORE","VENKATACHALAM",54.537,61.33325,52.211625,52.946,48.1673125,56.6819375,62.183875,66.06375,67.878375,67.96175
"NELLORE","VENKATAGIRI",53.4267721518987,60.2013607594937,53.4200791139241,55.1410759493671,49.011582278481,54.9581170886076,57.8289240506329,61.1170886075949,63.7168670886076,66.1504113924051
"NELLORE","VIDAVALUR",59.7995,65.948625,55.4765,56.073125,53.569875,59.235875,62.606,68.48,73.15525,71.7195
"NELLORE","VINJAMUR",62.56675,60.5026666666667,54.5550833333333,56.6765833333333,52.8150833333333,54.2128333333333,54.4586666666667,58.0793333333333,61.7203333333333,62.3758333333333
"PRAKASAM","ADDANKI",81.8783125,73.701875,64.0584375,63.7415,60.972375,59.2804375,59.953625,65.25475,69.086375,70.448625
"PRAKASAM","ARDHAVEEDU",82.5899166666667,79.15725,71.0031666666667,72.2103333333333,69.5335833333333,69.8325833333333,69.8541666666667,70.6858333333333,72.4176666666667,71.9745
"PRAKASAM","BALLIKURUVA",83.2194166666667,74.7864166666667,65.4778333333333,64.3694166666667,60.8795,59.9701666666667,59.7825,63.8523333333333,70.1343333333333,71.3135
"PRAKASAM","BESTAVARIPETA",77.7717391304348,76.2417391304348,67.2386413043478,67.4125,64.5667391304348,65.2152717391304,65.6947826086956,66.4897826086956,67.9459782608696,68.715
"PRAKASAM","CHADRASEKARAPURAM",71.0014743589744,69.8079807692308,62.3716346153846,63.3814102564103,59.8385576923077,60.5533333333333,60.85,62.8639743589744,64.9678846153846,64.5569871794872
"PRAKASAM","CHIMAKURTHI",77.3241346153846,72.0175480769231,63.6301442307692,62.0647596153846,60.9609615384615,59.1153846153846,60.1383653846154,66.2294230769231,68.8356730769231,69.6666346153846
"PRAKASAM","CHINAGANJAM",79.58875,72.9791071428571,63.2498214285714,63.05125,60.90125,59.1448214285714,62.1128571428571,66.2789285714286,71.3257142857143,73.3157142857143
"PRAKASAM","CHIRALA",81.2489583333333,74.7227083333333,66.3475,65.8395833333333,63.7514583333333,62.933125,65.97,69.03625,75.7725,76.0116666666667
"PRAKASAM","CUMBUM",77.986484375,75.961484375,66.749140625,67.111328125,64.78875,64.8746875,64.62125,65.66734375,66.8646875,66.5884375
"PRAKASAM","DARSI",80.2977960526316,74.6013486842105,65.1700328947368,64.4803947368421,62.6072368421053,60.6895065789474,61.2605263157895,63.7639473684211,67.26125,66.42125
"PRAKASAM","DONAKONDA",80.3263333333333,75.299375,66.563125,66.572625,63.9522916666667,63.1297083333333,63.14775,63.7600833333333,67.4155,65.1154166666667
"PRAKASAM","DORNALA",88.1348863636364,84.0417045454546,76.6420454545455,77.4126704545455,73.828125,74.5207386363636,75.2995454545455,76.8910227272727,78.4192045454545,77.7257954545454
"PRAKASAM","GIDDALURU",79.9249456521739,77.9327717391304,68.8563586956522,69.3654347826087,66.1703260869565,67.7384782608696,69.1502173913044,69.9972826086957,71.9247826086957,73.0705434782609
"PRAKASAM","GUDLURU",64.4478472222222,62.3596527777778,55.2226388888889,56.6838888888889,54.7198611111111,54.1271527777778,57.2956944444444,62.2613888888889,65.69,67.1901388888889
"PRAKASAM","HANUMANTHUNIPADU",74.4519642857143,71.6834821428571,64.3377232142857,63.9251339285714,61.9013839285714,61.6270535714286,60.7576785714286,61.9642857142857,64.4560714285714,63.8616964285714
"PRAKASAM","INKOLLU",81.0048611111111,73.1152777777778,62.9426388888889,63.0240277777778,60.1734722222222,58.3108333333333,58.9036111111111,64.7652777777778,70.4802777777778,71.9780555555556
"PRAKASAM","JANAKAVARAMPANGULU",81.5073333333333,73.2454166666667,62.9644166666667,63.0693333333333,60.2656666666667,58.50675,58.9945,65.0423333333333,69.5503333333333,71.1971666666667
"PRAKASAM","KANDUKUR",66.7719047619048,65.5480952380952,56.9152380952381,57.8205357142857,56.0520833333333,54.7998214285714,57.6734523809524,62.1370238095238,66.4294047619048,67.925119047619
"PRAKASAM","KANIGIRI",70.41728125,67.86803125,60.84496875,60.408625,58.58878125,57.5465,56.768875,59.7918125,63.357875,61.1745
"PRAKASAM","KARAMCHEDU",82.3905357142857,73.1880357142857,63.3208928571429,63.3323214285714,60.51,59.0105357142857,59.3253571428571,65.2535714285714,72.1935714285714,73.9578571428572
