"DISTRICT","MANDAL","26-07-19","27-07-19","28-07-19","29-07-19","30-07-19","31-07-19","01-08-19","02-08-19","03-08-19"
"KURNOOL","MAHANANDI",77.2427142857143,78.7948571428572,68.631,70.3995714285714,65.1422857142857,61.4523333333333,59.23,61.88325,69.2085
"KURNOOL","MANTRALAYAM",80.0623571428571,73.8574285714286,66.8316428571429,68.1860714285714,62.4342142857143,57.4814166666667,59.40825,67.3435,76.000375
"KURNOOL","MIDTHUR",79.5705042016807,79.3439495798319,67.3891596638655,70.9279831932773,64.7512605042017,60.4923529411765,61.0627941176471,65.0860294117647,69.5177941176471
"KURNOOL","NANDAVARAM",79.4863157894737,74.2748872180451,67.0303759398496,68.4441353383459,63.6267669172932,57.3751754385965,58.9846052631579,66.9967105263158,74.2430263157895
"KURNOOL","NANDIKOTKUR",80.9367032967033,80.5684615384615,69.5458241758242,72.5301098901099,67.7683516483516,63.2557692307692,64.3628846153846,67.68,70.9990384615385
"KURNOOL","NANDYAL",73.8724489795918,75.3178231292517,65.3408163265306,68.0859183673469,62.5508163265306,57.667380952381,55.8936904761905,59.3130952380952,65.2205952380952
"KURNOOL","ORVAKAL",78.946,78.3382142857143,67.9960714285714,69.4463571428571,65.2015,59.24225,60.9085,65.968625,72.033125
"KURNOOL","OWK",70.6245,69.8860714285714,61.5887142857143,64.1055714285714,58.392,54.7051666666667,54.665125,59.376,67.508125
"KURNOOL","PAGIDYALA",82.4309523809524,82.627619047619,72.4019047619048,74.3447619047619,70.7476190476191,66.3877777777778,66.36,70.7583333333333,72.9883333333333
"KURNOOL","PAMULAPADU",81.3724675324675,81.21,70.9555844155844,72.6990909090909,68.9842857142857,64.7774242424242,66.5543181818182,67.7245454545454,69.2029545454545
"KURNOOL","PANYAM",73.786992481203,74.4651127819549,64.4851879699248,66.2023308270677,61.1712030075188,55.8847368421053,55.5552631578947,60.1505263157895,66.1614473684211
"KURNOOL","PATTIKANDA",81.0174025974026,78.5461038961039,70.0109090909091,70.1276623376623,67.4345454545455,62.5380303030303,65.2631818181818,69.2734090909091,77.765
"KURNOOL","PEAPALLY",76.0957142857143,74.8995,65.5483571428571,67.5139285714286,62.6754285714286,59.36375,60.413625,65.939,75.618125
"KURNOOL","PEDDAKADUBUR",81.0274603174603,75.1253968253968,68.4693650793651,68.6290476190476,64.3846031746032,58.0078703703704,60.6286111111111,68.2836111111111,77.4070833333333
"KURNOOL","RUDRAVARAM",75.6301428571429,78.9065714285714,66.8234285714286,68.2340714285714,63.3485,60.245,57.330875,60.508875,69.077125
"KURNOOL","SANJAMALA",67.6568707482993,67.6432653061224,58.5665306122449,62.0852380952381,56.1785714285714,52.6337301587302,51.4636904761905,57.0160714285714,63.8546428571429
"KURNOOL","SIRVEL",73.1535714285714,76.4808333333333,65.7651190476191,67.5542857142857,62.6170238095238,58.5023611111111,55.7645833333333,58.4241666666667,66.95125
"KURNOOL","SRISAILAM",87.5968571428571,88.934,77.0705714285714,76.572,71.622,69.8186666666667,70.7755,78.128,82.68
"KURNOOL","TUGGALI",78.7484615384615,77.0373626373626,67.7832967032967,68.5573626373626,65.1810989010989,61.4907692307692,63.5163461538462,68.0573076923077,77.1925
"KURNOOL","UYYALAWADA",68.9201428571428,70.0871428571429,59.1349285714286,62.8067142857143,57.6536428571429,54.207,51.012,56.993,64.072625
"KURNOOL","VELDURTHIKURNOOL",79.4588888888889,78.4455555555556,70.1053968253968,70.5597619047619,67.7098412698413,60.7413888888889,63.0369444444444,67.1586111111111,74.0786111111111
"KURNOOL","VELGODE",83.8295714285714,82.9724285714286,72.2691428571429,74.1951428571429,70.2148571428571,66.931,68.93825,70.80675,72.598
"KURNOOL","YEMMIGANUR",79.8478911564626,75.7747619047619,68.114149659864,68.6502040816327,64.4757823129252,57.9876984126984,60.4005952380952,67.7516666666667,75.5864285714286
"NELLORE","ALLUR",71.7030476190476,65.0510476190476,57.351619047619,57.3135238095238,58.1969523809524,52.7456666666667,50.419,49.4083333333333,49.5148333333333
"NELLORE","ANANTHASAGARAM",71.5183571428571,66.1012857142857,54.4473571428571,53.2004285714286,50.9187857142857,50.4105833333333,46.79825,50.292375,50.0525
"NELLORE","ANUMASAMUDRAMPETA",70.0714285714286,66.4621739130435,53.9167701863354,51.3985714285714,49.8960869565217,49.7405797101449,47.3726086956522,49.514347826087,48.4453260869565
"NELLORE","ATMAKURNELLORE",69.6131972789116,66.1995918367347,53.1863945578231,51.1553741496599,49.3514285714286,49.2383333333333,46.4659523809524,49.4161904761905,48.0154761904762
"NELLORE","BALAYAPALLE",70.7311764705882,57.149243697479,55.0663305322129,52.8047899159664,51.510756302521,49.1762418300654,47.1923529411765,46.7182352941176,46.6779411764706
"NELLORE","BOGOLE",70.6002380952381,67.2317857142857,58.3686904761905,57.6615476190476,60.3665476190476,54.8125,52.0672916666667,51.8445833333333,51.2164583333333
"NELLORE","BUCCHIREDDIPALEM",71.3744642857143,62.7421428571429,54.9620535714286,52.0690178571429,50.4272321428571,49.5952083333333,48.6090625,48.674375,47.48328125
"NELLORE","CHEJERLA",69.650873015873,64.1340476190476,53.0512698412698,51.8153174603175,50.4499206349206,49.454537037037,46.7047222222222,48.6809722222222,46.6333333333333
"NELLORE","CHILLAKUR",73.1388940092166,58.2172350230415,54.2999078341014,56.2736866359447,54.4691705069124,51.4708064516129,51.0825806451613,46.1907258064516,46.8416935483871
"NELLORE","CHITTAMUR",74.2367532467532,65.3621753246753,55.5874675324675,61.292012987013,60.3980844155844,57.3731818181818,53.8906818181818,49.4439772727273,49.6397727272727
"NELLORE","DAGADARTHI",71.2146103896104,65.3362337662338,55.8992857142857,53.8998051948052,52.3427272727273,50.5376515151515,48.9138636363636,49.5005681818182,49.0307954545455
"NELLORE","DAKKILI",70.3240616246499,56.8452100840336,54.5345658263305,52.3352661064426,51.4612605042017,49.6150653594771,47.5272549019608,47.3617156862745,45.8063235294118
"NELLORE","DORAVARISATRAM",74.3001863354037,69.057950310559,56.7017080745342,60.1596894409938,61.9369875776397,58.8853623188406,54.0232608695652,50.118097826087,48.4070652173913
"NELLORE","DUTTALUR",69.5285714285714,67.1493277310924,53.4923529411765,53.012268907563,50.1526890756303,50.3689215686274,47.3311764705882,52.0416176470588,52.8113235294118
"NELLORE","GUDUR",70.2658857142857,55.4269142857143,51.5825142857143,50.0117714285714,49.4864571428571,47.7281333333333,46.4862,45.2008,44.4172
"NELLORE","INDUKURPET",74.2675,64.473125,58.3697321428571,61.6078571428571,59.1914285714286,53.67125,53.55046875,49.751875,49.6740625
"NELLORE","JALADANKI",69.7955952380952,67.7477380952381,55.7236904761905,54.2278571428571,52.9091666666667,50.7884722222222,49.4166666666667,50.4522916666667,50.5075
"NELLORE","KALIGIRI",69.9812142857143,67.5975,54.5927857142857,52.7005714285714,51.0805,50.2878333333333,48.102125,50.401625,50.448875
"NELLORE","KALUVOYA",71.9547826086957,65.0895652173913,54.8200621118012,53.5863975155279,52.4121739130435,51.4328260869565,47.8648913043478,50.0815217391304,48.6527173913043
"NELLORE","KAVALI",69.6011607142857,68.4508035714286,58.0254464285714,55.7039285714286,58.6051785714286,52.3280208333333,50.8984375,51.451875,51.744375
"NELLORE","KODAVALUR",71.733125,63.3453571428571,55.5052678571429,53.3875,52.1140178571429,49.8365625,48.67125,48.261875,48.261875
"NELLORE","KONDAPURAMNELLORE",67.9751648351648,69.2839010989011,54.9488461538462,53.0563186813187,51.6553296703297,50.4258333333333,47.64125,51.4491346153846,52.4966346153846
"NELLORE","KOTA",73.6195488721804,60.8284962406015,55.4748120300752,60.2846616541353,58.4703759398496,55.9712280701754,53.7375,47.6913157894737,49.5696052631579
"NELLORE","KOVUR",71.6805714285714,62.2515714285714,54.9021428571429,52.5447142857143,50.733,49.2198333333333,48.01225,47.54875,47.216
"NELLORE","MANUBOLU",72.7246031746032,57.6900793650794,53.4172222222222,51.9119841269841,50.9698412698413,48.8973148148148,47.4152777777778,46.2986111111111,44.2276388888889
"NELLORE","MARRIPADU",70.9498757763975,66.6474534161491,54.7316770186335,53.7717391304348,50.9806211180124,50.9749275362319,47.5359782608696,51.7652173913043,52.528152173913
"NELLORE","MUTHUKUR",77.5881904761905,61.2592380952381,57.1152380952381,59.5031428571429,58.6794285714286,52.7672222222222,51.8975,48.2241666666667,47.967
"NELLORE","NAIDUPETA",71.7600865800866,61.0086147186147,54.8362337662338,58.0536796536797,55.7363203463203,53.9748484848485,51.8223484848485,49.2492424242424,48.9148484848485
"NELLORE","NELLOREMANDAL",71.7914693877551,60.963306122449,54.032693877551,51.6412244897959,49.8238775510204,49.0312380952381,47.3568571428571,47.5657857142857,46.2482142857143
"NELLORE","OJILI",70.8018658892128,57.4313411078717,53.7950728862974,54.1587172011662,52.5862973760933,50.5047619047619,49.6163265306122,47.0769897959184,47.8930102040816
"NELLORE","PELLAKUR",73.0009693877551,64.2451530612245,55.4898469387755,58.5141326530612,57.8228571428571,56.4672619047619,51.2260714285714,49.87375,48.1495535714286
"NELLORE","PODLAKUR",69.458373015873,61.2918650793651,52.8513095238095,51.4056746031746,50.0094444444444,49.3765277777778,47.03,48.2051388888889,45.5170833333333
"NELLORE","RAPUR",70.983843537415,60.3218027210884,54.585612244898,53.0789115646258,51.6006462585034,50.5595238095238,48.2531547619048,48.9000595238095,46.2581547619048
"NELLORE","SANGAM",70.5328571428571,63.9259663865546,53.901512605042,51.0589915966387,49.7584033613445,49.0958823529412,47.5067647058824,48.9644117647059,46.9873529411765
"NELLORE","SEETHARAMAPURAM",72.8926708074534,73.4286335403727,58.5698757763975,58.3711180124224,54.6577639751553,54.5051449275362,52.4047826086957,57.2595652173913,61.6148913043478
"NELLORE","SULLURPETA",73.6085064935065,70.6437337662338,58.4010064935065,60.4137012987013,62.4463961038961,59.8275757575758,54.9542613636364,48.1963636363636,48.8901704545455
"NELLORE","SYDAPURAM",68.6245634920635,56.2721031746032,51.5461111111111,50.2346031746032,49.0989285714286,47.9083333333333,46.0690277777778,46.1347916666667,43.8255555555556
"NELLORE","TADA",73.2128021978022,72.5854945054945,60.3424725274725,63.8776923076923,64.840989010989,63.0522435897436,58.3131730769231,51.0126923076923,52.7120192307692
"NELLORE","THOTAPALLIGUDUR",75.8921428571429,62.528,57.205,59.2935714285714,56.1004285714286,52.1385,50.9685,48.89,48.72425
"NELLORE","UDAYAGIRI",69.7348872180451,69.3324812030075,54.8965413533835,55.1136090225564,51.4376691729323,51.3907894736842,49.2943421052632,54.4232894736842,57.1827631578947
"NELLORE","VAKADU",74.3381533101045,64.5718118466899,55.7163763066202,62.4533101045296,61.2183972125436,58.4918699186992,54.8662804878049,49.079756097561,50.6506097560976
"NELLORE","VARIKUNTAPADU",66.4896428571429,69.1116836734694,53.9361224489796,53.9064795918367,50.5438265306123,49.9841071428571,47.7365178571429,52.7075892857143,55.5391964285714
"NELLORE","VENKATACHALAM",73.7652142857143,59.1727857142857,54.2439285714286,52.4123571428571,51.3058571428571,49.3038333333333,47.746,47.05225,45.505875
"NELLORE","VENKATAGIRI",71.4067450271248,58.2550994575045,57.4998553345389,55.3614828209765,53.940452079566,51.0516455696202,49.0201898734177,48.6563607594937,47.9009810126582
"NELLORE","VIDAVALUR",72.284,64.5262857142857,57.2291428571429,59.177,59.417,52.9438333333333,51.71125,49.085,49.1285
"NELLORE","VINJAMUR",69.8755238095238,67.840380952381,53.8245714285714,52.404,50.3425714285714,50.2131111111111,47.3636666666667,51.4121666666667,51.6721666666667
"PRAKASAM","ADDANKI",75.1260714285714,80.2455,64.3212142857143,58.4415,63.5717142857143,55.9024166666667,55.778125,54.689625,66.42775
"PRAKASAM","ARDHAVEEDU",80.737619047619,77.114,66.8302857142857,64.6672380952381,61.9757142857143,59.6368888888889,59.1906666666667,64.5656666666667,72.3063333333333
"PRAKASAM","BALLIKURUVA",74.4869523809524,83.8606666666667,65.7108571428571,60.0050476190476,64.9703809523809,57.3305555555556,57.3958333333333,57.4445,68.702
"PRAKASAM","BESTAVARIPETA",76.3201242236025,75.7418633540373,63.7278881987578,62.3711180124224,59.6158385093168,57.4018115942029,56.1833695652174,58.3455434782609,67.9090217391304
"PRAKASAM","CHADRASEKARAPURAM",70.1486813186813,73.140989010989,59.2794505494506,58.5108424908425,56.2245054945055,54.0642735042735,52.0582692307692,56.4608974358974,61.7247435897436
"PRAKASAM","CHIMAKURTHI",75.0629120879121,76.2270879120879,62.5239010989011,58.8155494505494,61.7891758241758,54.3905128205128,53.8577884615385,54.7632692307692,62.8557692307692
"PRAKASAM","CHINAGANJAM",75.2644897959184,80.1532653061224,66.6316326530612,61.4612244897959,66.9416326530612,58.9445238095238,58.7278571428571,56.2464285714286,64.0685714285714
"PRAKASAM","CHIRALA",76.5121428571429,81.932380952381,69.2407142857143,64.8992857142857,72.2895238095238,63.6652777777778,64.9866666666667,60.8095833333333,66.1941666666667
"PRAKASAM","CUMBUM",76.3305357142857,73.5480357142857,62.1791964285714,60.2319642857143,57.55625,55.2894791666667,55.00546875,57.7196875,67.00515625
"PRAKASAM","DARSI",77.1686842105263,77.6312030075188,62.3188345864662,58.6934962406015,60.1712781954887,55.4589473684211,54.8766447368421,55.2001315789474,66.3588815789474
"PRAKASAM","DONAKONDA",79.0897619047619,79.528380952381,63.2462380952381,60.4494285714286,59.517380952381,56.9332777777778,56.5650833333333,57.29025,66.7830833333333
"PRAKASAM","DORNALA",87.4927272727273,85.4284415584416,74.2306493506494,72.2662337662338,69.595,67.1169696969697,67.8509090909091,73.8960227272727,79.2797727272727
"PRAKASAM","GIDDALURU",75.3137888198758,77.8852795031056,65.2441614906832,64.6437888198758,61.3693788819876,58.5955072463768,57.5217391304348,60.2729347826087,70.803152173913
"PRAKASAM","GUDLURU",67.8911904761905,70.0519841269841,56.9753174603175,54.6856349206349,54.3110317460318,51.1380555555556,49.6755555555556,51.4427777777778,52.86875
"PRAKASAM","HANUMANTHUNIPADU",75.5162755102041,74.1268367346939,61.5119897959184,60.0365816326531,58.4284693877551,55.393869047619,54.5185714285714,56.0980357142857,63.925
"PRAKASAM","INKOLLU",74.0669841269841,81.4731746031746,66.4385714285714,60.7946031746032,67.0161904761905,57.9209259259259,57.88,55.7536111111111,63.9136111111111
"PRAKASAM","JANAKAVARAMPANGULU",74.2760952380952,80.8175238095238,65.0690476190476,58.94,64.6487619047619,56.4075555555556,56.378,54.915,64.9378333333333
"PRAKASAM","KANDUKUR",69.29,71.7829931972789,60.2231292517007,56.8556462585034,56.0539455782313,53.3984126984127,51.2227380952381,52.4063095238095,54.557619047619
"PRAKASAM","KANIGIRI",71.2826428571429,73.1313214285714,58.9538571428571,57.4315714285714,56.6732142857143,53.0834583333333,51.6406875,54.0941875,59.490375
"PRAKASAM","KARAMCHEDU",74.4714285714286,83.6048979591837,67.5910204081633,62.0428571428571,69.7497959183673,59.6338095238095,59.6928571428571,57.1553571428571,63.6942857142857
"PRAKASAM","KOMAROLU",72.4880124223603,76.123850931677,63.9173913043478,62.7755279503106,60.1435403726708,57.889347826087,56.1645652173913,58.5472826086957,67.7866304347826
"PRAKASAM","KONAKANAMITLA",76.9031092436975,75.8726050420168,61.1201680672269,59.4638235294118,57.8165546218487,55.0428431372549,55.18,55.5300735294118,64.0799264705882
"PRAKASAM","KONDAPI",72.8596598639456,74.7753741496599,61.6505442176871,58.4947619047619,60.5600680272109,54.3988095238095,52.8997619047619,54.107380952381,58.4109523809524
"PRAKASAM","KORISAPADU",74.6438571428571,79.2748571428571,64.4382857142857,58.4418571428571,63.4184285714286,55.6661666666667,55.256,53.90025,63.89525
"PRAKASAM","KOTHAPATNAM",73.4144897959184,75.0397959183673,64.3663265306122,60.3544897959184,63.6014285714286,57.9616666666667,55.3667857142857,55.5767857142857,60.5910714285714
"PRAKASAM","KURICHEDU",78.7170676691729,81.1535338345865,63.3745112781955,59.7488721804511,60.7623308270677,56.9214912280702,56.6236842105263,58.2734210526316,71.3796052631579
"PRAKASAM","LINGASAMUDRAM",66.5709285714286,70.4606428571429,55.795,53.8295,52.3418571428571,50.8614166666667,48.446875,51.71025,53.221125
"PRAKASAM","MADDIPADU",74.5463571428571,77.6452142857143,64.0896428571429,58.4612142857143,62.7470714285714,55.0201666666667,54.398,53.909,63.09
"PRAKASAM","MARKAPUR",78.2651530612245,75.274693877551,62.5412755102041,60.3678571428571,58.0411734693878,56.4400595238095,55.841875,58.2485714285714,66.1775
"PRAKASAM","MARRIPUDI",73.6432142857143,74.4292346938775,60.0984183673469,57.8939795918367,59.2012244897959,53.297619047619,52.5985714285714,54.1841964285714,60.0132142857143
"PRAKASAM","MARTUR",73.6295604395604,82.7536263736264,65.6242857142857,59.6794505494506,66.0831868131868,57.1489743589744,57.095,56.4594230769231,66.1817307692308
"PRAKASAM","MUNDLAMURU",76.4355172413793,79.891724137931,63.6962561576355,58.3822660098522,62.3274876847291,55.7237931034483,55.6269827586207,55.0181896551724,68.3369827586207
"PRAKASAM","NAGULUPPALAPADU",74.8612698412698,78.9233333333333,65.4222222222222,59.4134920634921,64.2469047619048,56.7692592592593,56.0727777777778,54.5655555555556,63.0638888888889
"PRAKASAM","ONGOLE",73.98,75.7453571428571,63.7645,58.7477142857143,62.2706428571429,55.6743333333333,53.89625,54.158625,60.68225
"PRAKASAM","PAMUR",66.3666009852217,71.1487684729064,55.8876354679803,54.6811330049261,52.4027093596059,50.8940804597701,48.7805172413793,53.0166379310345,56.2828448275862
"PRAKASAM","PARCHUR",73.9987755102041,85.3017346938775,68.509693877551,63.3062244897959,69.7731632653061,61.2125,60.6394642857143,59.3444642857143,64.65375
"PRAKASAM","PEDAARAVEEDU",78.2250714285714,77.5925,64.1907857142857,61.0592142857143,59.2238571428571,57.4446666666667,56.7095,59.408375,66.356
"PRAKASAM","PEDACHERLOPALLE",68.4181168831169,72.2066233766234,57.6930519480519,56.457012987013,54.8586363636364,52.3647727272727,50.1398863636364,53.6952272727273,57.4014772727273
"PRAKASAM","PODILI",75.7090625,75.4105803571429,60.8295089285714,58.4639732142857,58.689375,54.32828125,53.8359375,54.66171875,62.9728125
"PRAKASAM","PONNALURU",69.6726623376623,72.4616233766234,59.8504545454545,57.3061688311688,56.427012987013,53.6182575757576,51.5918181818182,53.5421590909091,56.0564772727273
"PRAKASAM","PULLALACHERUVU",74.3312337662338,83.7472077922078,64.872012987013,61.9588311688312,60.0969480519481,56.8921212121212,56.3546590909091,63.0843181818182,71.4868181818182
"PRAKASAM","RACHERLA",75.514,75.9474285714286,63.8187619047619,62.8695238095238,59.6809523809524,56.9506666666667,56.11,58.656,69.59
"PRAKASAM","SANTHAMAGULURU",75.4151948051948,85.3988311688312,66.5312987012987,61.3175324675325,65.2318181818182,58.3630303030303,58.4963636363636,59.7,71.4688636363636
"PRAKASAM","SANTHANUTHLAPADU",74.2613392857143,75.9766964285714,62.9626785714286,58.8221428571429,61.9792857142857,54.5097916666667,53.6246875,54.3696875,61.2878125
"PRAKASAM","SINGARAYAKONDA",71.9985714285714,73.1046428571429,63.3451785714286,59.6730357142857,60.9689285714286,56.6354166666667,54.085625,54.633125,57.3228125
"PRAKASAM","TANGUTUR",72.8897478991597,74.6552100840336,63.2258823529412,59.4442016806723,61.6802521008403,56.136862745098,53.8470588235294,54.5989705882353,58.9052941176471
"PRAKASAM","TARLAPADU",77.2074603174603,74.5637037037037,61.2779894179894,59.8412698412698,57.2728571428571,55.2240740740741,55.2382407407407,56.6385185185185,65.2994444444444
"PRAKASAM","THALLUR",76.3452678571429,77.299375,62.6833035714286,58.2841964285714,61.5464285714286,55.2102083333333,54.6734375,54.51875,65.6328125
"PRAKASAM","TRIPURANTHAKAM",78.1708270676692,82.180977443609,63.8875187969925,60.4129323308271,60.8629323308271,56.5811403508772,56.2452631578947,60.195,70.7431578947368
"PRAKASAM","ULAVAPADU",69.2734523809524,70.8779761904762,59.8747619047619,56.8309523809524,58.3880952380952,53.0283333333333,51.4052083333333,52.27375,54.269375
"PRAKASAM","VELIGANDLA",71.7557142857143,73.1412169312169,60.8921693121693,59.2443915343915,58.0974074074074,55.0589506172839,53.1061111111111,55.6462962962963,61.965462962963
"PRAKASAM","VETAPALEM",75.6894285714286,81.3028571428571,67.8977142857143,63.5628571428571,70.1977142857143,61.3383333333333,61.9835,58.445,65.1365
"PRAKASAM","VOLETIVARIPALEM",67.2869387755102,71.2695918367347,57.6296598639456,55.612380952381,53.7689115646259,52.0080158730159,49.9211904761905,52.3727380952381,54.3765476190476
"PRAKASAM","YEDDANAPUDI",73.1501785714286,83.4733928571429,66.7521428571429,61.6308928571429,68.6739285714286,58.9760416666667,58.7121875,57.4525,65.6278125
"PRAKASAM","YERRAGONDAPALEM",79.8726587301587,83.4327380952381,68.4526984126984,66.0309523809524,63.3743253968254,60.3033796296296,60.9613194444444,66.310625,72.5895833333333
"PRAKASAM","ZARUGUMILLI",71.2945142857143,73.2538285714286,61.6650285714286,57.8902857142857,58.3714285714286,54.4687333333333,52.2558,53.484,56.442
"SRIKAKULAM","AMADALAVALASA",88.5379428571429,88.2960285714286,89.1146857142857,79.9600857142857,82.8790857142857,92.6767666666667,91.43535,91.12605,80.5418
"SRIKAKULAM","BHAMINI",89.0714906832298,89.1867080745342,93.0635403726708,84.7285714285714,85.4144720496894,88.2891304347826,88.971847826087,91.9422826086957,82.3563043478261
"SRIKAKULAM","BURJA",89.1782251082251,89.2723376623377,89.5009523809524,81.1963203463203,81.9508225108225,92.3177777777778,92.5773484848485,91.8612121212121,81.4328787878788
"SRIKAKULAM","ETCHERLA",87.8301843317972,87.7389400921659,88.8040092165899,80.7684331797235,84.7793087557604,91.3028494623656,89.8391935483871,89.4916935483871,81.4526612903226
"SRIKAKULAM","GANGUVARISINGADAM",89.6152721088435,87.4241156462585,89.9729931972789,76.3936394557823,80.3092857142857,90.758373015873,91.3284523809524,91.0150595238095,80.6111904761905
"SRIKAKULAM","GARA",87.1756571428571,87.9444,88.3520571428571,81.5014857142857,85.2488,91.3038666666667,89.3152,88.9482,82.692
"SRIKAKULAM","HIRAMANDALAM",89.3008766233766,90.3834415584416,91.0991558441558,85.5776623376623,86.6896103896104,91.6022348484848,92.0513636363636,92.5838068181818,83.5304545454545
"SRIKAKULAM","ICHCHAPURAM",85.4928571428571,88.8387192118226,87.6729064039409,83.5787192118227,86.6695566502463,92.2588505747126,90.3013793103448,90.7147413793103,82.1878448275862
"SRIKAKULAM","JALUMURU",89.0239417989418,89.7059523809524,88.9367989417989,82.905582010582,83.9936243386243,92.9926234567901,92.6255555555556,92.1917592592593,81.3682407407407
"SRIKAKULAM","KANCHILI",84.5461501210654,87.3959079903148,87.1978450363196,82.0644552058111,85.4891283292978,92.0796892655367,90.1668644067797,89.6225847457627,81.6586440677966
"SRIKAKULAM","KAVITI",85.0960544217687,87.5555102040816,87.0917006802721,83.4906802721088,85.7974149659864,91.1333333333333,89.9285714285714,89.5633333333333,82.8578571428571
"SRIKAKULAM","KOTABOMMAL",87.8600664451827,88.5024252491694,88.0756146179402,81.4834551495017,83.6275747508306,92.6255813953488,92.3489534883721,92.0436627906977,80.9141860465116
"SRIKAKULAM","KOTHURU",89.6254887218045,90.2154511278195,92.1572556390977,85.6058646616541,86.4572180451128,89.4284210526316,91.0044736842105,93.9203289473684,84.3144736842105
"SRIKAKULAM","LAVERU",88.496462585034,87.2261224489796,88.7463945578231,79.5007482993197,84.3021088435374,89.9446825396825,90.0383333333333,89.3647619047619,80.2011904761905
"SRIKAKULAM","LAXMINARASAMPET",89.6403869047619,90.3729464285714,90.2136011904762,84.34125,85.1431845238095,91.7404861111111,92.5666145833333,92.4522916666667,82.8855208333333
"SRIKAKULAM","MANDASA",87.2019365079365,88.6828095238095,88.1172063492063,83.1905714285714,85.1151111111111,93.2310740740741,91.6656388888889,91.8571944444444,83.5104166666667
"SRIKAKULAM","MELIAPUTTI",89.3095176252319,90.5173283858998,91.1662152133581,84.9183487940631,86.7480148423006,91.8864935064935,92.4766558441558,92.7478896103896,83.8955194805195
"SRIKAKULAM","NANDIGAM",87.8157142857143,88.5403316326531,88.8041198979592,83.6288520408163,85.1442984693877,90.7613095238095,91.2764508928571,91.9952008928571,82.9041071428571
"SRIKAKULAM","NARASANNAPETA",88.1718322981366,88.5896894409938,88.5984161490683,79.5522360248447,83.4581677018634,93.4376449275362,91.5697826086956,91.5507065217391,80.6538043478261
"SRIKAKULAM","PALAKONDA",90.812,90.3964444444444,92.1124761904762,80.8506666666667,82.3523492063492,92.8768518518519,93.5218888888889,94.1728888888889,83.6820555555556
"SRIKAKULAM","PALASA",87.6621611721612,88.8525824175824,87.8817948717949,83.5358791208791,85.3711721611722,92.1791025641026,91.4874358974359,91.799391025641,82.9601923076923
"SRIKAKULAM","PATHAPATNAM",89.5487566137566,90.746164021164,92.132671957672,85.8051851851852,87.0629365079365,91.6509567901235,92.3923611111111,93.3107407407407,83.8375
"SRIKAKULAM","POLAKI",86.7730272108844,87.5421088435374,87.910306122449,79.9041156462585,83.9560204081633,92.2982142857143,90.4435119047619,89.884880952381,81.5669642857143
"SRIKAKULAM","PONDURU",88.4477819548872,87.5948872180451,89.3914661654135,79.7667669172932,83.6438345864662,91.8322807017544,90.6974342105263,90.4123684210526,79.9954605263158
"SRIKAKULAM","RAJAM",90.2274193548387,87.3441474654378,90.529400921659,74.9758986175115,78.4420276497696,91.0725268817204,91.8001612903226,91.7648387096774,81.9087096774194
"SRIKAKULAM","RANASTALAM",88.090306122449,87.1935714285714,87.9098469387755,79.7917602040816,84.2707653061225,88.0157440476191,89.4105803571428,88.5007589285714,80.9062053571429
"SRIKAKULAM","REGIDIAMADALAVALASA",89.5111764705882,88.1742577030812,90.3841176470588,77.9040896358543,79.4427450980392,92.5503921568627,92.3759803921569,92.3030392156863,81.6564705882353
"SRIKAKULAM","SANTHABOMMALI",87.5392857142857,87.8445714285714,88.1783214285714,82.4912142857143,84.5422142857143,91.1382916666667,91.388875,91.1434375,82.2474375
"SRIKAKULAM","SANTHAKAVITI",88.6200824175824,87.8814835164835,89.1386538461538,78.7757967032967,80.7251923076923,91.9766346153846,91.5882692307692,90.9429326923077,80.270625
"SRIKAKULAM","SARAVAKOTA",89.4287537993921,90.352462006079,90.126717325228,84.8910030395137,85.4159574468085,92.516914893617,92.6372340425532,92.6952659574468,82.5244680851064
"SRIKAKULAM","SARUBUJJILI",89.2282370820669,89.5587537993921,89.0458662613982,83.0383282674772,83.5567477203647,92.4461702127659,92.518829787234,91.6001063829787,81.6623404255319
"SRIKAKULAM","SEETHAMPETA",91.608981264637,91.2326112412178,92.6395901639344,82.8424590163934,84.9427868852459,91.0775956284153,92.8701639344262,94.0636680327869,85.3135040983607
"SRIKAKULAM","SOMPETA",86.016954887218,87.7102255639098,87.3028947368421,82.5947368421053,84.6456015037594,92.2008771929825,90.7443421052632,90.5084210526316,83.1409868421053
"SRIKAKULAM","SRIKAKULAMMANDAL",88.0550892857143,88.1339732142857,88.9187053571429,80.0783928571429,83.9169642857143,92.4447916666667,90.610234375,90.444375,81.07109375
"SRIKAKULAM","TEKKALI",88.5934501347709,89.0107547169811,89.122102425876,84.0709433962264,84.9969541778976,91.4983018867924,92.1296226415094,92.796179245283,82.5460849056604
"SRIKAKULAM","VAJRAPUKOTHURU",86.5231666666667,87.3167380952381,87.1462142857143,83.8219285714286,85.2357142857143,90.4109722222222,89.8619166666667,90.5065,83.5145833333333
"SRIKAKULAM","VANGARA",90.4637837837838,88.2695366795367,91.5677606177606,79.1686486486486,79.8220849420849,91.2121171171171,90.9289864864865,92.062972972973,83.0901351351351
"SRIKAKULAM","VEERAGHATTAM",91.3050174216028,89.9585714285714,92.2259581881533,80.3235191637631,82.5147386759582,91.6567479674797,91.9413414634146,93.2471341463415,83.9953658536585
