"DISTRICT","MANDAL","26-07-19","27-07-19","28-07-19","29-07-19","30-07-19","31-07-19","01-08-19","02-08-19","03-08-19"
"KURNOOL","JUPADUBUNGALOW",21.248743057251,24.5731287002563,26.1654441833496,22.3854898452759,20.2909154891968,25.5593748092651,27.1547389984131,27.8988653182983,30.9498699188232
"KURNOOL","KALLUR",23.5581550598145,26.8202791213989,30.7492733001709,24.5734617233276,22.9473152160645,26.6387008666992,28.2385471343994,32.597537612915,29.6980670928955
"KURNOOL","KODUMUR",24.631497001648,23.2071504592896,29.2462852478027,24.8790824890137,21.9991624832153,27.5595989227295,28.5347883224487,33.3800662994385,28.7825883865356
"KURNOOL","KOILKUNTLA",19.609538269043,24.3797229766846,27.8514833450317,22.3597869873047,20.5994150161743,24.2872163772583,27.1342100143433,28.9609256744385,29.0755577087402
"KURNOOL","KOLIMIGUNDLA",24.9447326660156,28.6773822784424,31.4036567687988,25.3548917770386,23.1440614700317,27.1398199081421,31.2613872528076,36.129683303833,34.845512008667
"KURNOOL","KOSIGI",23.5055614471436,29.975269317627,30.4090129852295,24.2495573043823,23.1117462158203,27.6791524887085,29.1223560333252,34.3244167327881,34.738591003418
"KURNOOL","KOTHAPALLE",21.3236835479736,25.4393869400024,27.7420320510864,23.0371593475342,20.0946859359741,25.5753324508667,24.0992403030396,24.4083921432495,31.8950752258301
"KURNOOL","KOWTHALAM",24.4128673553467,29.975269317627,29.7800010681152,25.9912885665894,22.0780048370361,27.6791524887085,29.8432720184326,34.9557941436768,34.738591003418
"KURNOOL","KRISHNAGIRI",24.4605651855469,25.9508708953857,29.672008895874,25.5302507400513,23.4463914871216,28.0773811340332,28.8784870147705,33.8893856048584,31.8115756988525
"KURNOOL","KURNOOL",23.7132493972778,26.8202791213989,30.7492733001709,22.4659269332886,22.4539981842041,27.0173412322998,28.3904434204102,31.5818172454834,33.1071899414063
"KURNOOL","MADDIKERAEAST",24.9876050949097,30.3436958312988,33.2847873687744,28.3491914749146,26.0459798812866,29.7227931976318,30.9460006713867,34.9850692749023,34.4719219207764
"KURNOOL","MAHANANDI",18.7538904190063,24.9732473373413,27.1727909088135,22.9690664291382,21.3871553421021,24.871594619751,26.2474073410034,26.4723403930664,24.2222957611084
"KURNOOL","MANTRALAYAM",23.3456726074219,26.0094245910645,30.4700798034668,24.0207344055176,21.3821342468262,27.4536478042603,28.6636596679688,33.9706123352051,34.738591003418
"KURNOOL","MIDTHUR",22.9026094436646,26.57516040802,29.9401679992676,24.0075164794922,21.9918342590332,26.6561056137085,28.7080392837524,29.076683807373,30.343709564209
"KURNOOL","NANDAVARAM",24.0269227981567,25.5363653182983,30.4700798034668,24.1586488723755,22.580158996582,27.4536478042603,28.6441005706787,32.1997192382813,33.5380599975586
"KURNOOL","NANDIKOTKUR",22.1697561264038,23.4921804428101,27.9825330734253,22.4659269332886,21.1771997451782,26.1260736465454,28.0103748321533,28.6278923034668,32.4739311218262
"KURNOOL","NANDYAL",19.6404235839844,23.7691457748413,26.8040142059326,21.372340965271,19.7170051574707,23.3148096084595,25.1792358398438,28.0600879669189,24.2222957611084
"KURNOOL","ORVAKAL",23.8712259292603,29.4662761688232,30.8937023162842,25.7171590805054,24.0747425079346,28.3136301040649,29.6345008850098,33.4004253387451,30.9989032745361
"KURNOOL","OWK",24.9447326660156,28.6218360900879,31.4036567687988,25.5951421737671,23.6328706741333,28.66552734375,31.2613872528076,36.129683303833,34.845512008667
"KURNOOL","PAGIDYALA",20.9243356704712,22.7796501159668,27.7420320510864,22.3304912567139,19.9005472183228,25.5753324508667,25.1383375167847,26.3243768692017,30.9498699188232
"KURNOOL","PAMULAPADU",20.9243356704712,26.0247333526611,27.0242454528809,23.0371593475342,19.8049747467041,25.0258014678955,26.690691947937,27.7234119415283,31.8950752258301
"KURNOOL","PANYAM",23.3980379104614,29.4662761688232,30.8937023162842,25.2568542480469,23.3187028884888,28.0641031265259,29.757836151123,32.6716953277588,30.8944850921631
"KURNOOL","PATTIKANDA",26.3925024032593,29.6124458312988,31.0076202392578,27.0980667114258,26.0833196640015,29.7961990356445,30.9276466369629,37.5515647888184,36.2403911590576
"KURNOOL","PEAPALLY",25.2394529342651,28.844206237793,32.9598907470703,26.1959312438965,23.6931015014648,28.66552734375,30.4563503265381,34.1308135986328,34.1887390136719
"KURNOOL","PEDDAKADUBUR",23.9625549316406,26.0873502731323,30.8292537689209,25.7136915206909,21.2701921463013,27.4536478042603,29.1223560333252,34.7701114654541,34.738591003418
"KURNOOL","RUDRAVARAM",19.0107662200928,21.9560583114624,28.5737194061279,23.5175605773926,20.8411176681519,24.712050819397,27.1459550857544,28.944803237915,27.9030075073242
"KURNOOL","SANJAMALA",22.0226285934448,26.6318481445313,27.6564931869507,22.9499811172485,23.5338872909546,23.6530254364014,28.8194801330566,32.0547512054443,31.7456954956055
"KURNOOL","SIRVEL",18.1479858398438,23.2914619445801,26.0711317062378,19.678539276123,18.9145156860352,22.2030309677124,26.0338829040527,26.5827993392944,26.7604207992554
"KURNOOL","SRISAILAM",21.8300228118896,27.1558753967285,29.3205974578857,23.71706199646,22.6237266540527,24.1928300857544,26.9731555938721,25.8569995880127,27.4878582000732
"KURNOOL","TUGGALI",24.9250619888306,28.0143505096436,31.4966354370117,26.3725553512573,25.2828901290894,28.8537197113037,28.9562255859375,33.8756183624268,33.6784515380859
"KURNOOL","UYYALAWADA",19.8835870742798,23.4848573684692,28.1854127883911,22.2388206481934,23.5338872909546,23.3369625091553,28.1492282867432,32.0547512054443,30.2294723510742
"KURNOOL","VELDURTHIKURNOOL",23.8712259292603,27.8834398269653,30.5193225860596,25.7864742279053,24.0747425079346,28.3136301040649,29.6345008850098,34.1558933258057,30.9989032745361
"KURNOOL","VELGODE",17.197774887085,24.3306415557861,26.7814184188843,20.6473377227783,20.2606172561646,22.0496978759766,24.0437593460083,24.1779933929443,25.3939189910889
"KURNOOL","YEMMIGANUR",24.0269227981567,23.8612781524658,30.4700798034668,24.7087343215942,22.580158996582,27.4536478042603,28.6441005706787,32.897594833374,33.5380599975586
"NELLORE","ALLUR",17.3343675613403,23.2208679199219,25.0374126434326,21.3668563842773,17.7983098983765,18.7742425918579,23.9970726013184,24.0957641601562,28.7147563934326
"NELLORE","ANANTHASAGARAM",18.9049970626831,24.8822118759155,29.25901222229,23.9017335891724,22.2915344238281,23.2962083816528,30.1925067901611,29.8704219818115,31.5443675994873
"NELLORE","ANUMASAMUDRAMPETA",18.9745147705078,26.5230886459351,29.1056568145752,22.0716979980469,19.4724855422974,20.8061330795288,26.6542533874512,29.9502410888672,30.3228492736816
"NELLORE","ATMAKURNELLORE",19.3417516708374,26.3168855667114,29.4244697570801,23.0851421356201,20.3026382446289,22.1088815689087,27.3320995330811,28.6951028823853,32.4617500305176
"NELLORE","BALAYAPALLE",10.8049807548523,19.3642204284668,25.4866212844849,19.5299285888672,16.0263422012329,19.3164264678955,18.8685001373291,20.2837657928467,24.1871343612671
"NELLORE","BOGOLE",20.2840850830078,25.5814796447754,26.2275392532349,21.2812660217285,18.2052417755127,20.6253530502319,24.0203927993774,25.5597301483154,31.9329814910889
"NELLORE","BUCCHIREDDIPALEM",17.3215667724609,23.262540435791,24.6891975402832,20.2996873855591,17.806439781189,18.6663722991943,23.8302211761475,23.1260679244995,30.9391479492188
"NELLORE","CHEJERLA",17.7272729873657,24.1758424758911,27.673130607605,21.9690530776978,19.48798828125,22.1088815689087,27.1205732345581,26.2617650985718,31.5737422943115
"NELLORE","CHILLAKUR",14.8270076751709,23.4851148605347,24.7983329772949,19.5050943374634,14.8658220291138,18.7939716339111,20.4389528274536,21.3198984146118,25.0039867401123
"NELLORE","CHITTAMUR",13.4919954299927,15.3422527313232,23.6492763519287,15.1636768341064,15.7439746856689,18.0835493087769,18.6354114532471,17.8625885009766,24.3355905532837
"NELLORE","DAGADARTHI",18.8040412902832,24.008225440979,27.2545566558838,21.4589149475098,18.9766193389893,18.9388555526733,25.4783712387085,25.2842428207397,29.675345993042
"NELLORE","DAKKILI",15.5995697021484,19.8421291351318,27.5817518234253,19.9577018737793,17.8598419189453,18.5990364074707,21.2960803985596,23.0792936325073,26.7367092132568
"NELLORE","DORAVARISATRAM",11.3065632820129,13.8303503036499,23.6710962295532,13.586140537262,15.0813583374023,17.5543207168579,18.3204746246338,17.4977239608765,24.3355905532837
"NELLORE","DUTTALUR",22.0627424240112,26.4710597991943,29.7776081085205,23.234959602356,21.859538269043,22.2715650558472,29.4297122955322,32.1344570159912,33.5944267272949
"NELLORE","GUDUR",14.8270076751709,21.9708589553833,26.4954374313354,19.7457258224487,16.4128463745117,20.3534448623657,21.1480207443237,22.651872253418,26.2933164596558
"NELLORE","INDUKURPET",19.0861839294434,24.6671527862549,24.4239395141602,19.7090950012207,16.4998958587646,22.1948135375977,21.6536390304565,22.388729095459,28.9978706359863
"NELLORE","JALADANKI",20.0760623931885,25.5932710647583,28.2434926986694,19.8168880462646,17.9873811721802,19.012149810791,24.5171722412109,28.5890487670898,30.8595039367676
"NELLORE","KALIGIRI",20.0760623931885,26.5230886459351,29.8329551696777,21.4686756134033,19.4787082672119,19.9535219192505,25.9051815032959,29.9502410888672,30.2404312133789
"NELLORE","KALUVOYA",17.7272729873657,23.2562559127808,27.9141672134399,20.7415523529053,19.3370069503784,20.3761178970337,26.2218040466309,25.9683769226074,31.5737422943115
"NELLORE","KAVALI",22.153271484375,26.9894891738892,27.798769569397,20.5468626022339,17.4621849060059,22.2856790542603,24.4789569854736,27.4316356658936,32.1009521484375
"NELLORE","KODAVALUR",16.8549842834473,22.3461347579956,24.6891975402832,20.2996873855591,17.806439781189,18.6663722991943,23.8302211761475,22.9246318817139,28.3726490020752
"NELLORE","KONDAPURAMNELLORE",20.0760623931885,25.78414478302,29.8329551696777,21.8545497894287,20.194934463501,19.7902736663818,28.7528120040894,29.2385158538818,29.3747737884521
"NELLORE","KOTA",14.2572343826294,22.0176778793335,23.6492763519287,18.4585847854614,14.8360851287842,18.6631690979004,19.947149848938,20.1030029296875,21.4362453460693
"NELLORE","KOVUR",17.3215667724609,22.9105178833008,23.9971326828003,19.8654493331909,17.2705198287964,18.0773283004761,22.6092315673828,22.6480768203735,30.0374279022217
"NELLORE","MANUBOLU",13.5926061630249,23.4851148605347,25.271213722229,20.9585340499878,16.3174644470215,20.2532152175903,22.1019824981689,22.651872253418,27.8502920150757
"NELLORE","MARRIPADU",23.2057788848877,28.1470670700073,31.4645896911621,24.6072034835815,23.4770999908447,23.5582185745239,31.2747940063477,35.5436794281006,33.5944267272949
"NELLORE","MUTHUKUR",14.0449922561646,23.0836727142334,23.3014646530151,20.871781539917,15.7145261764526,19.7698408126831,20.5521446228027,23.0798343658447,27.1959411621094
"NELLORE","NAIDUPETA",14.1967160224915,18.1906265258789,25.4516813278198,17.4629762649536,16.0263422012329,19.4856433868408,19.4877359390259,16.1242715835571,19.2397315979004
"NELLORE","NELLOREMANDAL",17.3215667724609,23.262540435791,25.6463556289673,21.0768327713013,17.4504467010498,19.6231801986694,22.441508102417,23.1260679244995,30.9391479492188
"NELLORE","OJILI",14.1967160224915,20.440521812439,26.4954374313354,18.5609378814697,16.4128463745117,20.3534448623657,19.674711227417,17.1400177001953,20.5012281417847
"NELLORE","PELLAKUR",11.3065632820129,14.572154045105,24.512427520752,15.5780193328857,16.0263422012329,19.3164264678955,18.4548254013062,16.6713186264038,21.6539789199829
"NELLORE","PODLAKUR",17.4742286682129,23.8715383529663,27.9141672134399,21.5724964141846,19.4724855422974,20.2472980499268,25.7484306335449,24.7095909118652,30.9391479492188
"NELLORE","RAPUR",16.524182510376,22.608411026001,27.9141672134399,20.7030195236206,18.9233974456787,19.8523773193359,24.9739974975586,25.4726068496704,28.5065963745117
"NELLORE","SANGAM",18.8040412902832,25.2912311553955,27.4106243133545,21.5724964141846,19.4724855422974,20.2472980499268,25.9051815032959,26.9081457138062,30.9391479492188
"NELLORE","SEETHARAMAPURAM",24.6788034439087,27.3511693954468,33.8951328277588,24.063179397583,23.7321939468384,24.1247114181519,31.7213333129883,33.4813327789307,32.1059062957764
"NELLORE","SULLURPETA",16.6798810958862,14.7869213104248,22.5865636825562,18.5034021377563,18.0303651809692,20.5603483200073,24.6025857925415,22.0941804885864,26.1506624221802
"NELLORE","SYDAPURAM",16.5192712783813,21.7530309677124,27.0105863571167,20.8084075927734,16.8425559997559,18.9449975967407,23.962321472168,22.651872253418,27.7102094650269
"NELLORE","TADA",21.3264524459839,18.6356346130371,21.1063344955444,21.49156665802,20.3604211807251,21.3577257156372,25.4075729370117,18.2847742080688,22.7857921600342
"NELLORE","THOTAPALLIGUDUR",17.201692199707,23.0836727142334,23.4162889480591,21.0032913208008,16.4998958587646,22.7626710891724,21.6403816223145,25.9229690551758,29.0689350128174
"NELLORE","UDAYAGIRI",24.6788034439087,27.3511693954468,33.8951328277588,24.063179397583,23.7321939468384,22.697553062439,31.7213333129883,33.4813327789307,32.8735313415527
"NELLORE","VAKADU",14.2572343826294,18.8918838500977,23.6492763519287,16.644153213501,21.9540739059448,21.0801235198975,20.4644033432007,22.1211759567261,26.5826448440552
"NELLORE","VARIKUNTAPADU",23.1960971832275,25.3425699234009,31.7792346954346,23.2207305908203,21.7882181167603,22.3643909454346,29.8268165588379,30.6759017944336,31.4604732513428
"NELLORE","VENKATACHALAM",16.550839805603,23.4851148605347,25.6463556289673,21.0768327713013,17.3121099472046,20.2532152175903,22.1019824981689,21.9621265411377,29.8042018890381
"NELLORE","VENKATAGIRI",12.6058811187744,18.2876169204712,24.1422534942627,18.8918083190918,14.9442541122437,18.1891176223755,19.8542072296143,20.1337663650513,23.0856588363647
"NELLORE","VIDAVALUR",19.0861839294434,21.5687044143677,24.4239395141602,19.9738191604614,17.0509254455566,22.1948135375977,22.6092315673828,22.6011205673218,28.9978706359863
"NELLORE","VINJAMUR",19.3417516708374,26.5230886459351,29.8329551696777,23.0851421356201,20.3026382446289,21.9733154296875,28.7528120040894,29.9502410888672,32.4617500305176
"PRAKASAM","ADDANKI",20.9154830932617,21.9543159484863,26.8701999664307,20.3456462860107,17.4354555130005,18.71949634552,22.908974647522,26.675855255127,27.088613319397
"PRAKASAM","ARDHAVEEDU",23.0261764526367,31.0296100616455,32.0573055267334,26.6866819381714,24.7007263183594,28.2802299499512,32.5631916046143,31.5633190155029,28.7865314483643
"PRAKASAM","BALLIKURUVA",20.9826370239258,18.0035242080688,25.1105438232422,20.3456462860107,14.9530860900879,18.71949634552,21.0012914657593,26.675855255127,27.7698497772217
"PRAKASAM","BESTAVARIPETA",24.2689584732056,26.9292686462402,30.1408229827881,23.487696647644,23.5332384109497,25.047442817688,31.6574066162109,33.6315982818604,30.4768020629883
"PRAKASAM","CHADRASEKARAPURAM",23.3029684066772,24.8909202575684,32.6587417602539,23.1428735733032,23.5332384109497,25.047442817688,31.6574066162109,32.8891765594482,32.1059062957764
"PRAKASAM","CHIMAKURTHI",18.5462882995605,22.7271045684814,26.8701999664307,19.4294895172119,18.3896060943604,19.5250328063965,23.2814901351929,25.4178262710571,24.3337623596191
"PRAKASAM","CHINAGANJAM",24.105493927002,20.8340040206909,25.8209403991699,20.2160900115967,19.0652309417725,17.552063369751,23.1348363876343,23.2381113052368,29.8411846160889
"PRAKASAM","CHIRALA",21.3031116485596,19.1830678939819,23.8857416152954,19.7840028762817,17.0858619689941,14.0892242431641,19.5498121261597,21.3952405929565,28.7362415313721
"PRAKASAM","CUMBUM",23.5687517166138,26.0889209747314,29.9212200164795,22.0858205795288,20.1242185592651,23.1798254013062,31.625199508667,33.6315982818604,27.4938388824463
"PRAKASAM","DARSI",20.3319425582886,23.6596292495728,28.0619110107422,20.5341819763184,20.76702003479,22.6270877838135,25.5657176971436,28.960578918457,24.8298723220825
"PRAKASAM","DONAKONDA",18.8761785507202,21.4958461761475,28.9154903411865,20.6667234420776,20.0613115310669,23.5025058746338,26.0666976928711,31.271745300293,25.6007434844971
"PRAKASAM","DORNALA",22.9296478271484,31.6288078308105,32.2467784881592,28.0930503845215,25.9687992095947,28.9436256408691,32.8110191345215,30.9993083953857,30.1593795776367
"PRAKASAM","GIDDALURU",26.1698936462402,29.961742401123,31.7220302581787,27.2422845840454,23.8032514572144,27.0648742675781,31.8040225982666,36.5169788360596,30.4698017120361
"PRAKASAM","GUDLURU",19.3906957626343,24.2354879379272,28.2434926986694,20.5468626022339,17.3961519241333,18.4236619949341,23.7853025436401,28.8294845581055,29.5482341766357
"PRAKASAM","HANUMANTHUNIPADU",21.9506406784058,25.5793802261353,28.8803615570068,21.5976654052734,19.6981910705566,23.5025110244751,30.9344032287598,33.5007682800293,26.7353548049927
"PRAKASAM","INKOLLU",22.4008192062378,18.1787149429321,25.8209403991699,20.5060346603394,16.0447854995728,18.2482154846191,22.5407026290894,24.0584363937378,28.96787109375
"PRAKASAM","JANAKAVARAMPANGULU",22.4008192062378,18.2495973587036,26.6607713699341,20.5060346603394,15.477278137207,18.71949634552,21.9915321350098,26.2582426071167,28.96787109375
"PRAKASAM","KANDUKUR",20.6307020187378,23.1734979629517,28.2799724578857,20.684008026123,17.9367530822754,17.8134195327759,24.7282796859741,28.2648284912109,27.4700002670288
"PRAKASAM","KANIGIRI",19.7437826156616,23.1297243118286,29.311389541626,21.747283744812,20.1128614425659,22.5578395843506,27.6052711486816,30.3831951141357,27.1269727706909
"PRAKASAM","KARAMCHEDU",21.3051080703735,16.7812437057495,25.0870914459229,19.9046327590942,15.0278909683228,14.8168882369995,19.5498121261597,20.7133312225342,28.2458650588989
"PRAKASAM","KOMAROLU",26.041090965271,24.4585945129395,27.76201171875,25.0617027282715,23.9364658355713,26.4584838867187,31.5904174804688,35.8849250793457,30.4698017120361
"PRAKASAM","KONAKANAMITLA",19.7858842849731,24.7393243789673,29.8082942962646,19.7858207702637,20.76702003479,24.5244798660278,26.2307836532593,30.647110748291,26.8934652328491
"PRAKASAM","KONDAPI",18.0035860061646,20.568186378479,26.6546327590942,16.9077787399292,17.7546924591064,18.6191516876221,23.4169137954712,26.0039125442505,24.8015224456787
"PRAKASAM","KORISAPADU",19.410555267334,20.7467639923096,26.6443759918213,20.2742385864258,16.3436153411865,18.6247753143311,22.4490079879761,25.9540929794312,26.4328119277954
"PRAKASAM","KOTHAPATNAM",21.0166997909546,20.8999546051025,24.1343107223511,19.1589426040649,17.7925420761108,18.0706523895264,22.875971031189,24.9854610443115,25.1222923278809
"PRAKASAM","KURICHEDU",19.5495958328247,18.5509609222412,27.0609621047974,20.5341819763184,18.9865465164185,21.8127073287964,25.7367765426636,31.271745300293,23.2526973724365
"PRAKASAM","LINGASAMUDRAM",19.6006479263306,24.8851009368896,29.0992881774902,20.2081026077271,19.7118124008179,19.0095302581787,25.9267370223999,28.8294845581055,28.6521566390991
"PRAKASAM","MADDIPADU",19.5559558868408,20.9075729370117,26.6443759918213,19.4384159088135,16.5748432159424,17.383603477478,22.6372535705566,25.8193370819092,23.9751926422119
"PRAKASAM","MARKAPUR",23.5687517166138,26.078750038147,29.9212200164795,21.2261661529541,20.9592653274536,23.9296216964722,31.625199508667,33.6315982818604,25.8257228851318
"PRAKASAM","MARRIPUDI",18.9133089065552,23.0293727874756,28.6709106445313,18.7554233551025,20.8063510894775,22.2036283493042,24.7932621002197,28.5728971481323,25.5815019607544
"PRAKASAM","MARTUR",22.4008192062378,18.1787149429321,25.5236400604248,20.5060346603394,14.6587280273438,18.71949634552,20.8261264801025,26.2582426071167,28.96787109375
"PRAKASAM","MUNDLAMURU",20.4382661819458,23.6596292495728,27.2846145629883,20.3344694137573,18.6625373840332,20.9913642883301,24.4392551422119,27.3403289794922,24.6840116500854
"PRAKASAM","NAGULUPPALAPADU",21.5458631515503,20.7467639923096,26.6443759918213,20.2160900115967,16.5748432159424,17.383603477478,22.8845386505127,25.8193370819092,28.1140720367432
"PRAKASAM","ONGOLE",20.762574005127,20.8999546051025,25.1139221191406,18.4318948745728,17.4130210876465,16.6181997299194,22.7461023330688,26.2988508224487,24.1111587524414
"PRAKASAM","PAMUR",22.4651510238647,25.4144102096558,30.2423984527588,21.8671068191528,20.499236869812,22.4161605834961,28.7528120040894,30.6759017944336,31.4604732513428
"PRAKASAM","PARCHUR",21.3051080703735,16.9648509979248,25.0870914459229,19.9046327590942,14.6951442718506,14.8168882369995,18.6028816223145,20.9480884552002,28.2458650588989
"PRAKASAM","PEDAARAVEEDU",22.1356332778931,26.2117790222168,24.061972618103,21.3491186141968,20.8009283065796,23.1935874938965,29.4771766662598,29.2415027618408,25.2236600875855
"PRAKASAM","PEDACHERLOPALLE",18.9477424621582,23.0293727874756,29.311389541626,21.6681667327881,19.7902444839478,22.5578395843506,27.6052711486816,27.0491827011108,26.633890914917
"PRAKASAM","PODILI",19.2637950897217,23.0263446807861,29.1797183990479,19.2684213638306,20.8063510894775,23.5025058746338,26.0386362075806,30.5910152435303,26.8934652328491
"PRAKASAM","PONNALURU",17.8040571212769,21.5120098114014,28.3960653305054,18.6694982528687,18.5182302474976,19.6943029403687,24.5171722412109,26.7162420272827,27.0173875808716
"PRAKASAM","PULLALACHERUVU",21.8989276885986,17.6552284240723,29.1598091125488,22.0936157226562,20.1204523086548,23.0867523193359,27.4428108215332,27.5107509613037,23.7085802078247
"PRAKASAM","RACHERLA",25.9402828216553,28.7836526870728,30.334920501709,24.9503150939941,22.8605815887451,25.8346990585327,30.9889984130859,34.4551300048828,30.4698017120361
"PRAKASAM","SANTHAMAGULURU",19.7759262084961,17.8257791519165,23.28376121521,19.6232900619507,14.9156175613403,16.4743131637573,20.5583913803101,25.9566026687622,26.49748878479
"PRAKASAM","SANTHANUTHLAPADU",18.5462882995605,21.7981332778931,26.6262382507324,18.6392669677734,17.4224847793579,18.3876062393188,23.074588394165,26.0806760787964,24.3337623596191
"PRAKASAM","SINGARAYAKONDA",24.579753112793,23.9065744400024,26.9805267333984,20.8438848495483,17.9367530822754,21.6041095733643,24.8930419921875,26.1794998168945,26.9847221374512
"PRAKASAM","TANGUTUR",24.579753112793,21.6288150787354,25.8717144012451,20.7745988845825,17.7925420761108,21.6041095733643,24.8930419921875,26.2988508224487,26.7373752593994
"PRAKASAM","TARLAPADU",23.5687517166138,25.7828779220581,30.4960933685303,21.2261661529541,19.6807657241821,24.5244798660278,31.625199508667,33.6315982818604,25.8925180435181
"PRAKASAM","THALLUR",20.3319425582886,23.6596292495728,27.6523527145386,19.7078058242798,19.9695293426514,21.9714855194092,24.6089218139648,26.5658597946167,23.8275415420532
"PRAKASAM","TRIPURANTHAKAM",17.9594655990601,17.186266708374,25.6239641189575,21.0094144821167,17.9457120895386,21.8127073287964,25.7367765426636,30.4789512634277,22.9867115020752
"PRAKASAM","ULAVAPADU",19.2052928924561,23.1846130371094,28.0536043167114,20.684008026123,17.9367530822754,17.9853349685669,24.660195350647,28.2648284912109,27.4700002670288
"PRAKASAM","VELIGANDLA",22.4108184814453,24.7412950515747,30.4964847564697,22.3053840637207,21.8667394638062,23.8767877578735,31.050305557251,32.7356117248535,30.168017578125
"PRAKASAM","VETAPALEM",24.105493927002,20.8340040206909,25.4355949401855,19.7840028762817,19.0652309417725,17.552063369751,23.1348363876343,22.6332641601563,29.8411846160889
"PRAKASAM","VOLETIVARIPALEM",19.6006479263306,24.3911178588867,28.4146270751953,19.5144550323486,19.7118124008179,19.0095302581787,25.9267370223999,28.8294845581055,28.6521566390991
"PRAKASAM","YEDDANAPUDI",21.3051080703735,18.0035242080688,25.0870914459229,19.9046327590942,13.9085832595825,15.4044525146484,19.5461935043335,24.1791538238525,28.2458650588989
"PRAKASAM","YERRAGONDAPALEM",23.3574880599976,29.6314865112305,30.7836982727051,24.6118194580078,24.0901027679443,26.4876319885254,30.6711776733398,31.1828693389893,28.841926574707
"PRAKASAM","ZARUGUMILLI",20.6307020187378,21.0107757568359,28.3960653305054,19.9882078170776,17.7546924591064,18.0167490005493,24.7282796859741,26.7162420272827,26.5863389968872
"SRIKAKULAM","AMADALAVALASA",18.7292638778687,19.7245891571045,16.2613740921021,15.0913249969482,13.5293154716492,16.2561023712158,21.5494096755981,25.6991277694702,24.0366371154785
"SRIKAKULAM","BHAMINI",8.02042036056519,6.59808955192566,5.50876636505127,11.6354905128479,9.49157638549805,9.56066236495972,9.04384231567383,10.2714932441711,11.1212213516235
"SRIKAKULAM","BURJA",13.7574113845825,13.9956876754761,11.2493734359741,11.6859100341797,9.66040449142456,11.2876358985901,16.109845161438,18.450945854187,14.9502313613892
"SRIKAKULAM","ETCHERLA",30.9952091217041,30.7539733886719,24.7178993225098,21.8322183609009,20.3917837142944,23.5589893341064,33.0307697296143,38.136710357666,37.4945320129395
"SRIKAKULAM","GANGUVARISINGADAM",18.5113277435303,17.3105804443359,13.3017602920532,12.2597225189209,9.82223482131958,15.0694295883179,18.4636693954468,23.0877840042114,20.6083688735962
"SRIKAKULAM","GARA",32.5847007751465,32.5109516143799,26.003141784668,21.1728034973145,18.2376239776611,24.711156463623,34.2320491790772,42.2661380767822,39.8186038970947
"SRIKAKULAM","HIRAMANDALAM",13.5611964225769,13.0108577728271,9.93786420822144,10.2698427200317,8.56104640960693,11.5230986595154,17.7564193725586,16.9886123657227,14.0652251243591
"SRIKAKULAM","ICHCHAPURAM",21.8314029693604,20.5345390319824,16.792293548584,16.1520189285278,14.1147623062134,20.2595993041992,26.0338090896606,26.335941696167,25.9082971572876
"SRIKAKULAM","JALUMURU",14.5803028106689,13.9956876754761,12.1262755393982,11.6859100341797,9.66538352966309,11.6557233810425,18.001318359375,18.9497045516968,16.7817157745361
"SRIKAKULAM","KANCHILI",25.6926424026489,21.8446517944336,18.6896289825439,17.7658212661743,17.5330862045288,24.4573843002319,26.6711242675781,31.6486141204834,29.2633518218994
"SRIKAKULAM","KAVITI",28.8385551452637,25.4045654296875,22.7427995681763,21.5420780181885,20.4360036849976,28.7166910171509,33.1698188781738,32.898957824707,31.8575843811035
"SRIKAKULAM","KOTABOMMAL",19.5073894500732,20.0169456481934,16.1612028121948,14.6371587753296,12.0010468482971,16.1498302459717,23.7193365097046,28.2168130874634,26.5669137954712
"SRIKAKULAM","KOTHURU",10.2053624153137,10.0748671531677,6.65734663009644,11.6354905128479,7.90544242858887,10.2318592071533,13.8295563697815,13.0439884185791,11.9725330352783
"SRIKAKULAM","LAVERU",23.2114368438721,23.3756944656372,18.3913570404053,19.4825071334839,17.7738567352295,18.7135208129883,26.310103225708,30.8815795898437,29.3876552581787
"SRIKAKULAM","LAXMINARASAMPET",13.5611964225769,13.0108577728271,9.93786420822144,10.2698427200317,8.56104640960693,11.5230986595154,17.7564193725586,16.9886123657227,14.0652251243591
"SRIKAKULAM","MANDASA",33.478812789917,29.0206157684326,24.323045539856,22.6108400344849,22.8975849151611,30.218510055542,32.9984561920166,41.3585540771484,41.5816795349121
"SRIKAKULAM","MELIAPUTTI",17.552986907959,14.9923587799072,16.5855257034302,14.5603746414185,15.4415416717529,15.4153461456299,18.6336193084717,21.3094665527344,19.6528964996338
"SRIKAKULAM","NANDIGAM",26.3967493057251,23.875115776062,21.711866569519,18.4338998794556,18.2394109725952,24.1489929199219,29.8790531158447,34.9406673431397,35.6963138580322
"SRIKAKULAM","NARASANNAPETA",19.5073894500732,20.0169456481934,16.1612028121948,14.6371587753296,12.0010468482971,15.3215366363525,23.7193365097046,28.2168130874634,26.5669137954712
"SRIKAKULAM","PALAKONDA",11.7022170066833,9.91042070388794,8.60467672348022,10.9464863777161,10.6147464752197,8.69586839675903,12.2532036781311,15.7289611816406,11.9162083625793
"SRIKAKULAM","PALASA",21.9621025085449,20.2640007019043,19.0972663879395,15.4939413070679,17.2253969192505,19.7076599121094,21.8800603866577,29.0663944244385,28.0190626144409
