"DISTRICT","MANDAL","2019-07-25 17:30:00","2019-07-25 20:30:00","2019-07-25 23:30:00","2019-07-26 02:30:00","2019-07-26 05:30:00","2019-07-26 08:30:00","2019-07-26 11:30:00","2019-07-26 14:30:00","2019-07-26 17:30:00","2019-07-26 20:30:00","2019-07-26 23:30:00","2019-07-27 02:30:00","2019-07-27 05:30:00","2019-07-27 08:30:00","2019-07-27 11:30:00","2019-07-27 14:30:00","2019-07-27 17:30:00","2019-07-27 20:30:00","2019-07-27 23:30:00","2019-07-28 02:30:00","2019-07-28 05:30:00","2019-07-28 08:30:00","2019-07-28 11:30:00","2019-07-28 14:30:00","2019-07-28 17:30:00","2019-07-28 20:30:00","2019-07-28 23:30:00","2019-07-29 02:30:00","2019-07-29 05:30:00","2019-07-29 08:30:00","2019-07-29 11:30:00","2019-07-29 14:30:00","2019-07-29 17:30:00","2019-07-29 20:30:00","2019-07-29 23:30:00","2019-07-30 02:30:00","2019-07-30 05:30:00","2019-07-30 08:30:00","2019-07-30 11:30:00","2019-07-30 14:30:00","2019-07-30 17:30:00","2019-07-30 20:30:00","2019-07-30 23:30:00","2019-07-31 02:30:00","2019-07-31 05:30:00","2019-07-31 08:30:00","2019-07-31 11:30:00","2019-07-31 14:30:00","2019-07-31 17:30:00","2019-07-31 23:30:00","2019-08-01 05:30:00","2019-08-01 11:30:00","2019-08-01 17:30:00","2019-08-01 23:30:00","2019-08-02 05:30:00","2019-08-02 11:30:00","2019-08-02 17:30:00","2019-08-02 23:30:00","2019-08-03 05:30:00","2019-08-03 11:30:00","2019-08-03 17:30:00","2019-08-03 23:30:00","2019-08-04 05:30:00","2019-08-04 11:30:00","2019-08-04 17:30:00"
"KURNOOL","KOWTHALAM",51.6117142857143,58.242,70.5894285714286,77.29,80.5648571428572,71.4522857142857,63.5748571428571,83.0717142857143,84.8228571428571,89.4574285714286,91.2488571428571,91.3217142857143,87.1154285714286,76.564,56.0334285714286,64.0708571428571,72.7711428571429,80.634,76.1125714285714,80.2062857142857,76.4202857142857,66.1728571428571,52.6,51.6528571428571,78.8611428571429,72.424,76.3271428571429,80.3062857142857,77.9068571428571,69.7528571428571,53.4602857142857,47.646,65.8325714285714,85.2771428571429,76.3108571428571,80.9191428571429,81.9308571428571,70.4254285714286,53.9442857142857,46.5217142857143,47.4231428571429,69.0488571428571,67.6494285714286,74.2262857142857,79.4434285714286,65.9837142857143,41.9028571428571,42.8571428571429,53.2822857142857,64.5602857142857,74.3585714285714,47.402,55.7982857142857,65.666,75.3802857142857,53.674,67.3228571428571,76.3702857142857,89.004,64.3637142857143,74.4857142857143,82.8028571428571,79.7094285714286,54.2251428571429,65.1305714285714
"KURNOOL","KRISHNAGIRI",61.9753333333333,66.1873333333333,73.2173333333333,80.5733333333333,83.2753333333333,77.3726666666667,62.9153333333333,70.668,86.836,89.6653333333333,90.1006666666667,90.5586666666667,89.118,79.9633333333333,69.7686666666667,66.7206666666667,75.8153333333333,86.9913333333333,82.0206666666667,81.6546666666667,79.6373333333333,73.05,59.142,55.656,74.8,75.5953333333333,75.8086666666667,79.3666666666667,80.64,71.444,58.8486666666667,54.198,62.9833333333333,87.924,81.096,81.976,85.6013333333333,74.4713333333333,59.096,56.5306666666667,56.2293333333333,73.05,76.8833333333333,75.256,81.4166666666667,72.9373333333333,50.9133333333333,45.8213333333333,55.2753333333333,68.57,76.2306666666667,53.93,60.6233333333333,67.664,76.83,54.4446666666667,66.58,76.982,82.6626666666667,69.786,72.8753333333333,77.8993333333333,80.5333333333333,60.614,64.7913333333333
"KURNOOL","KURNOOL",72.66,76.8888461538462,69.2946153846154,75.5584615384615,82.3415384615385,79.7373076923077,59.8146153846154,66.2134615384615,84.8403846153846,91.5719230769231,91.3692307692308,91.5096153846154,87.7403846153846,77.37,64.0173076923077,67.0423076923077,76.7161538461538,88.8419230769231,85.0523076923077,78.9092307692308,79.4715384615385,67.8688461538461,54.3923076923077,50.5619230769231,68.9080769230769,75.6796153846154,71.3626923076923,76.9280769230769,79.2107692307692,70.1988461538461,57.4126923076923,51.6103846153846,57.91,87.6834615384615,89.2207692307692,80.8184615384615,82.9688461538462,72.0823076923077,55.1084615384615,49.2661538461538,53.5676923076923,66.6696153846154,76.73,75.6430769230769,75.9034615384615,69.2269230769231,46.6088461538462,43.3380769230769,53.1730769230769,74.8407692307692,68.9361538461538,47.9415384615385,69.6142307692308,60.6011538461538,71.8546153846154,52.435,66.7280769230769,73.8996153846154,80.5896153846154,66.0111538461538,63.72,73.9073076923077,75.3465384615385,58.3376923076923,60.2211538461538
"KURNOOL","MADDIKERAEAST",53.6675,63.0925,76.95625,81.64,81.85875,71.07625,59.24375,68.41625,83.9925,88.89625,90.89125,91.2075,89.80375,80.7925,66.43875,62.8225,72.1275,76.5275,78.24375,79.61625,80.19625,71.1375,55.45,51.16875,64.3775,67.1875,73.97,78.87,79.89125,64.89125,51.19375,48.6925,64.0425,86.205,76.10875,80.995,84.9075,68.2175,49.86,47.7325,47.07875,68.5875,69.255,76.64,84.73875,68.5975,42.75875,42.06875,51.3675,67.12625,80.43125,45.2975,55.325,67.00375,76.0825,53.41375,59.5325,77.9475,86.94375,61.125,77.735,84.6675,89.9175,53.6075,66.4575
"KURNOOL","MAHANANDI",57.635,86.832,89.047,79.311,81.638,75.727,61.983,65.807,73.931,89.532,92.081,91.844,90.047,84.256,64.632,64.73,69.566,88.404,89.929,85.501,83.134,74.661,56.51,56.065,60.147,75.08,74.82,75.585,81.002,71.837,54.696,50.593,59.871,84.038,90.76,82.641,83.904,72.824,52.648,49.873,55.546,64.659,76.542,80.309,75.162,71.221,50.6,44.345,49.903,77.483,69.836,48.372,52.179,66.533,70.224,49.768,60.68,66.861,84.079,60.747,61.319,70.689,86.158,55.806,60.707
"KURNOOL","MANTRALAYAM",57.542,62.4025,68.9385,77.2825,79.5525,70.9925,63.357,79.4615,84.852,90.685,91.536,89.996,85.8535,78.046,57.9885,64.232,72.181,82.6435,76.0575,78.8605,76.7425,66.5665,52.219,52.661,70.2435,74.6025,74.7865,79.871,77.617,67.924,53.1485,50.2245,62.368,87.415,78.6055,79.66,80.524,69.4895,53.846,45.378,48.4625,71.141,68.1985,71.3625,78.71,66.1545,43.351,42.755,49.844,64.074,71.604,46.152,55.574,64.303,74.567,53.189,64.7895,76.8285,89.2965,61.7015,72.766,80.2375,77.741,53.7065,64.244
"KURNOOL","MIDTHUR",64.5582352941177,86.2864705882353,73.7864705882353,78.6117647058824,83.8117647058824,81.4076470588235,61.8629411764706,66.2876470588235,82.7958823529412,90.9082352941176,89.9194117647059,91.2552941176471,88.9388235294118,77.2770588235294,63.6652941176471,69.6111764705882,79.2752941176471,89.3770588235294,87.2629411764706,80.8823529411765,80.5394117647059,69.59,56.1435294117647,52.7088235294118,66.9535294117647,74.8923529411765,70.8964705882353,75.9729411764706,79.0717647058824,70.7229411764706,57.5741176470588,54.0911764705882,61.2117647058824,85.9841176470588,87.84,80.5435294117647,82.6123529411765,71.98,54.6594117647059,50.2841176470588,55.9164705882353,64.7647058823529,73.0417647058824,77.1388235294118,74.4682352941176,69.5035294117647,49.3470588235294,44.0323529411765,50.5364705882353,75.0664705882353,68.7747058823529,48.5941176470588,65.4676470588235,61.4147058823529,71.6211764705882,52.2676470588235,64.9676470588235,71.4876470588235,75.9611764705882,65.7188235294118,63.7976470588235,72.5935294117647,76.4611764705882,60.5547058823529,63.0117647058824
"KURNOOL","NANDAVARAM",66.7184210526316,62.7536842105263,67.6373684210526,75.2126315789474,78.8194736842105,72.5147368421053,62.0663157894737,75.6447368421053,84.5136842105263,91.4968421052632,91.3484210526316,89.7031578947368,85.3094736842105,75.9226315789474,59.36,65.1252631578947,73.4042105263158,83.9268421052632,76.8757894736842,77.7594736842105,78.068947368421,66.4815789473684,53.2821052631579,52.9736842105263,69.3642105263158,75.7926315789474,73.2494736842105,78.8468421052632,77.8526315789474,67.6878947368421,52.8352631578947,51.7,56.6757894736842,89.3805263157895,82.9768421052632,78.6736842105263,80.1221052631579,69.9236842105263,54.851052631579,47.1063157894737,49.6557894736842,69.6821052631579,74.0463157894737,70.5747368421053,77.84,66.3005263157895,44.8668421052632,42.7315789473684,48.4221052631579,64.09,70.1194736842105,46.0378947368421,56.6252631578947,63.1557894736842,73.3257894736842,55.4184210526316,62.9178947368421,76.3247368421053,86.7563157894737,62.3694736842105,70.3878947368421,77.4584210526316,75.7926315789474,54.7589473684211,62.1121052631579
"KURNOOL","NANDIKOTKUR",69.17,84.7392307692308,72.8723076923077,79.7115384615385,84.8592307692308,84.7423076923077,63.3730769230769,68.1192307692308,84.3530769230769,90.5676923076923,90.5423076923077,90.6053846153846,88.5369230769231,78.4384615384615,67.3515384615385,72.3976923076923,80.4661538461538,89.0084615384615,87.78,81.4623076923077,81.2669230769231,71.6923076923077,59.0630769230769,53.9561538461538,68.9761538461538,77.0107692307692,74.8553846153846,77.2523076923077,80.3076923076923,72.8353846153846,60.5507692307692,56.9646153846154,63.0261538461538,84.1430769230769,89.8830769230769,85.4007692307692,86.0776923076923,74.7661538461538,56.3953846153846,51.8169230769231,58.6776923076923,69.0015384615385,77.6430769230769,78.7346153846154,76.1646153846154,71.3807692307692,52.0353846153846,46.7876923076923,54.54,78.6261538461538,71.2723076923077,50.7953846153846,72.7369230769231,62.6469230769231,72.4453846153846,55.5038461538462,67.8046153846154,74.9661538461538,78.9453846153846,65.38,64.9546153846154,74.7161538461538,78.4223076923077,63.92,64.9953846153846
"KURNOOL","NANDYAL",57.1771428571429,85.3404761904762,85.3080952380952,74.2752380952381,76.4514285714286,72.3095238095238,58.63,60.3847619047619,71.5457142857143,87.697619047619,90.0880952380952,89.6642857142857,87.12,79.3061904761905,62.2271428571429,60.0490476190476,66.0952380952381,86.0990476190476,86.3280952380952,81.07,78.3485714285714,70.3780952380952,54.2704761904762,55.0071428571429,59.4890476190476,71.1857142857143,68.7066666666667,73.6590476190476,79.9685714285714,67.3533333333333,51.4095238095238,48.2242857142857,58.4757142857143,84.2790476190476,86.8909523809524,76.4271428571429,80.5880952380952,68.5480952380952,49.0380952380952,47.7780952380952,52.4580952380952,63.0047619047619,76.4404761904762,75.997619047619,72.1504761904762,66.9414285714286,46.7085714285714,41.5919047619048,47.2338095238095,71.3780952380952,67.072380952381,45.1828571428571,49.78,61.5395238095238,68.12,47.5319047619048,56.7038095238095,64.8966666666667,74.2919047619048,59.4209523809524,59.6752380952381,67.4942857142857,79.6809523809524,52.5042857142857,55.4504761904762
"KURNOOL","ORVAKAL",57.6,76.015,68.891,76.925,82.1375,77.342,61.43,65.322,84.8375,90.671,90.882,91.0725,89.227,77.851,64.9425,67.0655,74.6195,88.6765,85.9855,81.1095,78.998,69.992,56.686,53.198,70.6395,74.8565,71.6025,77.3215,79.722,69.315,55.0825,51.45,59.2955,86.575,84.6845,79.1735,82.5575,71.6525,53.9605,52.4975,56.409,65.2895,74.044,75.666,75.972,69.22,47.388,42.74,47.9045,72.229,70.1135,48.0275,62.8315,62.6615,74.0615,50.002,66.8585,72.9525,77.781,69.5575,66.2815,74.5125,77.1645,59.92,61.8495
"KURNOOL","OWK",49.4685,71.6245,66.574,76.5335,77.9775,70.773,52.878,60.3625,69.8825,78.084,84.414,86.2965,86.0825,72.859,62.16,56.7645,67.5645,71.304,72.468,73.715,75.2255,65.775,50.0565,47.1615,59.1475,65.9705,67.7845,72.8905,78.2215,63.7475,47.0235,44.574,53.6655,82.9835,78.5235,73.639,77.2205,65.728,45.079,45.772,48.686,57.971,68.2875,68.047,72.4215,65.981,43.5475,40.2345,43.7035,62.343,68.9105,42.792,47.6935,59.2645,70.9855,44.819,54.8215,66.878,73.062,55.706,63.4075,77.857,80.8455,50.1225,60.3565
"KURNOOL","PAGIDYALA",69.2333333333333,85.32,77.9433333333333,81.38,85.7966666666667,88.48,66.4366666666667,70.3366666666667,84.8066666666667,90.9566666666667,90.2033333333333,90.4933333333333,88.9866666666667,79.58,70.6366666666667,78.1066666666667,83.6866666666667,89.0833333333333,88.3133333333333,83.8666666666667,82.9,75.4466666666667,61.8666666666667,58.81,71.2766666666667,77.5533333333333,78.96,78.4933333333333,81.95,75.17,62.8633333333333,59.3133333333333,66.1133333333333,84.5666666666667,90.4366666666667,88.7333333333333,87.46,77.4366666666667,59.8433333333333,54.5166666666667,62.2333333333333,73.0833333333333,80.66,81.74,77.8366666666667,73.17,56.15,50.17,59.65,81.35,74.2133333333333,54.7333333333333,69.7,66.7933333333333,73.9766666666667,61.09,70.69,77.2766666666667,80.7,67.3,66.97,76.9833333333333,82.8333333333333,68.9933333333333,67.5233333333333
"KURNOOL","PAMULAPADU",68.5972727272727,87.6754545454545,89.8209090909091,81.24,86.01,86.8881818181818,66.7509090909091,68.0463636363636,81.7172727272727,90.8872727272727,89.3072727272727,90.72,89.1036363636364,78.12,66.1072727272727,73.0118181818182,84.3681818181818,89.5545454545455,88.2045454545455,84.7454545454545,83.0909090909091,74.9263636363636,60.2981818181818,58.8318181818182,67.9790909090909,75.5572727272727,76.0054545454545,75.7036363636364,79.7290909090909,73.2745454545455,59.5463636363636,57.6318181818182,64.1963636363636,84.4954545454545,90.02,86.9954545454545,85.6509090909091,75.7272727272727,60.0118181818182,54.5118181818182,59.3427272727273,70.0990909090909,77.5463636363636,79.8318181818182,75.9636363636364,71.5090909090909,55.3045454545455,47.9827272727273,57.1772727272727,80.7272727272727,71.1136363636364,54.2772727272727,63.8645454545454,76.9618181818182,72.0590909090909,58.4036363636364,67.9109090909091,72.5245454545454,76.1418181818182,64.6954545454545,63.3136363636364,72.6609090909091,81.4381818181818,65.8190909090909,66.9554545454545
"KURNOOL","PANYAM",56.1973684210526,81.82,74.4,73.4557894736842,76.4905263157895,72.0478947368421,57.7794736842105,59.6821052631579,74.2621052631579,87.1721052631579,89.0747368421053,88.4005263157895,86.2915789473684,76.1147368421053,62.3236842105263,59.8410526315789,66.8178947368421,84.9042105263158,84.9626315789474,79.3331578947368,76.6326315789474,68.4947368421053,53.9231578947368,53.51,61.9326315789474,70.1705263157895,66.7326315789474,73.0647368421053,77.3473684210526,65.0515789473684,50.0594736842105,47.5573684210526,57.7384210526316,83.7668421052632,81.8952631578947,74.7073684210526,78.9457894736842,67.1842105263158,47.67,48.0915789473684,51.7168421052632,61.7521052631579,72.8378947368421,71.2652631578947,71.2947368421053,65.4889473684211,44.3994736842105,40.5747368421053,44.9152631578947,68.6352631578947,66.9247368421053,44.0694736842105,51.5947368421053,59.6321052631579,68.6994736842105,47.2573684210526,58.1978947368421,66.4473684210526,71.1931578947368,62.22,62.5552631578947,68.6773684210526,77.0805263157895,53.8747368421053,56.0484210526316
"KURNOOL","PATTIKANDA",58.8263636363636,65.2772727272727,77.8072727272727,83.8027272727273,84.9381818181818,75.3563636363636,62.6709090909091,76.32,87.3145454545455,89.6254545454545,90.8963636363636,91.7245454545455,90.9254545454545,82.52,69.6227272727273,67.2163636363636,75.5436363636364,82.5845454545454,81.41,82.2681818181818,83.6227272727273,72.9627272727273,59.9245454545455,53.8209090909091,71.5009090909091,70.9954545454545,77.2490909090909,81.1709090909091,82.1427272727273,69.3790909090909,55.7518181818182,54.5827272727273,63.5245454545455,86,79.5127272727273,84.3063636363636,87.5754545454545,72.7936363636364,57.5281818181818,54.0581818181818,51.9972727272727,74.1972727272727,73.8918181818182,78.65,87.0990909090909,72.0763636363636,47.6709090909091,45.2227272727273,53.8754545454545,69.2836363636364,80.7036363636364,50.4145454545455,60.3609090909091,69.5736363636364,78.0745454545455,55.1981818181818,64.9372727272727,78.8836363636364,87.8418181818182,65.5427272727273,76.6045454545455,81.0709090909091,86.4536363636364,59.5418181818182,67.7372727272727
"KURNOOL","PEAPALLY",55.1595,69.3815,72.7635,81.812,82.6105,73.0855,57.351,63.8425,78.849,85.5545,91.377,91.6115,90.719,78.2055,67.2945,61.7395,72.134,76.818,77.386,79.1275,80.012,70.818,53.772,51.403,62.437,67.085,73.3115,78.699,83.165,66.5055,50.4705,48.7755,55.763,87.784,80.134,80.1445,83.68,69.4145,47.487,49.3835,48.237,71.06,69.466,74.682,81.2315,68.6665,45.046,43.9295,50.419,66.89,76.599,46.1945,53.811,65.05,77.069,51.159,60.0235,75.5045,81.5235,59.5635,75.0185,86.367,90.0605,54.3725,67.1235
"KURNOOL","PEDDAKADUBUR",56.1255555555556,59.5316666666667,69.7455555555556,78.2655555555556,81.7038888888889,72.8144444444444,63.0694444444444,81.2733333333333,85.8,90.9338888888889,91.5972222222222,91.98,88.625,78.3038888888889,61.085,64.4322222222222,71.8188888888889,84.0433333333333,77.5694444444444,81.0427777777778,77.1588888888889,67.4866666666667,52.1644444444444,52.755,74.5422222222222,78.4722222222222,76.7061111111111,81.1261111111111,79.1122222222222,70.6333333333333,53.83,48.9277777777778,62.2777777777778,86.5833333333333,79.0388888888889,81.8011111111111,83.3616666666667,70.9327777777778,56.9566666666667,50.1333333333333,48.8283333333333,69.6561111111111,70.8233333333333,74.5572222222222,80.2822222222222,67.3522222222222,43.7472222222222,42.465,49.3794444444444,64.8211111111111,74.4666666666667,47.6811111111111,55,65.3666666666667,76.2016666666667,53.3788888888889,64.4388888888889,79.115,90.015,66.1716666666667,71.6438888888889,81.7977777777778,79.1655555555556,56.3277777777778,62.9605555555556
"KURNOOL","RUDRAVARAM",55.496,85.664,85.376,78.2155,82.4355,75.67,60.8555,64.416,70.6775,85.842,89.5145,92.3505,91.103,85.882,66.542,64.7145,69.1,85.0635,89.941,84.288,82.7465,71.314,57.008,53.2585,57.0415,74.481,71.9145,73.365,77.3105,70.975,50.522,51.606,58.047,79.2855,89.8925,79.4115,79.7925,70.712,52.2385,48.6595,54.808,63.5165,73.7125,77.674,74.0065,71.417,49.4525,42.6345,47.4745,76.485,68.498,45.338,50.162,65.3255,70.22,47.936,57.5305,66.349,83.8895,56.598,60.425,75.396,85.5815,53.8235,56.8845
"KURNOOL","SANJAMALA",44.9114285714286,70.3585714285714,63.7190476190476,73.9519047619048,76.5447619047619,68.7,50.4909523809524,58.6895238095238,64.1361904761905,74.5285714285714,80.5080952380952,84.6314285714286,85.6128571428571,69.6509523809524,58.6709523809524,54.9285714285714,66.03,68.8742857142857,69.7352380952381,71.1419047619048,73.4514285714286,62.5409523809524,48.1657142857143,43.6895238095238,54.2976190476191,63.4666666666667,64.3538095238095,69.1085714285714,74.6604761904762,62.0147619047619,45.0938095238095,42.4780952380952,50.2680952380952,82.1114285714286,77.97,70.0966666666667,74.1509523809524,63.2790476190476,43.5185714285714,44.8280952380952,47.5604761904762,52.17,67.7428571428571,66.5752380952381,69.5452380952381,63.6838095238095,42.7085714285714,36.9838095238095,42.3919047619048,60.4890476190476,65.4638095238095,40.5114285714286,43.387619047619,56.4919047619048,68.4495238095238,43.9238095238095,52.03,63.6609523809524,69.6028571428571,51.7952380952381,58.1752380952381,75.8452380952381,77.9333333333333,46.362380952381,57.1538095238095
"KURNOOL","SIRVEL",52.5358333333333,84.8225,85.7566666666667,75.8,78.83,73.0766666666667,59.31,58.8358333333333,70.2016666666667,82.9541666666667,88.8666666666667,91.2641666666667,89.0983333333333,82.92,63.2058333333333,61.4041666666667,65.9933333333333,84.4791666666667,88.265,82.3958333333333,79.8508333333333,70.4325,54.905,53.4616666666667,57.0341666666667,72.595,72.0766666666667,73.1016666666667,77.0441666666667,69.915,50.0083333333333,49.3641666666667,57.6141666666667,80.5658333333333,88.3683333333333,77.2733333333333,79.3216666666667,69.3616666666667,51.1483333333333,47.6866666666667,53.4458333333333,62.8516666666667,74.5033333333333,76.5383333333333,72.8875,69.5625,47.5541666666667,41.6883333333333,46.7066666666667,72.615,67.2916666666667,45.3916666666667,50.315,60.06,68.3825,46.7058333333333,53.48,65.1283333333333,81.085,56.5016666666667,58.6841666666667,71.5341666666667,83.5075,51.805,54.22
"KURNOOL","SRISAILAM",71.256,86.316,90.886,88.022,91.658,89.14,83.828,69.638,87.622,95.206,96.086,94.216,91.854,83.732,84.418,87.428,89.346,92.218,93.542,91.558,89.686,84.974,66.576,65.48,72.238,78.058,82.482,81.28,85.346,85.752,68.52,62.524,68.402,77.798,87.662,91.318,89.538,83.67,64.102,55.596,61.002,67.874,79.572,85.826,80.97,79.068,57.85,54.694,61.476,84.854,77.56,60.972,63.988,80.582,78.97,73.46,77.338,82.744,86.244,79.574,80.77,84.132,91.162,86.322,79.942
"KURNOOL","TUGGALI",56.6892307692308,64.0976923076923,76.4138461538462,82.2046153846154,83.0315384615385,73.1361538461538,60.74,69.3469230769231,84.3853846153846,89.1415384615385,91.4576923076923,91.7230769230769,90.7976923076923,80.0146153846154,69.4938461538461,65.34,73.9292307692308,80.1915384615385,79.4946153846154,80.37,81.7823076923077,72.5815384615385,57.0007692307692,53.1530769230769,66.7415384615385,68.3646153846154,74.8592307692308,79.6007692307692,81.43,67.9946153846154,53.1715384615385,50.9546153846154,59.1076923076923,87.7869230769231,79.4561538461539,82.01,85.94,70.8623076923077,51.3676923076923,51.8284615384615,50.3869230769231,74.4823076923077,71.4,76.7623076923077,84.9984615384615,70.4069230769231,46.8046153846154,43.7438461538461,54.7638461538462,68.2269230769231,79.4061538461538,49.4192307692308,57.9469230769231,67.2930769230769,77.0392307692308,54.8292307692308,62.2184615384615,78.1423076923077,85.1930769230769,61.0861538461538,77.7730769230769,84.7176923076923,89.4446153846154,56.9915384615385,66.18
"KURNOOL","UYYALAWADA",48.92,78.732,68.9565,73.2985,77.5695,69.8125,53.771,60.4595,64.213,75.716,80.8995,85.861,87.1215,73.372,58.692,56.826,68.844,72.9355,72.819,72.1705,74.515,63.2045,50.446,45.3665,53.126,63.66,63.6265,68.13,73.532,63.5205,46.7345,44.5255,49.935,81.0355,80.364,69.6815,73.758,64.4055,46.272,47.2555,49.674,55.064,67.1465,69.6285,69.921,65.3765,45.2035,38.4025,43.6235,62.715,64.618,41.243,42.3175,55.8695,68.009,45.015,51.8765,63.0715,71.9905,51.785,57.121,75.394,77.165,46.193,56.2855
"KURNOOL","VELDURTHIKURNOOL",59.6322222222222,69.5388888888889,71.2277777777778,79.0677777777778,82.4611111111111,77.1927777777778,62.2216666666667,67.3666666666667,85.7427777777778,90.4044444444445,90.8227777777778,91.0911111111111,89.5516666666667,79.5694444444444,68.7633333333333,64.8183333333333,74.3516666666667,88.1327777777778,83.9316666666667,81.7472222222222,78.6583333333333,72.7022222222222,59.2705555555556,54.4527777777778,75.7172222222222,76.1233333333333,73.8133333333333,78.0822222222222,80.3716666666667,70.025,57.0944444444444,54.6166666666667,60.8266666666667,87.4716666666667,83.5122222222222,81.1666666666667,85.1877777777778,73.7961111111111,56.9833333333333,55.1816666666667,56.1038888888889,70.1333333333333,76.5827777777778,74.0638888888889,78.7188888888889,71.7811111111111,49.8872222222222,44.44,50.7572222222222,68.8638888888889,74.2116666666667,51.3922222222222,60.5061111111111,66.0377777777778,75.6938888888889,51.8844444444444,66.2516666666667,74.8044444444444,79.8205555555556,69.0372222222222,71.3488888888889,76.1077777777778,79.53,59.0794444444444,62.6033333333333
"KURNOOL","VELGODE",70.645,89.865,91.567,84.075,86.623,85.596,69.954,75.325,83.604,92.826,92.879,93.02,91.646,83.708,67.173,71.429,85.02,91.491,90.34,86.811,85.396,78.717,61.38,60.743,67.384,75.978,76.286,77.348,81.796,74.3,61.901,59.162,64.6,86.714,90.893,85.519,86.312,77.546,58.772,56.116,60.841,69.405,82.512,83.031,79.794,74.426,56.32,49.372,57.819,83.855,73.199,56.216,64.546,81.792,75.055,60.128,75.157,72.887,77.595,67.338,70.833,74.626,85.766,67.29,73.764
"KURNOOL","YEMMIGANUR",58.1261904761905,60.8038095238095,68.0228571428571,76.6980952380952,80.3966666666667,73.5290476190476,62.3185714285714,75.2033333333333,85.2733333333333,91.0442857142857,91.17,90.9147619047619,87.1609523809524,76.6528571428571,62.6338095238095,66.7547619047619,73.0004761904762,85.8428571428571,78.377619047619,80.3571428571429,77.0995238095238,67.7614285714286,52.8485714285714,52.8533333333333,72.3228571428571,78.8219047619048,75.0914285714286,79.8728571428571,78.7385714285714,69.9519047619048,54.2738095238095,50.5457142857143,58.1028571428571,87.4490476190476,81.4895238095238,80.0371428571429,82.3119047619048,70.667619047619,56.4180952380952,51.7504761904762,49.4838095238095,67.73,72.9685714285714,72.7019047619048,79.4590476190476,67.4214285714286,45.2371428571429,41.6928571428571,49.3347619047619,64.7809523809524,72.637619047619,47.8680952380952,57.2538095238095,63.8428571428571,75.28,54.4433333333333,63.1547619047619,78.1285714285714,87.337619047619,67.6461904761905,68.3495238095238,79.012380952381,77.412380952381,56.5504761904762,61.8285714285714
"NELLORE","ALLUR",56.1766666666667,73.1306666666667,77.964,79.6553333333333,80.7546666666667,68.498,76.9306666666667,65.2813333333333,59.86,69.8853333333333,80.7113333333333,74.558,70.2853333333333,64.616,52.5986666666667,48.7526666666667,54.672,73.9893333333333,90.4433333333333,86.812,77.4966666666667,66.7586666666667,49.9166666666667,46.204,48.5906666666667,52.3846666666667,60.11,63.9306666666667,66.0773333333333,58.944,45.4046666666667,45.5906666666667,50.398,67.754,67.026,65.7313333333333,67.1966666666667,59.35,47.8493333333333,38.8493333333333,56.178,71.936,66.0193333333333,59.9086666666667,63.496,57.54,48.174,41.9426666666667,50.2986666666667,55.0226666666667,60.0106666666667,44.7833333333333,39.8786666666667,57.0033333333333,56.6786666666667,45.6233333333333,41.6093333333333,53.722,56.5653333333333,41.9533333333333,44.9806666666667,54.56,57.4473333333333,41.8626666666667,46.884
"NELLORE","ANANTHASAGARAM",46.106,64.3445,84.4845,73.5705,73.5705,81.6815,78.9405,62.9155,57.2635,72.0975,74.1595,72.0325,72.4485,67.513,57.6205,47.827,64.727,78.856,73.717,67.0765,68.3785,65.27,47.7895,40.3915,48.354,54.083,56.865,58.7295,62.727,59.324,43.081,43.4585,45.239,56.128,62.4455,65.9755,65.24,60.1235,42.236,35.1185,44.091,51.6695,57.953,63.028,63.371,59.068,46.029,35.1455,37.0205,61.8295,60.8925,38.2055,36.6725,51.4225,59.586,44.628,40.971,55.9845,58.7725,39.338,45.4185,56.681,60.068,41.657,57.204
"NELLORE","ANUMASAMUDRAMPETA",47.3460869565217,61.5065217391304,81.1530434782609,76.3552173913044,75.7786956521739,69.6573913043478,79.8404347826087,63.585652173913,54.2469565217391,71.5213043478261,75.8695652173913,70.6447826086956,70.6095652173913,64.98,54.6447826086956,45.6234782608696,60.7147826086956,81.8252173913043,86.8373913043478,77.1621739130435,68.7452173913044,63.3260869565217,46.5786956521739,42.1286956521739,45.7369565217391,50.9434782608696,59.9582608695652,57.3565217391304,59.78,57.8526086956522,41.9934782608696,42.2330434782609,44.2473913043478,55.6591304347826,58.024347826087,65.934347826087,64.1295652173913,58.1347826086957,45.2560869565217,35.0313043478261,43.1530434782609,49.1891304347826,54.3786956521739,60.2978260869565,61.334347826087,56.6821739130435,46.195652173913,37.494347826087,38.155652173913,58.5813043478261,58.7295652173913,41.8034782608696,35.4508695652174,53.5065217391304,56.935652173913,43.885652173913,42.7460869565217,54.49,57.9204347826087,39.2430434782609,40.9926086956522,55.6252173913043,57.8426086956522,41.6821739130435,47.4447826086957
