"DISTRICT","MANDAL","2019-07-25 17:30:00","2019-07-25 20:30:00","2019-07-25 23:30:00","2019-07-26 02:30:00","2019-07-26 05:30:00","2019-07-26 08:30:00","2019-07-26 11:30:00","2019-07-26 14:30:00","2019-07-26 17:30:00","2019-07-26 20:30:00","2019-07-26 23:30:00","2019-07-27 02:30:00","2019-07-27 05:30:00","2019-07-27 08:30:00","2019-07-27 11:30:00","2019-07-27 14:30:00","2019-07-27 17:30:00","2019-07-27 20:30:00","2019-07-27 23:30:00","2019-07-28 02:30:00","2019-07-28 05:30:00","2019-07-28 08:30:00","2019-07-28 11:30:00","2019-07-28 14:30:00","2019-07-28 17:30:00","2019-07-28 20:30:00","2019-07-28 23:30:00","2019-07-29 02:30:00","2019-07-29 05:30:00","2019-07-29 08:30:00","2019-07-29 11:30:00","2019-07-29 14:30:00","2019-07-29 17:30:00","2019-07-29 20:30:00","2019-07-29 23:30:00","2019-07-30 02:30:00","2019-07-30 05:30:00","2019-07-30 08:30:00","2019-07-30 11:30:00","2019-07-30 14:30:00","2019-07-30 17:30:00","2019-07-30 20:30:00","2019-07-30 23:30:00","2019-07-31 02:30:00","2019-07-31 05:30:00","2019-07-31 08:30:00","2019-07-31 11:30:00","2019-07-31 14:30:00","2019-07-31 17:30:00","2019-07-31 23:30:00","2019-08-01 05:30:00","2019-08-01 11:30:00","2019-08-01 17:30:00","2019-08-01 23:30:00","2019-08-02 05:30:00","2019-08-02 11:30:00","2019-08-02 17:30:00","2019-08-02 23:30:00","2019-08-03 05:30:00","2019-08-03 11:30:00","2019-08-03 17:30:00","2019-08-03 23:30:00","2019-08-04 05:30:00","2019-08-04 11:30:00","2019-08-04 17:30:00"
"VISHAKAPATNAM","SABBAVARAM",0,0.49,10.99,5,1.91,7.35,1.2,2.63,3.53,4.68,3.57,8.07,4.12,2.34999999999999,0.439999999999998,0.850000000000001,0.780000000000001,1.19,1.83,1.28,0.509999999999998,1.45,4.98,0.100000000000001,0.270000000000003,0.170000000000002,0.119999999999997,0.0400000000000063,0,0,0.18,2.12,0.550000000000004,0,0,0.380000000000003,0.18,0.0200000000000031,0.0600000000000023,0.130000000000003,0.399999999999999,0.110000000000007,1.86,1.44,1.14,1.3,0.32,0.0300000000000011,0.0300000000000011,4.64,3.36999999999999,5.04000000000001,10.37,5.22,17.78,15.49,6.16,7.47,8.76000000000001,0.25,0.0999999999999943,0.610000000000014,0.329999999999984,0.100000000000023,0
"VISHAKAPATNAM","SRAYAVARAM",0,1.73,16.69,9.01,36.47,9.13,1.87,2.45,1.98,1.64,2.14,3.34,2.68,3.35,3.31,1.88,2.28,2.67,1.78,4.36999999999999,3.45,3.69999999999999,3.77000000000001,1.59999999999999,1.77000000000001,0.159999999999997,0.0100000000000051,0,0.019999999999996,0.019999999999996,0,0.560000000000002,1.05,0,0,0,0.0300000000000011,0.289999999999992,0.0100000000000051,0.219999999999999,0,0,0.0400000000000063,1.03,0.390000000000001,0.290000000000006,2.33,0.519999999999996,0.0999999999999943,0.540000000000006,4.58999999999999,8.88,3.87,9.24000000000001,12.48,7.35000000000001,3.33000000000001,4.06,8.94,0.939999999999998,0.800000000000011,1.59,1.13,0.0699999999999932,0.0300000000000011
"VISHAKAPATNAM","VISAKHAPATNAMMANDAL",0,0.07,11.69,3.73,0.709999999999999,4.63,1.57,1.6,2.32,3.48,2.53,3.97,3.62,1.69,0.380000000000003,0.479999999999997,0.480000000000004,0.169999999999995,0.440000000000005,0.219999999999999,0.100000000000001,0.219999999999999,1.49,0.0799999999999983,0,0,0,0.00999999999999801,0,0,0,0.0399999999999991,0,0,0,0.0300000000000011,0.0900000000000034,0.00999999999999801,0,0.019999999999996,0,0,0,0.460000000000001,0.240000000000002,0.630000000000003,0.119999999999997,0,0,1.07,1.78,3.73999999999999,5.17,4.2,11.49,12.92,3.37,5.63,9.02,0.120000000000005,0.0400000000000063,0.11999999999999,0.0900000000000034,0.0300000000000011,0
"VISHAKAPATNAM","VISAKHAPATNAMMANDAL1",0,0.25,10.99,3.42,1.23,5.59,1.66,2.63,2.78,4.01,2.89,6.86,4.84,2.16999999999999,0.400000000000006,0.850000000000001,0.559999999999995,0.539999999999999,1.19,0.579999999999998,0.280000000000001,0.629999999999995,3.22,0.43,0.189999999999998,0.0500000000000043,0.0700000000000003,0.0400000000000063,0,0,0.18,0.670000000000002,0.550000000000004,0,0,0.209999999999994,0.18,0.0399999999999991,0.0600000000000023,0.0799999999999983,0.399999999999999,0,0.340000000000003,1.11,0.490000000000002,1.02,0.220000000000006,0,0,2.47,3.54,3.77,10.67,4.70999999999999,14.59,14.66,4.31,6.88,9.75,0.180000000000007,0.120000000000005,0.25,0.159999999999997,0.0600000000000023,0
"VISHAKAPATNAM","YELAMANCHILIVISAKHAPATNAM",0,0.37,15.11,3.38,11.01,9.49,1.74,2.17,1.98,2.16,2.32,4.86,3.8,3.78,1.8,1.65,2.28,1.97,1.51,2.24999999999999,2.28,3.37,3.28,1.59999999999999,1.19,0.0899999999999892,0.0100000000000051,0,0.0200000000000102,0.019999999999996,0.0499999999999972,0.93,0.980000000000004,0,0,0,0.0700000000000074,0.140000000000001,0.0200000000000102,0.399999999999999,0.0100000000000051,0,0.150000000000006,1.58,0.699999999999989,0.760000000000005,1.7,0.189999999999998,0.25,0.530000000000001,3.73999999999999,8.23999999999999,4.37,8.94,14.79,9.14,3.74000000000001,5.09999999999999,8.94,0.610000000000014,0.669999999999987,1.59,1.16000000000001,0.0599999999999881,0.120000000000005
"VIZIANAGARAM","BADANGI",0,2.52,1.39,0.42,0.95,0.81,1.51,6.55,13.31,10.93,6.93,13.29,30.91,0.960000000000008,0.120000000000005,0.519999999999996,0.75,0.260000000000005,0.670000000000002,1.34,0.579999999999998,0.63000000000001,8.03999999999999,6.51,2.09,2.82000000000001,0.319999999999993,0.930000000000007,0.0100000000000051,0,0,0.400000000000006,0.259999999999991,0,0,0,0.0500000000000114,0.349999999999994,0.0400000000000063,0.180000000000007,0.140000000000001,0.890000000000001,1.65000000000001,4.48999999999999,8.36,2.10000000000001,0.989999999999995,2.11,1.84,6.17,3.42999999999999,4.77000000000001,2.39999999999999,8.76999999999998,34.91,30.9,9.35999999999999,3.97,6.29000000000002,5.06,1.06999999999999,2.06999999999999,3.53999999999999,1.09999999999999,1
"VIZIANAGARAM","BALAJIPETA",0,2.99,1.32,0.32,0.84,0.94,0.8,3.73,16.64,11.78,5.18,4.73,12.79,1.07,0.530000000000001,6.32,2.59,0.409999999999997,0.490000000000002,1.61,0.57,0.400000000000006,10.44,9.69,2.38,1.13000000000001,0.989999999999995,0.400000000000006,0.0300000000000011,0,0.0999999999999943,0.839999999999989,1.53,0,0,0.200000000000003,0.129999999999995,2.10000000000001,1.19,0.179999999999993,2.06,1.36,1.86,2.78,6.84,2.36,1.40000000000001,7.22,3.28,4.77,2.89999999999999,5.84,3.87,9.27000000000001,41.24,39.51,9.87,2.41000000000003,8.67000000000002,2.69,0.610000000000014,1.13,2.44,0.909999999999997,0.610000000000014
"VIZIANAGARAM","BHOGHAPURAM",0,1.45,2.06,1.22,0.32,2.53,1.45,2.36,4.3,5.98,3.57,4.9,12.08,0.890000000000001,0.379999999999999,0.829999999999998,0.419999999999998,0.32,1.51,1.66,1.5,0.120000000000005,2.05,2.81,0.25,0.0700000000000003,0.0700000000000003,0.579999999999998,0,0,0.00999999999999801,1.47,0.770000000000003,0,0,0.560000000000002,0.119999999999997,0.019999999999996,0,0.559999999999995,0.260000000000005,0.0399999999999991,0.489999999999995,1.15000000000001,1.65,3.28,3.96,0.719999999999999,0,3.88999999999999,8.7,5.91,20.45,4.19,16.53,19.48,5.36,2.97999999999999,4.54000000000001,0.639999999999986,0.0900000000000034,0.150000000000006,0.430000000000007,0.0300000000000011,1
"VIZIANAGARAM","BOBBILI",0,3.63,2.3,0.54,0.95,0.41,1.76,7.59,15.74,10.93,6.97000000000001,13.29,17.32,0.130000000000003,0.390000000000001,1.3,1.65,0.359999999999999,0.759999999999998,1.5,0.659999999999997,0.700000000000003,14.11,8.62,2.10000000000001,4.5,0.409999999999997,0.259999999999991,0,0,0.0500000000000114,0.839999999999989,0.660000000000011,0,0,0.620000000000005,0.019999999999996,0.990000000000009,0.189999999999998,0.180000000000007,0.140000000000001,1.86,2.45,5.56,7.45,3.88,1.14999999999999,4.54000000000001,3.11,6.44,3.48,5.23999999999999,2.38,9.83000000000001,37.23,31.87,9.22999999999999,3.97,6.68000000000001,5.09,1.62,1.46000000000001,3.10999999999999,1.09999999999999,0.370000000000005
"VIZIANAGARAM","BONDAPALLE",0,1.42,2.09,0.72,0.83,1.6,1.54,4.37,8.78,9.41,6.33,8.39,24.79,1.64,0.170000000000002,0.590000000000003,0.640000000000001,0.539999999999999,1.68,2.25,2.49,2.46,10.37,5.78,1.48,1.19,0.63000000000001,1.14,0.019999999999996,0,0,0.039999999999992,0.739999999999995,0,0,0.379999999999995,0.489999999999995,0.0200000000000102,0.100000000000009,1.13,0.280000000000001,2.23999999999999,0.890000000000001,2.7,8.69000000000001,5.95999999999999,3.21000000000001,1.08,0.289999999999992,4.84999999999999,2.96000000000001,5.77000000000001,3.38,6.26000000000001,20.86,19.65,8.65000000000001,6,6.17000000000002,3.78999999999999,0.800000000000011,2.38,2.96000000000001,0.269999999999982,2.93000000000001
"VIZIANAGARAM","CHEEPURUPALLE",0,1.35,1.49,0.84,0.13,1.64,0.58,1.45,6,8.1,4.88,2.43,18.39,7.25,0,0.620000000000005,1.3,0.200000000000003,0.889999999999993,2.08,0.299999999999997,0.340000000000003,1.93,6.35,2.61,0.780000000000001,0.149999999999999,0.350000000000001,0.0399999999999991,0,0,1.07,4.4,0,0,0.359999999999999,0.350000000000001,0.0600000000000023,0,0.879999999999995,2.58,1.25,2.39,2.36,7.84999999999999,10.06,2.64,2.7,0.579999999999998,3.08,3,4.78,2.22,5.36,20.13,23.17,7.52000000000001,3.94,4.16,2.29000000000002,0.309999999999974,0.610000000000014,1.31,0.0999999999999943,3.32000000000002
"VIZIANAGARAM","DATTIRAJERU",0,1.61,1.52,0.63,1.01,1.16,1.51,6.55,13.31,10.85,6.93,13.29,35.35,1.64,0.120000000000005,0.519999999999996,0.699999999999989,0.38000000000001,0.929999999999993,1.34,0.840000000000003,0.760000000000005,8.03999999999999,5.78,2.09,2.82000000000001,0.290000000000006,1.14,0.019999999999996,0,0,0.400000000000006,0.739999999999995,0,0,0.379999999999995,0.409999999999997,0.0300000000000011,0.039999999999992,0.730000000000004,0.829999999999998,0.759999999999991,1.65000000000001,4.48999999999999,8.69000000000001,3.03999999999999,0.840000000000003,0.489999999999995,1.84,6.17,3.42999999999999,4.31,1.79000000000001,8.76999999999998,30.73,25.1,8.95000000000002,4.15000000000001,6.29000000000002,5.06,1.13000000000002,2.25999999999999,3.81,0.849999999999994,2.93000000000001
"VIZIANAGARAM","DENKADA",0,1.45,2.25,1.04,0.3,2.53,1.22,2.36,4.65,5.98,3.93,5.33,13.44,0.870000000000005,0.310000000000002,0.700000000000003,0.409999999999997,0.509999999999998,1.55,1.66,1.61,0.210000000000001,2.17,2.81,1.04,0.0700000000000003,0.129999999999995,0.579999999999998,0,0,0.00999999999999801,1.47,0.770000000000003,0,0,0.559999999999995,0.0800000000000054,0.019999999999996,0,0.559999999999995,0.260000000000005,0.229999999999997,0.719999999999999,1.15000000000001,1.96,3.28,4.12,0.719999999999999,0,4.36,8.7,6.94,20.45,4.19,16.53,19.48,6.28,3.00999999999999,4.75999999999999,0.79000000000002,0.0900000000000034,0.340000000000003,0.430000000000007,0.0600000000000023,1
"VIZIANAGARAM","GAJAPATHINAGARAM",0,1.61,2.09,0.63,1.01,1.16,1.24,4.76,10.46,10.49,6.79,8.33,35.35,1.64,0.170000000000002,0.590000000000003,0.699999999999989,0.399999999999991,0.929999999999993,1.28,1.36,1.17999999999999,4.15000000000001,5.78,2.09,1.36,0.400000000000006,1.14,0.019999999999996,0,0,0.100000000000009,0.739999999999995,0,0,0.379999999999995,0.489999999999995,0.0300000000000011,0.100000000000009,0.730000000000004,0.829999999999998,2.23999999999999,1.02,2.83,8.69000000000001,3.03999999999999,1.39,0.489999999999995,0.710000000000008,4.06999999999999,3.14,4.31,3.38,7.62,25.74,20.29,8.65000000000001,4.15000000000001,6.17000000000002,3.78999999999999,1.13000000000002,2.38,3.81,0.849999999999994,2.93000000000001
"VIZIANAGARAM","GANTYADA",0,1.31,2.25,0.87,0.62,2.46,1.54,4.37,7.31,7.64,5.92,8.69,14.59,1.49,0.0799999999999983,0.520000000000003,0.600000000000001,0.690000000000005,1.71,3.25,2.49,2.46,10.37,3.84,1.22,0.309999999999988,0.63000000000001,0.439999999999998,0,0,0.0200000000000031,0.699999999999996,0.350000000000009,0,0,0.410000000000004,0.289999999999992,0.0200000000000102,0.0900000000000034,0.530000000000001,0.280000000000001,1.28999999999999,1.09,2.7,6.73,5.95999999999999,4.12,0.649999999999991,0.120000000000005,5.33999999999999,5.91,13.02,6.04000000000001,6.15000000000001,18.59,19.32,8.33000000000001,6,6.35999999999999,2.25999999999999,0.360000000000014,1.53,1.48999999999998,0.130000000000024,1.61999999999998
"VIZIANAGARAM","GARIVIDI",0,1.32,1.64,0.84,0.24,1.64,0.48,2.68,8.62,9.37,5.39,4.03,24.61,5.57,0.0399999999999991,1.1,0.850000000000001,0.350000000000001,1.52,2.09,0.549999999999997,0.550000000000004,2.39,6.35,2.38,2.75,0.199999999999989,0.550000000000011,0.019999999999996,0,0.019999999999996,0.350000000000009,2.03999999999999,0,0,0.340000000000003,0.320000000000007,0.129999999999995,0.0300000000000011,0.549999999999997,2.58,1.59,1.33,1.96000000000001,8.81,7.77,2.47,1.92999999999999,0.689999999999998,2.94,3.02000000000001,5.77,5.17,7.06999999999999,25.44,28.09,8.88,3.94,6.30000000000001,3.18000000000001,0.950000000000017,1.40000000000001,2.59,0.489999999999981,3.33000000000001
"VIZIANAGARAM","GARUGUBILLI",0,5.09,2.17,0.71,0.66,0.33,1.03,6.6,19.41,14.31,4.97,2.58,1.09,0.0900000000000034,0.530000000000001,7.48,2.28,0.520000000000003,0.68,0.920000000000002,0.640000000000001,0.520000000000003,16.25,9.66,4.56,1.52,1.23,0.400000000000006,0.0300000000000011,0.0100000000000051,0.0999999999999943,0.480000000000004,0.409999999999997,0,0,0.420000000000002,0.780000000000001,2.10000000000001,1.19,0.179999999999993,2.06,1.36,2.29000000000001,2.87,4.32000000000001,1.2,1.83999999999999,9.72,3.45,3.94999999999999,2.55000000000001,5.62,3.87,10.39,45.58,39.51,9.87,3.34999999999999,8.67000000000002,3.41,1.09999999999999,0.949999999999989,2.34999999999999,1.01000000000002,0.97999999999999
"VIZIANAGARAM","GUMMALAKSHMIPURAM",0,6.53,1.77,0.79,1.16,0.83,1.73,16.92,20.27,25.44,8.77,1.74,0.170000000000002,0.439999999999998,1.01,6.27999999999999,1.8,1.40000000000001,3.69,3.02000000000001,0.469999999999999,6.87,35.67,20.77,5.03,2.81,2.37,0.579999999999984,0.0300000000000011,0.11999999999999,0.269999999999996,2.2,1.37,0.740000000000009,0.790000000000006,0.109999999999985,1.03,2.94,0.480000000000018,1.08000000000001,0.799999999999983,2.09,2.23999999999999,3.84,4.18000000000001,1.19000000000003,2.19999999999999,6.84999999999999,1.71000000000001,2.86000000000001,3.43000000000001,4.18000000000001,8.67000000000002,27.53,79.2,47.84,19.05,4.99000000000001,6.50999999999999,3.06,3.79000000000002,0.340000000000032,1.67999999999995,0.510000000000048,3.81999999999999
"VIZIANAGARAM","GURLA",0,0.98,1.64,0.84,0.4,1.64,0.51,3.51,7.75,9.15,5.69,5.24,24.79,3.22,0.0399999999999991,0.260000000000005,0.459999999999994,0.479999999999997,1.52,1.43000000000001,0.990000000000002,0.760000000000005,2.95999999999999,6.35,2.23999999999999,0.689999999999998,0.180000000000007,1.14,0.019999999999996,0,0.0100000000000051,0.100000000000001,0.739999999999995,0,0,0.379999999999995,0.409999999999997,0.0899999999999892,0,1.13,1.05,1.13000000000001,0.970000000000006,1.89,8.69000000000001,7.77,3.09999999999999,1.92999999999999,0.240000000000009,2.56999999999999,3.02000000000001,5.77,1.75,5.74000000000001,20.86,21.44,8.41,3.44,6.17000000000002,3.78999999999999,0.580000000000013,1.79999999999998,2.47,0.210000000000008,3.33000000000001
"VIZIANAGARAM","JAMI",0,0.65,2.12,1.02,0.36,2.81,0.819999999999999,3.39,5.37,5.99,5.07,8.69,13.06,1.22,0.0499999999999972,0.609999999999999,0.470000000000006,0.779999999999994,1.71,3.25,2.26,1.07,5.79,1.38,0.100000000000001,0.019999999999996,0.170000000000002,0.279999999999994,0,0,0.0200000000000031,0.350000000000001,0.439999999999998,0,0,0.520000000000003,0.0799999999999983,0,0.019999999999996,0.100000000000001,0.0799999999999983,1.02,1.45,1.31999999999999,2.78,2.91,3.67999999999999,0.27000000000001,0.0300000000000011,5.89,5.77,13.02,15.19,5.47,17.67,18.36,7.43000000000001,5.22,6.35999999999999,0.789999999999992,0.310000000000002,0.849999999999994,0.699999999999989,0.159999999999997,0.550000000000011
"VIZIANAGARAM","JIYYAMMAVALASA",0,6.53,2.32,0.79,0.550000000000001,0.300000000000001,0.62,5.67,20.27,19.9,3.57,1.02,0.799999999999997,0.0900000000000034,0.530000000000001,8.49,2.57,0.609999999999999,1.11,1.28999999999999,1.33,3.22,23.68,13.92,4.56,1.8,1.23,0.400000000000006,0.039999999999992,0.109999999999999,0.0900000000000034,0.969999999999999,0.840000000000003,0.370000000000005,0.790000000000006,0.0900000000000034,0.780000000000001,2.06,1.19,0.97999999999999,2.11,1.16000000000001,3.34999999999999,2.48,4.32000000000001,1.05,1.83999999999999,9.72,3.18000000000001,4.20999999999999,2.44,5.62,6.19,13.43,57.08,42.39,13.86,2.05000000000001,8.71000000000001,2.60000000000002,2.52999999999997,0.639999999999986,2.13,1.01000000000002,1.61000000000001
"VIZIANAGARAM","KOMARADA",0,6.53,2.38,0.95,0.68,0.71,2.53,15.18,29.05,25.44,6.90000000000001,0.949999999999989,0.170000000000002,0.189999999999998,0.579999999999998,8.27000000000001,2.06,1.11999999999999,1.14,2,0.680000000000007,7.33,23.79,10.72,4.56,2.72999999999999,1.96000000000001,0.550000000000011,0.0299999999999869,0.269999999999996,0.140000000000001,1.00999999999999,0.840000000000003,0.769999999999982,0.790000000000006,0.370000000000005,1.24000000000001,2.34999999999999,0.280000000000001,0.530000000000001,0.590000000000003,1.33,2.34999999999999,4.17000000000002,4.86,1.13,3.56,11.51,3.91,3.94999999999999,2.81,4.61999999999999,6.18000000000001,19.03,71.79,39.35,17.17,4,7.82999999999998,5.91999999999996,7.54000000000002,0.819999999999993,2.34999999999997,1.01000000000002,2.47000000000003
"VIZIANAGARAM","KOTHAVALASA",0,0.34,4.78,5,0.629999999999999,3.77,0.75,2.72,4.21,5.13,4.03,8.07,6.74,1.18,0.0600000000000023,0.869999999999997,0.660000000000004,1.19,1.83,2.58000000000001,1.07,1.16,4.98,0.200000000000003,0.200000000000003,0.390000000000001,0.0900000000000034,0.0300000000000011,0,0,0.00999999999999801,0.350000000000001,0.0900000000000034,0,0,0.490000000000002,0.18,0,0.019999999999996,0.0600000000000023,0.109999999999999,0.359999999999999,1.86,1.04,2.18,1.01,1.68,0.0600000000000023,0.00999999999999801,5.89,4.58,10.12,11.84,5.22,18.52,17.29,6.62000000000002,6.27000000000001,6.23999999999998,0.280000000000001,0.189999999999998,0.72999999999999,0.420000000000016,0.159999999999997,0.0600000000000023
"VIZIANAGARAM","KURUPAM",0,6.53,2.32,0.79,0.57,0.67,0.460000000000001,6.39,20.27,22.29,8.77,1.16,0.0700000000000003,0.130000000000003,0.299999999999997,8.49,3.89,0.819999999999993,1.45,1.39,1.05,5.13,35.67,24.37,3.44,2.04000000000001,1.5,0.350000000000009,0.0300000000000011,0.11999999999999,0.359999999999999,1.53,0.840000000000003,0.610000000000014,0.790000000000006,0.0200000000000102,0.960000000000008,2.06999999999999,1.02000000000001,1.56999999999999,2.11,2.17999999999999,4.09,3.15000000000001,4.18000000000001,1,2.19,6.84999999999999,1.71000000000001,4.20999999999999,3.03999999999999,4.18000000000001,6.34999999999999,15.81,60.21,45.56,19.05,2.88999999999999,8.71000000000001,2.60000000000002,2.66000000000003,0.340000000000032,1.67999999999995,0.510000000000048,3.05000000000001
"VIZIANAGARAM","LAKKAVARAPUKOTA",0,0.44,3.5,5,0.58,3.77,0.86,3.39,5.37,5.87,5.07,8.97,10.27,1.36,0.0600000000000023,0.699999999999996,0.669999999999995,1.19,1.83,3.25,2.26,1.16,5.79,0.920000000000002,0.119999999999997,0.140000000000001,0.0900000000000034,0.0300000000000011,0,0,0.0200000000000031,0.350000000000001,0.0300000000000011,0,0,0.490000000000002,0.18,0,0.019999999999996,0.0600000000000023,0.0900000000000034,1.02,2.14,1.31999999999999,2.78,2.7,3.23999999999999,0.210000000000008,0.0300000000000011,6.22,4.46,13.02,10.37,5.94999999999999,18.48,17.29,7.43000000000001,6.27000000000001,6.53,0.52000000000001,0.310000000000002,0.939999999999998,0.700000000000017,0.25,0.159999999999997
"VIZIANAGARAM","MAKKUVA",0,1.83,2.74,1.7,1.63,1.94,3.47,12.82,18.93,12.53,6.97000000000001,14.53,2.7,0.219999999999999,1.13000000000001,3.86999999999999,2.21000000000001,1,1.48999999999999,2.73,1.47,2.84,22.75,7.31,2.61999999999999,3.09999999999999,1.24000000000001,1.2,0.0799999999999983,0.120000000000005,0.219999999999999,0.25,1.17,0.0300000000000011,0.0799999999999983,0.189999999999998,0.86999999999999,1.00999999999999,1.22000000000001,0.200000000000003,0.290000000000006,2.31,3.89,7.40000000000001,4.92999999999999,2.73,1.93000000000001,3.54000000000001,4.82000000000002,8.22,4.19999999999999,4.93000000000001,3.34,12.45,35.21,28.35,7.80000000000001,5.91999999999999,9.63,6.28000000000003,3.30000000000001,0.819999999999993,1.99000000000001,0.189999999999998,0.849999999999994
"VIZIANAGARAM","MENTADA",0,1.61,2.7,0.66,1.38,0.75,1.78,5.33,10.67,10.49,6.79,13.21,35.35,0.989999999999995,0.289999999999992,0.590000000000003,0.939999999999998,0.399999999999991,0.900000000000006,1.77999999999999,2.08999999999999,2.39,8.45,6.06,2.09,1.64,0.739999999999995,1.09,0.0100000000000051,0,0,0.170000000000002,0.349999999999994,0.019999999999996,0,0.329999999999998,0.489999999999995,0.0400000000000063,0.100000000000009,0.160000000000011,0.829999999999998,2.97,1.89,3.40000000000001,8.52,3.02,1.39,0.460000000000008,1.23999999999999,4.5,3.28,4.31,3.38,8.41999999999999,25.74,20.29,8.65000000000001,4.83999999999997,5.93000000000001,3.78999999999999,1.25,2.41,3.81,0.849999999999994,2.08000000000001
"VIZIANAGARAM","MERAKAMUDIDAM",0,1.92,1.5,0.68,0.7,1.24,0.76,4.25,10.59,10.26,6.28,5.63,30.91,3.78,0.109999999999999,1.1,0.850000000000001,0.38000000000001,0.929999999999993,2.09,0.700000000000003,0.760000000000005,4.59,6.51,2.38,2.75,0.319999999999993,1.14,0.019999999999996,0,0.019999999999996,0.230000000000004,0.739999999999995,0,0,0.379999999999995,0.409999999999997,0.349999999999994,0.0400000000000063,0.730000000000004,0.950000000000003,1.59,1.28999999999999,2.66999999999999,8.81,4.37,1.06999999999999,2.11,1.01000000000001,3.69,3.02000000000001,5.77,5.17,8.10000000000001,32.21,30.9,9.35999999999999,3.51999999999998,6.30000000000001,3.78999999999999,0.97999999999999,2.06999999999999,3.53999999999999,0.830000000000013,3.08000000000001
"VIZIANAGARAM","NELLIMARLA",0,0.73,2.06,0.85,0.24,1.86,0.71,2.94,5.96,7.46,4.67,5.02,15.66,2.89,0.0300000000000011,0.369999999999997,0.409999999999997,0.479999999999997,1.52,1.43000000000001,1.45,0.340000000000003,2.95999999999999,6.35,2.23999999999999,0.340000000000003,0.0700000000000003,0.400000000000006,0,0,0,0.780000000000001,0.379999999999995,0,0,0.450000000000003,0.260000000000005,0.0200000000000031,0,1.13,1.05,0.400000000000006,0.970000000000006,1.89,5.06,7.77,3.96,1.92999999999999,0.0600000000000023,3.88999999999999,6.12,5.91,5.26000000000001,4.74000000000001,17.87,19.88,7.41,3.44,5.38,2.41,0.130000000000024,0.849999999999994,1.00999999999999,0.0600000000000023,3.33000000000001
"VIZIANAGARAM","PACHIPENTA",0,2.23,2.17,1.84,2.04,1.01,5.23,10.75,13.6,12.22,6.59,27.33,35.02,0.379999999999995,1.10000000000001,0.950000000000003,0.870000000000005,0.640000000000001,1.28,3.23,2.55,2.73,13.78,6.06,2.43000000000001,3.13,0.909999999999997,1.23999999999999,0.039999999999992,0.0300000000000011,0.0200000000000102,0.170000000000002,0.719999999999999,0.150000000000006,0.0300000000000011,0.0900000000000034,0.510000000000019,0.109999999999999,0.25,0.670000000000016,0.829999999999998,1.63,3.77,5.39,4.31999999999999,1.69999999999999,1.28,1.54000000000001,4.49999999999999,7.38999999999999,4.06,4.13,3.67999999999998,14.51,29.9,18.25,7.53999999999999,6.09999999999999,3.20000000000002,4.57999999999998,4.38999999999999,1.88999999999999,3,0.509999999999991,1.77000000000001
"VIZIANAGARAM","PARVATHIPURAM",0,6.33,2.74,1.7,1.63,1.94,3.47,16.06,22.66,14.31,6.66999999999999,4.99,0.810000000000002,0.219999999999999,1.13000000000001,7.48,2.41,1.09,1.48999999999999,2.73,1.47,3.14,25.9,7.59999999999999,4.56,3.42999999999999,1.66999999999999,0.590000000000003,0.0799999999999983,0.120000000000005,0.219999999999999,0.299999999999997,1.17,0,0.0799999999999983,0.420000000000002,1.45,1.73,1.22000000000001,0.200000000000003,0.390000000000001,2.31,3.37,5.31,4.32000000000001,1.80000000000001,2.69,10.25,4.82000000000002,5.47999999999999,4.06999999999999,4.78,3.87,13.86,47.95,32.06,9.70999999999998,7.55000000000001,9.63,6.28000000000003,4.81999999999999,1.00999999999999,2.34999999999999,1.01000000000002,1.38
"VIZIANAGARAM","PUSAPATIREGA",0,0.73,2.06,1.17,0.19,1.86,1.45,1.67,4.68,7.08,4.24,3.62,12.08,2.89,0.379999999999999,0.369999999999997,0.419999999999998,0.310000000000002,1.51,1.43000000000001,1.45,0.120000000000005,1.93,6.35,2.23999999999999,0.340000000000003,0.0700000000000003,0.339999999999996,0,0,0,0.780000000000001,0.140000000000001,0,0,0.560000000000002,0.130000000000003,0.0200000000000031,0,0.559999999999995,1.02,0.209999999999994,0.970000000000006,1.89,4.77,7.77,3.96,1.92999999999999,0.0499999999999972,3.88999999999999,8.14,5.91,17.36,4.17999999999999,16.32,19.88,6.18000000000001,2.23999999999998,3.91000000000003,1.40000000000001,0.120000000000005,0.189999999999998,0.72999999999999,0.0300000000000011,3.32000000000002
"VIZIANAGARAM","RAMABHADRAPURAM",0,1.61,2.07,0.54,1.38,0.53,3.45,7.76,13.31,10.85,6.93,20.07,35.35,0.370000000000005,0.179999999999993,0.219999999999999,0.75,0.280000000000001,0.820000000000007,2.22999999999999,1.38000000000001,1.17,9.71000000000001,6.06,2.17,2.82000000000001,0.739999999999995,1.23999999999999,0.0300000000000011,0,0,0.400000000000006,0.61999999999999,0.019999999999996,0,0.0100000000000051,0.340000000000003,0.0600000000000023,0.0300000000000011,0.180000000000007,0.829999999999998,1.14,2.84999999999999,4.95,7.47,0.890000000000001,0.620000000000005,0.309999999999988,2.88000000000001,7.38999999999999,3.69,4.31,2.09,9.45999999999998,30.73,22.57,8.38,4.60000000000002,4.59,5.06,2.13999999999999,2.25999999999999,3.81,0.849999999999994,1.01000000000002
